timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-02-10 02:15:00,MOTOR-001,Zone-C,3.5,2.753,72.02,1205,67.4,GOOD
2024-02-10 02:30:00,MOTOR-001,Zone-C,3.014,2.331,66.55,1221,55.8,SUSPECT
2024-02-10 02:45:00,MOTOR-001,Zone-C,3.724,2.937,65.56,1177,63.1,GOOD
2024-02-10 03:00:00,MOTOR-001,Zone-C,3.259,2.594,67.72,1181,65.2,GOOD
2024-02-10 03:15:00,MOTOR-001,Zone-C,3.524,2.896,72.3,1228,80.5,SUSPECT
2024-02-10 03:30:00,MOTOR-001,Zone-C,3.108,2.141,69.88,1227,68.5,GOOD
2024-02-10 03:45:00,MOTOR-001,Zone-C,3.079,2.495,70.31,1224,65.1,GOOD
2024-02-10 04:00:00,MOTOR-001,Zone-C,3.443,3.142,69.24,1227,62.2,GOOD
2024-02-10 04:15:00,MOTOR-001,Zone-C,3.506,2.855,68.51,1212,63.4,GOOD
2024-02-10 04:30:00,MOTOR-001,Zone-C,3.415,3.181,69.75,1238,66.2,GOOD
2024-02-10 04:45:00,MOTOR-001,Zone-C,3.992,2.925,70.2,1229,77.2,GOOD
2024-02-10 05:00:00,MOTOR-001,Zone-C,4.041,3.469,68.44,1206,73.8,GOOD
2024-02-10 05:15:00,MOTOR-001,Zone-C,3.463,2.841,69.72,1225,75.8,GOOD
2024-02-10 05:30:00,MOTOR-001,Zone-C,3.244,2.4,70.6,1192,74.8,GOOD
2024-02-10 05:45:00,MOTOR-001,Zone-C,3.347,2.649,67.98,1237,69.5,GOOD
2024-02-10 06:00:00,MOTOR-001,Zone-C,3.567,2.791,67.48,1215,70.5,GOOD
2024-02-10 06:15:00,MOTOR-001,Zone-C,3.167,2.447,69.16,1197,60.5,GOOD
2024-02-10 06:30:00,MOTOR-001,Zone-C,3.614,2.526,68.85,1170,67.4,GOOD
2024-02-10 06:45:00,MOTOR-001,Zone-C,3.615,3.104,67.2,1178,67.3,GOOD
2024-02-10 07:00:00,MOTOR-001,Zone-C,3.674,3.236,70.97,1196,73.4,GOOD
2024-02-10 07:15:00,MOTOR-001,Zone-C,3.596,2.822,72.88,1256,69.1,GOOD
2024-02-10 07:30:00,MOTOR-001,Zone-C,3.506,3.068,69.84,1178,66.8,GOOD
2024-02-10 07:45:00,MOTOR-001,Zone-C,3.917,3.096,65.93,1232,64.4,GOOD
2024-02-10 08:00:00,MOTOR-001,Zone-C,4.026,3.424,69.68,1203,70.0,GOOD
2024-02-10 08:15:00,MOTOR-001,Zone-C,3.035,2.647,71.61,1219,67.2,GOOD
2024-02-10 08:30:00,MOTOR-001,Zone-C,3.09,2.458,68.16,1180,57.4,GOOD
2024-02-10 08:45:00,MOTOR-001,Zone-C,3.489,2.916,68.96,1214,65.8,GOOD
2024-02-10 09:00:00,MOTOR-001,Zone-C,3.219,2.819,67.57,1210,64.5,GOOD
2024-02-10 09:15:00,MOTOR-001,Zone-C,3.899,3.174,72.25,1239,71.3,GOOD
2024-02-10 09:30:00,MOTOR-001,Zone-C,2.943,2.217,69.18,1200,67.7,GOOD
2024-02-10 09:45:00,MOTOR-001,Zone-C,3.4,2.608,70.4,1220,68.9,GOOD
2024-02-10 10:00:00,MOTOR-001,Zone-C,3.128,2.596,67.4,1197,62.7,GOOD
2024-02-10 10:15:00,MOTOR-001,Zone-C,2.901,1.981,69.63,1180,63.4,GOOD
2024-02-10 10:30:00,MOTOR-001,Zone-C,3.21,2.664,66.33,1224,63.4,GOOD
2024-02-10 10:45:00,MOTOR-001,Zone-C,3.055,2.381,68.8,1191,62.2,GOOD
2024-02-10 11:00:00,MOTOR-001,Zone-C,3.582,2.976,68.96,1244,59.3,GOOD
2024-02-10 11:15:00,MOTOR-001,Zone-C,3.89,3.263,69.61,1251,70.7,GOOD
2024-02-10 11:30:00,MOTOR-001,Zone-C,3.122,2.147,66.71,1204,62.7,GOOD
2024-02-10 11:45:00,MOTOR-001,Zone-C,3.728,2.993,68.18,1186,65.4,GOOD
2024-02-10 12:00:00,MOTOR-001,Zone-C,2.888,2.222,67.01,1228,63.7,GOOD
2024-02-10 12:15:00,MOTOR-001,Zone-C,3.503,2.874,68.33,1174,57.3,GOOD
2024-02-10 12:30:00,MOTOR-001,Zone-C,3.461,2.964,68.86,1213,68.6,GOOD
2024-02-10 12:45:00,MOTOR-001,Zone-C,3.211,2.857,64.29,1190,57.0,GOOD
2024-02-10 13:00:00,MOTOR-001,Zone-C,3.471,2.524,68.98,1202,53.8,GOOD
2024-02-10 13:15:00,MOTOR-001,Zone-C,3.695,3.159,66.24,1196,61.2,GOOD
2024-02-10 13:30:00,MOTOR-001,Zone-C,3.918,3.359,70.22,1231,67.3,SUSPECT
2024-02-10 13:45:00,MOTOR-001,Zone-C,3.685,2.872,67.73,1181,52.0,GOOD
2024-02-10 14:00:00,MOTOR-001,Zone-C,2.738,2.26,66.37,1167,50.9,GOOD
2024-02-10 14:15:00,MOTOR-001,Zone-C,3.503,2.552,70.21,1194,46.4,GOOD
2024-02-10 14:30:00,MOTOR-001,Zone-C,2.817,2.192,64.87,1187,50.0,GOOD
2024-02-10 14:45:00,MOTOR-001,Zone-C,2.874,2.106,65.87,1179,49.4,GOOD
2024-02-10 15:00:00,MOTOR-001,Zone-C,3.336,2.504,65.63,1201,51.3,GOOD
2024-02-10 15:15:00,MOTOR-001,Zone-C,3.395,2.989,65.59,1166,52.8,GOOD
2024-02-10 15:30:00,MOTOR-001,Zone-C,2.849,2.175,68.5,1119,48.9,GOOD
2024-02-10 15:45:00,MOTOR-001,Zone-C,3.115,2.695,69.5,1142,56.0,GOOD
2024-02-10 16:00:00,MOTOR-001,Zone-C,2.811,2.248,64.8,1141,42.5,GOOD
2024-02-10 16:15:00,MOTOR-001,Zone-C,2.883,2.216,66.13,1203,48.6,GOOD
2024-02-10 16:30:00,MOTOR-001,Zone-C,3.037,2.645,67.89,1181,49.3,GOOD
2024-02-10 16:45:00,MOTOR-001,Zone-C,2.797,2.283,63.65,1174,49.6,GOOD
2024-02-10 17:00:00,MOTOR-001,Zone-C,3.463,2.829,65.29,1151,52.7,GOOD
2024-02-10 17:15:00,MOTOR-001,Zone-C,2.497,1.846,68.73,1162,48.3,GOOD
2024-02-10 17:30:00,MOTOR-001,Zone-C,3.312,2.416,67.73,1157,49.2,GOOD
2024-02-10 17:45:00,MOTOR-001,Zone-C,2.906,2.597,69.77,1192,50.3,GOOD
2024-02-10 18:00:00,MOTOR-001,Zone-C,3.401,2.762,64.15,1178,42.4,GOOD
2024-02-10 18:15:00,MOTOR-001,Zone-C,2.725,1.807,67.59,1217,57.8,GOOD
2024-02-10 18:30:00,MOTOR-001,Zone-C,3.733,2.839,65.28,1187,45.0,SUSPECT
2024-02-10 18:45:00,MOTOR-001,Zone-C,2.868,2.24,67.15,1161,48.3,GOOD
2024-02-10 19:00:00,MOTOR-001,Zone-C,3.268,2.508,70.33,1163,48.7,GOOD
2024-02-10 19:15:00,MOTOR-001,Zone-C,3.421,2.576,66.24,1151,44.1,GOOD
2024-02-10 19:30:00,MOTOR-001,Zone-C,3.577,3.03,65.86,1174,49.1,GOOD
2024-02-10 19:45:00,MOTOR-001,Zone-C,3.472,2.53,71.21,1209,50.5,GOOD
2024-02-10 20:00:00,MOTOR-001,Zone-C,2.721,2.049,66.31,1196,46.2,GOOD
2024-02-10 20:15:00,MOTOR-001,Zone-C,3.745,2.637,66.4,1243,61.4,GOOD
2024-02-10 20:30:00,MOTOR-001,Zone-C,3.286,2.602,66.09,1193,48.4,GOOD
2024-02-10 20:45:00,MOTOR-001,Zone-C,3.332,3.12,64.2,1195,50.3,GOOD
2024-02-10 21:00:00,MOTOR-001,Zone-C,3.701,3.227,63.74,1188,53.2,GOOD
2024-02-10 21:15:00,MOTOR-001,Zone-C,3.113,2.779,71.09,1172,60.7,GOOD
2024-02-10 21:30:00,MOTOR-001,Zone-C,3.474,2.602,66.99,1166,55.2,GOOD
2024-02-10 21:45:00,MOTOR-001,Zone-C,3.361,2.761,66.45,1145,49.3,GOOD
2024-02-10 22:00:00,MOTOR-001,Zone-C,3.082,2.208,68.63,1193,55.3,GOOD
2024-02-10 22:15:00,MOTOR-001,Zone-C,3.139,2.486,63.02,1221,52.3,GOOD
2024-02-10 22:30:00,MOTOR-001,Zone-C,3.348,2.594,70.65,1200,56.4,GOOD
2024-02-10 22:45:00,MOTOR-001,Zone-C,3.211,2.218,69.95,1165,51.5,GOOD
2024-02-10 23:00:00,MOTOR-001,Zone-C,2.888,2.408,67.92,1239,56.4,GOOD
2024-02-10 23:15:00,MOTOR-001,Zone-C,3.227,2.158,68.57,1205,56.2,GOOD
2024-02-10 23:30:00,MOTOR-001,Zone-C,2.976,2.73,67.55,1224,51.5,GOOD
2024-02-10 23:45:00,MOTOR-001,Zone-C,3.494,2.788,69.47,1259,64.9,GOOD
2024-02-11 00:00:00,MOTOR-001,Zone-C,2.891,2.033,63.73,1187,57.5,GOOD
2024-02-11 00:15:00,MOTOR-001,Zone-C,2.914,2.28,69.39,1221,62.5,GOOD
2024-02-11 00:30:00,MOTOR-001,Zone-C,3.24,2.411,70.07,1192,55.5,GOOD
2024-02-11 00:45:00,MOTOR-001,Zone-C,3.729,2.842,68.29,1233,65.5,GOOD
2024-02-11 01:00:00,MOTOR-001,Zone-C,3.238,2.446,64.54,1204,58.7,GOOD
2024-02-11 01:15:00,MOTOR-001,Zone-C,3.079,1.939,67.42,1207,60.4,GOOD
2024-02-11 01:30:00,MOTOR-001,Zone-C,3.468,2.666,68.03,1180,62.4,GOOD
2024-02-11 01:45:00,MOTOR-001,Zone-C,3.235,2.674,66.89,1193,59.8,GOOD
2024-02-11 02:00:00,MOTOR-001,Zone-C,2.832,2.087,70.66,1240,54.1,GOOD
2024-02-11 02:15:00,MOTOR-001,Zone-C,3.216,2.642,66.45,1210,57.6,GOOD
2024-02-11 02:30:00,MOTOR-001,Zone-C,3.466,2.996,69.11,1188,63.6,GOOD
2024-02-11 02:45:00,MOTOR-001,Zone-C,3.805,2.918,69.12,1162,64.6,GOOD
2024-02-11 03:00:00,MOTOR-001,Zone-C,3.475,2.995,71.71,1245,70.8,GOOD
2024-02-11 03:15:00,MOTOR-001,Zone-C,3.498,2.665,65.39,1182,69.2,GOOD
2024-02-11 03:30:00,MOTOR-001,Zone-C,3.436,2.662,69.52,1256,67.8,GOOD
2024-02-11 03:45:00,MOTOR-001,Zone-C,3.563,2.775,68.68,1204,70.4,GOOD
2024-02-11 04:00:00,MOTOR-001,Zone-C,3.911,3.082,67.02,1193,68.8,GOOD
2024-02-11 04:15:00,MOTOR-001,Zone-C,3.34,2.601,68.94,1202,59.4,GOOD
2024-02-11 04:30:00,MOTOR-001,Zone-C,3.73,3.391,70.68,1241,71.3,GOOD
2024-02-11 04:45:00,MOTOR-001,Zone-C,3.773,3.075,70.96,1196,72.8,GOOD
2024-02-11 05:00:00,MOTOR-001,Zone-C,3.209,2.479,68.16,1195,70.8,GOOD
2024-02-11 05:15:00,MOTOR-001,Zone-C,3.284,2.684,66.01,1207,64.7,GOOD
2024-02-11 05:30:00,MOTOR-001,Zone-C,3.71,3.016,68.93,1255,72.5,GOOD
2024-02-11 05:45:00,MOTOR-001,Zone-C,3.706,3.003,70.19,1198,71.8,GOOD
2024-02-11 06:00:00,MOTOR-001,Zone-C,3.082,2.277,69.84,1216,76.4,GOOD
2024-02-11 06:15:00,MOTOR-001,Zone-C,3.5,3.042,69.94,1223,75.7,GOOD
2024-02-11 06:30:00,MOTOR-001,Zone-C,3.396,2.497,67.26,1229,71.5,GOOD
2024-02-11 06:45:00,MOTOR-001,Zone-C,3.394,2.982,69.93,1207,69.5,GOOD
2024-02-11 07:00:00,MOTOR-001,Zone-C,3.434,2.534,67.99,1210,76.2,GOOD
2024-02-11 07:15:00,MOTOR-001,Zone-C,3.119,2.364,69.01,1247,73.2,GOOD
2024-02-11 07:30:00,MOTOR-001,Zone-C,3.415,2.895,69.66,1211,66.2,GOOD
2024-02-11 07:45:00,MOTOR-001,Zone-C,3.588,3.22,71.61,1208,60.0,GOOD
2024-02-11 08:00:00,MOTOR-001,Zone-C,3.677,2.732,68.61,1210,62.5,GOOD
2024-02-11 08:15:00,MOTOR-001,Zone-C,3.697,2.904,72.18,1240,70.9,GOOD
2024-02-11 08:30:00,MOTOR-001,Zone-C,3.407,2.515,67.59,1229,70.2,GOOD
2024-02-11 08:45:00,MOTOR-001,Zone-C,3.347,2.591,70.49,1223,73.6,GOOD
2024-02-11 09:00:00,MOTOR-001,Zone-C,2.93,2.39,69.57,1214,60.7,GOOD
2024-02-11 09:15:00,MOTOR-001,Zone-C,3.241,2.373,70.36,1254,67.4,GOOD
2024-02-11 09:30:00,MOTOR-001,Zone-C,3.381,2.785,68.4,1234,69.6,GOOD
2024-02-11 09:45:00,MOTOR-001,Zone-C,3.056,2.569,68.09,1203,63.4,GOOD
2024-02-11 10:00:00,MOTOR-001,Zone-C,3.497,2.413,66.64,1242,69.5,GOOD
2024-02-11 10:15:00,MOTOR-001,Zone-C,3.451,2.713,69.81,1256,61.9,GOOD
2024-02-11 10:30:00,MOTOR-001,Zone-C,3.27,2.578,70.05,1229,70.6,GOOD
2024-02-11 10:45:00,MOTOR-001,Zone-C,3.436,2.758,69.86,1191,63.5,GOOD
2024-02-11 11:00:00,MOTOR-001,Zone-C,3.222,2.701,66.52,1224,68.7,GOOD
2024-02-11 11:15:00,MOTOR-001,Zone-C,2.995,2.408,71.07,1217,66.8,GOOD
2024-02-11 11:30:00,MOTOR-001,Zone-C,3.699,3.093,65.27,1212,63.4,GOOD
2024-02-11 11:45:00,MOTOR-001,Zone-C,4.151,3.227,70.03,1242,61.7,GOOD
2024-02-11 12:00:00,MOTOR-001,Zone-C,3.074,2.692,69.27,1216,60.2,GOOD
2024-02-11 12:15:00,MOTOR-001,Zone-C,3.321,2.709,64.66,1182,47.0,GOOD
2024-02-11 12:30:00,MOTOR-001,Zone-C,3.434,2.917,68.4,1225,64.0,GOOD
2024-02-11 12:45:00,MOTOR-001,Zone-C,3.549,3.127,65.51,1224,55.7,GOOD
2024-02-11 13:00:00,MOTOR-001,Zone-C,3.647,2.769,67.46,1235,60.7,GOOD
2024-02-11 13:15:00,MOTOR-001,Zone-C,3.974,3.015,68.4,1216,53.6,GOOD
2024-02-11 13:30:00,MOTOR-001,Zone-C,3.576,2.51,71.74,1207,57.3,GOOD
2024-02-11 13:45:00,MOTOR-001,Zone-C,3.186,2.214,71.19,1203,59.6,GOOD
2024-02-11 14:00:00,MOTOR-001,Zone-C,2.885,2.069,69.17,1236,64.4,GOOD
2024-02-11 14:15:00,MOTOR-001,Zone-C,2.715,2.269,69.07,1177,52.7,GOOD
2024-02-11 14:30:00,MOTOR-001,Zone-C,2.773,2.439,67.91,1195,52.6,GOOD
2024-02-11 14:45:00,MOTOR-001,Zone-C,2.923,2.025,70.25,1191,50.5,SUSPECT
2024-02-11 15:00:00,MOTOR-001,Zone-C,2.942,2.264,64.06,1203,55.9,GOOD
2024-02-11 15:15:00,MOTOR-001,Zone-C,2.731,1.819,67.13,1208,61.0,GOOD
2024-02-11 15:30:00,MOTOR-001,Zone-C,3.176,2.473,64.6,1163,56.6,GOOD
2024-02-11 15:45:00,MOTOR-001,Zone-C,3.483,2.892,66.25,1145,58.4,GOOD
2024-02-11 16:00:00,MOTOR-001,Zone-C,3.042,2.772,68.31,1170,53.2,GOOD
2024-02-11 16:15:00,MOTOR-001,Zone-C,2.733,2.26,67.77,1196,60.9,GOOD
2024-02-11 16:30:00,MOTOR-001,Zone-C,3.538,3.067,72.0,1194,63.0,GOOD
2024-02-11 16:45:00,MOTOR-001,Zone-C,3.357,2.603,66.41,1173,47.5,GOOD
2024-02-11 17:00:00,MOTOR-001,Zone-C,3.332,2.381,67.61,1171,49.7,GOOD
2024-02-11 17:15:00,MOTOR-001,Zone-C,3.623,2.901,63.38,1173,51.6,GOOD
2024-02-11 17:30:00,MOTOR-001,Zone-C,3.196,2.189,66.18,1196,55.2,GOOD
2024-02-11 17:45:00,MOTOR-001,Zone-C,3.007,2.766,70.09,1187,49.9,GOOD
2024-02-11 18:00:00,MOTOR-001,Zone-C,2.634,2.023,68.86,1156,44.8,GOOD
2024-02-11 18:15:00,MOTOR-001,Zone-C,2.818,2.051,69.46,1138,55.9,GOOD
2024-02-11 18:30:00,MOTOR-001,Zone-C,2.801,2.733,65.52,1183,50.9,GOOD
2024-02-11 18:45:00,MOTOR-001,Zone-C,3.145,2.597,67.76,1192,50.3,GOOD
2024-02-11 19:00:00,MOTOR-001,Zone-C,3.851,2.87,66.11,1183,54.4,GOOD
2024-02-11 19:15:00,MOTOR-001,Zone-C,2.8,2.298,65.53,1200,39.4,GOOD
2024-02-11 19:30:00,MOTOR-001,Zone-C,3.223,2.27,66.98,1181,50.3,GOOD
2024-02-11 19:45:00,MOTOR-001,Zone-C,2.962,2.367,64.41,1165,56.0,GOOD
2024-02-11 20:00:00,MOTOR-001,Zone-C,3.236,2.654,66.81,1159,48.4,GOOD
2024-02-11 20:15:00,MOTOR-001,Zone-C,2.735,1.966,66.17,1163,48.4,GOOD
2024-02-11 20:30:00,MOTOR-001,Zone-C,2.831,2.341,69.81,1206,49.5,GOOD
2024-02-11 20:45:00,MOTOR-001,Zone-C,3.239,2.712,68.19,1183,49.3,GOOD
2024-02-11 21:00:00,MOTOR-001,Zone-C,2.761,2.439,68.72,1185,54.4,GOOD
2024-02-11 21:15:00,MOTOR-001,Zone-C,3.175,2.325,66.43,1225,52.8,GOOD
2024-02-11 21:30:00,MOTOR-001,Zone-C,3.541,3.024,66.65,1162,54.5,GOOD
2024-02-11 21:45:00,MOTOR-001,Zone-C,3.213,2.32,67.97,1183,56.0,GOOD
2024-02-11 22:00:00,MOTOR-001,Zone-C,2.629,1.711,66.67,1219,55.4,GOOD
2024-02-11 22:15:00,MOTOR-001,Zone-C,3.169,2.584,69.57,1255,54.2,GOOD
2024-02-11 22:30:00,MOTOR-001,Zone-C,3.629,2.587,70.91,1203,65.0,GOOD
2024-02-11 22:45:00,MOTOR-001,Zone-C,3.303,2.728,69.45,1175,57.5,GOOD
2024-02-11 23:00:00,MOTOR-001,Zone-C,2.933,2.343,67.48,1238,56.4,GOOD
2024-02-11 23:15:00,MOTOR-001,Zone-C,3.184,2.295,70.53,1190,57.3,GOOD
2024-02-11 23:30:00,MOTOR-001,Zone-C,3.433,2.674,69.67,1266,61.1,GOOD
2024-02-11 23:45:00,MOTOR-001,Zone-C,3.34,2.602,69.49,1238,68.0,GOOD
2024-02-12 00:00:00,MOTOR-001,Zone-C,3.129,2.596,67.79,1263,62.6,GOOD
2024-02-12 00:15:00,MOTOR-001,Zone-C,3.227,2.762,69.61,1209,55.7,GOOD
2024-02-12 00:30:00,MOTOR-001,Zone-C,3.401,2.884,68.8,1206,59.2,GOOD
2024-02-12 00:45:00,MOTOR-001,Zone-C,2.862,2.337,65.74,1235,64.4,GOOD
2024-02-12 01:00:00,MOTOR-001,Zone-C,3.527,2.863,71.48,1199,67.6,GOOD
2024-02-12 01:15:00,MOTOR-001,Zone-C,4.108,3.622,65.2,1200,55.6,GOOD
2024-02-12 01:30:00,MOTOR-001,Zone-C,2.93,2.263,70.86,1242,59.8,GOOD
2024-02-12 01:45:00,MOTOR-001,Zone-C,3.174,2.606,69.95,1173,64.7,GOOD
2024-02-12 02:00:00,MOTOR-001,Zone-C,4.139,3.241,71.57,1214,63.2,GOOD
2024-02-12 02:15:00,MOTOR-001,Zone-C,2.92,2.034,69.75,1248,64.9,GOOD
2024-02-12 02:30:00,MOTOR-001,Zone-C,3.625,3.09,73.3,1240,68.0,GOOD
2024-02-12 02:45:00,MOTOR-001,Zone-C,3.443,2.545,66.35,1242,60.4,GOOD
2024-02-12 03:00:00,MOTOR-001,Zone-C,3.689,2.98,65.84,1221,65.0,GOOD
2024-02-12 03:15:00,MOTOR-001,Zone-C,3.324,2.582,67.99,1171,65.7,GOOD
2024-02-12 03:30:00,MOTOR-001,Zone-C,3.442,2.545,70.1,1209,71.7,GOOD
2024-02-12 03:45:00,MOTOR-001,Zone-C,3.039,2.501,68.34,1202,55.7,GOOD
2024-02-12 04:00:00,MOTOR-001,Zone-C,3.218,2.673,68.02,1202,72.4,GOOD
2024-02-12 04:15:00,MOTOR-001,Zone-C,3.396,2.806,67.3,1193,61.0,GOOD
2024-02-12 04:30:00,MOTOR-001,Zone-C,4.129,3.368,64.54,1247,71.3,GOOD
2024-02-12 04:45:00,MOTOR-001,Zone-C,3.588,3.113,69.96,1222,68.2,GOOD
2024-02-12 05:00:00,MOTOR-001,Zone-C,3.488,2.903,70.39,1220,62.2,GOOD
2024-02-12 05:15:00,MOTOR-001,Zone-C,3.668,2.976,68.99,1246,72.7,GOOD
2024-02-12 05:30:00,MOTOR-001,Zone-C,3.707,2.681,70.37,1173,74.6,GOOD
2024-02-12 05:45:00,MOTOR-001,Zone-C,3.584,3.125,73.34,1231,70.9,GOOD
2024-02-12 06:00:00,MOTOR-001,Zone-C,3.451,2.739,70.17,1223,72.9,GOOD
2024-02-12 06:15:00,MOTOR-001,Zone-C,3.457,2.844,69.53,1243,66.1,GOOD
2024-02-12 06:30:00,MOTOR-001,Zone-C,3.035,2.621,68.94,1237,70.3,GOOD
2024-02-12 06:45:00,MOTOR-001,Zone-C,3.182,2.646,68.11,1189,68.6,GOOD
2024-02-12 07:00:00,MOTOR-001,Zone-C,2.833,2.166,65.83,1180,67.5,GOOD
2024-02-12 07:15:00,MOTOR-001,Zone-C,3.144,2.657,68.24,1249,70.7,GOOD
2024-02-12 07:30:00,MOTOR-001,Zone-C,3.186,2.457,66.43,1211,64.3,GOOD
2024-02-12 07:45:00,MOTOR-001,Zone-C,3.206,2.264,68.58,1245,67.7,GOOD
2024-02-12 08:00:00,MOTOR-001,Zone-C,3.506,3.272,65.06,1214,68.1,GOOD
2024-02-12 08:15:00,MOTOR-001,Zone-C,3.241,2.386,69.12,1185,71.4,GOOD
2024-02-12 08:30:00,MOTOR-001,Zone-C,3.157,2.984,68.74,1225,70.9,SUSPECT
2024-02-12 08:45:00,MOTOR-001,Zone-C,3.04,2.223,67.68,1185,68.2,GOOD
2024-02-12 09:00:00,MOTOR-001,Zone-C,3.457,2.805,70.25,1199,58.2,GOOD
2024-02-12 09:15:00,MOTOR-001,Zone-C,3.668,3.069,70.71,1221,72.7,GOOD
2024-02-12 09:30:00,MOTOR-001,Zone-C,3.262,2.557,68.14,1246,66.5,GOOD
2024-02-12 09:45:00,MOTOR-001,Zone-C,3.477,2.915,70.73,1212,71.9,GOOD
2024-02-12 10:00:00,MOTOR-001,Zone-C,4.312,3.283,70.16,1210,68.4,GOOD
2024-02-12 10:15:00,MOTOR-001,Zone-C,3.328,2.956,69.11,1165,60.6,GOOD
2024-02-12 10:30:00,MOTOR-001,Zone-C,3.303,2.306,69.39,1231,66.8,GOOD
2024-02-12 10:45:00,MOTOR-001,Zone-C,3.185,2.473,67.55,1213,62.1,GOOD
2024-02-12 11:00:00,MOTOR-001,Zone-C,3.158,2.487,66.87,1201,53.8,GOOD
2024-02-12 11:15:00,MOTOR-001,Zone-C,4.239,3.397,68.2,1177,61.1,GOOD
2024-02-12 11:30:00,MOTOR-001,Zone-C,3.797,3.323,70.05,1217,68.9,GOOD
2024-02-12 11:45:00,MOTOR-001,Zone-C,3.544,2.889,68.97,1197,71.3,GOOD
2024-02-12 12:00:00,MOTOR-001,Zone-C,2.968,2.365,67.68,1186,60.6,GOOD
2024-02-12 12:15:00,MOTOR-001,Zone-C,3.819,2.724,65.53,1225,63.2,GOOD
2024-02-12 12:30:00,MOTOR-001,Zone-C,3.043,2.305,68.27,1212,55.0,GOOD
2024-02-12 12:45:00,MOTOR-001,Zone-C,3.173,2.599,66.69,1177,55.3,GOOD
2024-02-12 13:00:00,MOTOR-001,Zone-C,3.084,2.349,62.62,1197,52.0,GOOD
2024-02-12 13:15:00,MOTOR-001,Zone-C,3.609,2.996,67.63,1197,53.8,GOOD
2024-02-12 13:30:00,MOTOR-001,Zone-C,3.707,3.096,67.71,1141,55.1,GOOD
2024-02-12 13:45:00,MOTOR-001,Zone-C,2.939,2.595,69.02,1200,54.7,GOOD
2024-02-12 14:00:00,MOTOR-001,Zone-C,3.203,2.46,68.51,1153,53.9,GOOD
2024-02-12 14:15:00,MOTOR-001,Zone-C,3.093,2.433,69.31,1147,48.3,GOOD
2024-02-12 14:30:00,MOTOR-001,Zone-C,3.138,2.427,65.72,1169,51.5,GOOD
2024-02-12 14:45:00,MOTOR-001,Zone-C,3.802,3.179,67.43,1151,53.9,GOOD
2024-02-12 15:00:00,MOTOR-001,Zone-C,3.347,2.599,68.84,1213,60.0,GOOD
2024-02-12 15:15:00,MOTOR-001,Zone-C,3.007,2.517,63.46,1141,46.4,GOOD
2024-02-12 15:30:00,MOTOR-001,Zone-C,3.431,2.675,70.11,1203,47.2,GOOD
2024-02-12 15:45:00,MOTOR-001,Zone-C,3.323,2.962,70.33,1174,47.5,GOOD
2024-02-12 16:00:00,MOTOR-001,Zone-C,2.859,2.326,68.97,1151,47.6,GOOD
2024-02-12 16:15:00,MOTOR-001,Zone-C,3.365,2.784,69.78,1186,59.1,GOOD
2024-02-12 16:30:00,MOTOR-001,Zone-C,3.656,2.655,67.48,1155,49.2,GOOD
2024-02-12 16:45:00,MOTOR-001,Zone-C,2.753,1.948,67.26,1172,48.5,GOOD
2024-02-12 17:00:00,MOTOR-001,Zone-C,3.335,2.745,69.01,1177,57.0,GOOD
2024-02-12 17:15:00,MOTOR-001,Zone-C,2.879,2.46,72.31,1150,44.6,GOOD
2024-02-12 17:30:00,MOTOR-001,Zone-C,2.829,2.926,64.58,1197,49.9,GOOD
2024-02-12 17:45:00,MOTOR-001,Zone-C,3.269,2.893,70.5,1181,40.0,GOOD
2024-02-12 18:00:00,MOTOR-001,Zone-C,3.329,2.847,67.21,1149,45.5,GOOD
2024-02-12 18:15:00,MOTOR-001,Zone-C,2.952,2.429,64.98,1168,53.1,GOOD
2024-02-12 18:30:00,MOTOR-001,Zone-C,2.908,2.199,64.68,1186,54.2,GOOD
2024-02-12 18:45:00,MOTOR-001,Zone-C,3.375,2.675,66.19,1185,50.4,GOOD
2024-02-12 19:00:00,MOTOR-001,Zone-C,2.547,1.986,69.03,1179,49.7,GOOD
2024-02-12 19:15:00,MOTOR-001,Zone-C,3.448,3.052,65.73,1155,41.3,GOOD
2024-02-12 19:30:00,MOTOR-001,Zone-C,3.234,2.635,67.19,1136,46.9,GOOD
2024-02-12 19:45:00,MOTOR-001,Zone-C,3.06,2.782,65.09,1191,49.7,GOOD
2024-02-12 20:00:00,MOTOR-001,Zone-C,3.25,2.61,65.91,1165,48.0,GOOD
2024-02-12 20:15:00,MOTOR-001,Zone-C,2.547,2.461,68.47,1220,49.2,GOOD
2024-02-12 20:30:00,MOTOR-001,Zone-C,3.097,2.483,72.74,1158,46.7,SUSPECT
2024-02-12 20:45:00,MOTOR-001,Zone-C,3.665,2.865,65.56,1152,52.2,GOOD
2024-02-12 21:00:00,MOTOR-001,Zone-C,3.076,2.398,67.63,1193,59.4,GOOD
2024-02-12 21:15:00,MOTOR-001,Zone-C,2.813,2.441,68.51,1177,55.2,GOOD
2024-02-12 21:30:00,MOTOR-001,Zone-C,3.366,2.441,69.01,1163,46.3,GOOD
2024-02-12 21:45:00,MOTOR-001,Zone-C,3.284,2.754,67.55,1160,50.7,GOOD
2024-02-12 22:00:00,MOTOR-001,Zone-C,3.432,2.703,69.89,1188,57.2,GOOD
2024-02-12 22:15:00,MOTOR-001,Zone-C,2.685,2.479,70.88,1207,56.4,GOOD
