timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2025-10-27 05:00:00,MOTOR-001,Zone-B,1.438,5.175,63.9,1620.0,63.9,WARNING
2025-10-27 05:00:00,MOTOR-002,Zone-C,1.22,4.833,59.9,1539.0,64.4,GOOD
2025-10-27 05:00:00,FAN-001,Zone-C,2.969,7.624,43.3,1004.0,53.5,GOOD
2025-10-27 05:00:00,FAN-002,Zone-A,3.005,8.15,47.5,1038.0,46.8,GOOD
2025-10-27 05:00:00,COMP-001,Zone-B,4.753,18.975,65.3,2685.0,69.5,GOOD
2025-10-27 06:00:00,PUMP-001,Zone-A,2.078,6.201,55.7,1491.0,46.9,ERROR
2025-10-27 06:00:00,PUMP-002,Zone-A,3.943,13.071,56.5,1475.0,59.4,GOOD
2025-10-27 06:00:00,PUMP-003,Zone-B,1.775,5.054,55.1,1499.0,54.2,GOOD
2025-10-27 06:00:00,MOTOR-001,Zone-B,1.122,4.257,65.2,1527.0,63.7,GOOD
2025-10-27 06:00:00,MOTOR-002,Zone-C,1.324,4.028,63.1,1571.0,66.0,GOOD
2025-10-27 06:00:00,FAN-001,Zone-C,2.281,7.222,45.5,1005.0,47.5,GOOD
2025-10-27 06:00:00,FAN-002,Zone-A,3.097,11.624,45.0,1021.0,49.9,GOOD
2025-10-27 06:00:00,COMP-001,Zone-B,5.765,20.774,78.1,2587.0,69.8,GOOD
2025-10-27 07:00:00,PUMP-001,Zone-A,1.819,6.438,58.7,1461.0,61.2,GOOD
2025-10-27 07:00:00,PUMP-002,Zone-A,2.862,7.866,59.0,1481.0,60.0,GOOD
2025-10-27 07:00:00,PUMP-003,Zone-B,2.183,5.958,53.3,1452.0,57.7,GOOD
2025-10-27 07:00:00,MOTOR-001,Zone-B,1.78,4.567,65.3,1522.0,57.1,GOOD
2025-10-27 07:00:00,MOTOR-002,Zone-C,2.089,7.611,73.6,1502.0,69.9,GOOD
2025-10-27 07:00:00,FAN-001,Zone-C,2.881,11.118,46.6,960.0,46.6,GOOD
2025-10-27 07:00:00,FAN-002,Zone-A,2.73,6.964,46.9,991.0,47.4,GOOD
2025-10-27 07:00:00,COMP-001,Zone-B,5.652,20.976,69.1,2558.0,78.4,GOOD
2025-10-27 08:00:00,PUMP-001,Zone-A,1.992,6.078,55.0,1997.0,74.0,GOOD
2025-10-27 08:00:00,PUMP-002,Zone-A,3.846,14.68,61.0,1929.0,78.9,GOOD
2025-10-27 08:00:00,PUMP-003,Zone-B,2.443,9.289,54.1,1894.0,74.3,GOOD
2025-10-27 08:00:00,MOTOR-001,Zone-B,2.004,7.995,69.0,1985.0,76.9,GOOD
2025-10-27 08:00:00,MOTOR-002,Zone-C,2.185,6.389,64.3,1907.0,83.4,GOOD
2025-10-27 08:00:00,FAN-001,Zone-C,3.533,9.664,50.1,1309.0,64.6,GOOD
2025-10-27 08:00:00,FAN-002,Zone-A,3.447,13.228,47.3,1359.0,64.5,GOOD
2025-10-27 08:00:00,COMP-001,Zone-B,5.818,20.894,78.5,3406.0,93.4,GOOD
2025-10-27 09:00:00,PUMP-001,Zone-A,3.048,11.209,58.8,1975.0,83.6,GOOD
2025-10-27 09:00:00,PUMP-002,Zone-A,4.166,14.173,60.5,1876.0,72.3,GOOD
2025-10-27 09:00:00,PUMP-003,Zone-B,2.306,7.212,59.1,1989.0,84.1,GOOD
2025-10-27 09:00:00,MOTOR-001,Zone-B,1.77,6.505,65.0,1920.0,82.4,GOOD
2025-10-27 09:00:00,MOTOR-002,Zone-C,1.852,6.546,67.7,1993.0,82.0,GOOD
2025-10-27 09:00:00,FAN-001,Zone-C,3.339,9.901,43.0,1356.0,62.6,GOOD
2025-10-27 09:00:00,FAN-002,Zone-A,3.515,13.021,48.8,1324.0,81.1,GOOD
2025-10-27 09:00:00,COMP-001,Zone-B,6.634,22.995,73.4,3348.0,92.7,GOOD
2025-10-27 10:00:00,PUMP-001,Zone-A,2.807,8.144,58.5,1962.0,84.0,GOOD
2025-10-27 10:00:00,PUMP-002,Zone-A,3.619,9.542,59.9,1949.0,76.3,GOOD
2025-10-27 10:00:00,PUMP-003,Zone-B,2.392,6.134,61.0,1949.0,75.3,GOOD
2025-10-27 10:00:00,MOTOR-001,Zone-B,1.684,5.718,67.8,1983.0,75.1,GOOD
2025-10-27 10:00:00,MOTOR-002,Zone-C,2.303,9.054,68.4,1935.0,81.5,GOOD
2025-10-27 10:00:00,FAN-001,Zone-C,3.248,10.559,51.0,1312.0,52.4,GOOD
2025-10-27 10:00:00,FAN-002,Zone-A,3.563,14.188,44.7,1285.0,65.5,GOOD
2025-10-27 10:00:00,COMP-001,Zone-B,6.522,24.34,78.4,3314.0,87.6,GOOD
2025-10-27 11:00:00,PUMP-001,Zone-A,1.811,7.198,59.5,1906.0,70.7,GOOD
2025-10-27 11:00:00,PUMP-002,Zone-A,4.261,16.379,57.0,1947.0,69.9,GOOD
2025-10-27 11:00:00,PUMP-003,Zone-B,2.623,9.755,64.9,1992.0,78.2,GOOD
2025-10-27 11:00:00,MOTOR-001,Zone-B,2.127,7.118,71.1,1961.0,74.1,GOOD
2025-10-27 11:00:00,MOTOR-002,Zone-C,2.067,6.905,69.1,2025.0,78.8,WARNING
2025-10-27 11:00:00,FAN-001,Zone-C,3.333,8.689,51.8,1320.0,57.8,GOOD
2025-10-27 11:00:00,FAN-002,Zone-A,3.034,12.052,48.5,1312.0,71.0,GOOD
2025-10-27 11:00:00,COMP-001,Zone-B,6.334,24.25,72.5,3372.0,95.4,GOOD
2025-10-27 12:00:00,PUMP-001,Zone-A,2.742,10.434,58.4,1937.0,80.1,GOOD
2025-10-27 12:00:00,PUMP-002,Zone-A,3.988,10.785,58.9,1903.0,83.9,GOOD
2025-10-27 12:00:00,PUMP-003,Zone-B,2.292,7.65,56.0,1954.0,78.5,GOOD
2025-10-27 12:00:00,MOTOR-001,Zone-B,2.152,6.398,76.0,1945.0,75.0,GOOD
2025-10-27 12:00:00,MOTOR-002,Zone-C,2.06,7.419,73.7,2007.0,90.1,GOOD
2025-10-27 12:00:00,FAN-001,Zone-C,3.149,8.871,55.0,1331.0,68.5,GOOD
2025-10-27 12:00:00,FAN-002,Zone-A,3.715,14.05,55.2,1358.0,67.8,GOOD
2025-10-27 12:00:00,COMP-001,Zone-B,7.073,18.787,77.6,3277.0,96.9,GOOD
2025-10-27 13:00:00,PUMP-001,Zone-A,2.729,7.031,61.8,1917.0,76.8,GOOD
2025-10-27 13:00:00,PUMP-002,Zone-A,4.531,16.849,67.3,1914.0,73.0,GOOD
2025-10-27 13:00:00,PUMP-003,Zone-B,2.718,9.478,56.0,1920.0,79.0,GOOD
2025-10-27 13:00:00,MOTOR-001,Zone-B,1.859,5.272,68.0,1971.0,77.8,GOOD
2025-10-27 13:00:00,MOTOR-002,Zone-C,2.068,8.039,67.3,2010.0,88.2,GOOD
2025-10-27 13:00:00,FAN-001,Zone-C,2.98,9.624,45.9,1307.0,64.0,GOOD
2025-10-27 13:00:00,FAN-002,Zone-A,3.721,14.83,51.1,1299.0,64.7,GOOD
2025-10-27 13:00:00,COMP-001,Zone-B,6.312,25.094,77.9,3214.0,90.5,GOOD
2025-10-27 14:00:00,PUMP-001,Zone-A,2.754,9.508,58.0,1876.0,73.4,GOOD
2025-10-27 14:00:00,PUMP-002,Zone-A,3.83,10.804,61.1,1891.0,78.2,GOOD
2025-10-27 14:00:00,PUMP-003,Zone-B,2.415,7.019,57.8,1876.0,78.9,GOOD
2025-10-27 14:00:00,MOTOR-001,Zone-B,2.218,8.165,72.0,1878.0,77.0,GOOD
2025-10-27 14:00:00,MOTOR-002,Zone-C,2.098,6.053,66.6,2038.0,79.0,GOOD
2025-10-27 14:00:00,FAN-001,Zone-C,3.434,9.507,52.0,1298.0,67.0,GOOD
2025-10-27 14:00:00,FAN-002,Zone-A,3.618,13.717,49.2,1328.0,70.5,GOOD
2025-10-27 14:00:00,COMP-001,Zone-B,5.66,17.694,74.9,3234.0,96.2,GOOD
2025-10-27 15:00:00,PUMP-001,Zone-A,2.856,8.432,54.1,1926.0,68.6,GOOD
2025-10-27 15:00:00,PUMP-002,Zone-A,4.585,13.107,60.3,1922.0,86.5,GOOD
2025-10-27 15:00:00,PUMP-003,Zone-B,2.588,9.99,64.4,1894.0,74.8,GOOD
2025-10-27 15:00:00,MOTOR-001,Zone-B,2.398,6.645,66.2,1977.0,89.3,GOOD
2025-10-27 15:00:00,MOTOR-002,Zone-C,1.482,5.737,65.2,1948.0,80.7,GOOD
2025-10-27 15:00:00,FAN-001,Zone-C,3.691,10.038,48.4,1290.0,72.8,WARNING
2025-10-27 15:00:00,FAN-002,Zone-A,3.879,12.921,49.6,1344.0,64.9,GOOD
2025-10-27 15:00:00,COMP-001,Zone-B,6.027,22.802,75.7,3225.0,92.0,GOOD
2025-10-27 16:00:00,PUMP-001,Zone-A,2.596,8.988,65.7,1919.0,68.6,GOOD
2025-10-27 16:00:00,PUMP-002,Zone-A,4.037,11.39,58.0,1939.0,85.1,GOOD
2025-10-27 16:00:00,PUMP-003,Zone-B,1.455,4.037,58.7,1890.0,76.5,GOOD
2025-10-27 16:00:00,MOTOR-001,Zone-B,1.762,6.347,64.9,1952.0,79.1,GOOD
2025-10-27 16:00:00,MOTOR-002,Zone-C,1.654,4.863,64.3,1994.0,87.8,GOOD
2025-10-27 16:00:00,FAN-001,Zone-C,3.995,13.225,42.2,1315.0,68.4,GOOD
2025-10-27 16:00:00,FAN-002,Zone-A,4.157,11.918,49.4,1297.0,65.7,GOOD
2025-10-27 16:00:00,COMP-001,Zone-B,6.212,19.37,77.2,3210.0,95.2,GOOD
2025-10-27 17:00:00,PUMP-001,Zone-A,2.561,7.35,57.8,1900.0,77.6,GOOD
2025-10-27 17:00:00,PUMP-002,Zone-A,4.419,12.458,54.8,1952.0,77.0,GOOD
2025-10-27 17:00:00,PUMP-003,Zone-B,2.32,6.511,54.1,1920.0,80.0,GOOD
2025-10-27 17:00:00,MOTOR-001,Zone-B,1.957,5.284,67.7,2003.0,75.6,GOOD
2025-10-27 17:00:00,MOTOR-002,Zone-C,1.904,4.935,70.0,1933.0,82.9,GOOD
2025-10-27 17:00:00,FAN-001,Zone-C,4.284,11.451,46.4,1356.0,66.0,GOOD
2025-10-27 17:00:00,FAN-002,Zone-A,3.741,9.526,44.6,1306.0,68.0,GOOD
2025-10-27 17:00:00,COMP-001,Zone-B,6.577,23.913,75.0,3323.0,86.8,GOOD
2025-10-27 18:00:00,PUMP-001,Zone-A,2.016,5.452,55.9,1921.0,81.2,GOOD
2025-10-27 18:00:00,PUMP-002,Zone-A,3.684,9.748,55.4,1945.0,65.5,GOOD
2025-10-27 18:00:00,PUMP-003,Zone-B,2.822,10.203,56.0,1867.0,75.9,GOOD
2025-10-27 18:00:00,MOTOR-001,Zone-B,1.947,6.053,61.3,1942.0,75.6,WARNING
2025-10-27 18:00:00,MOTOR-002,Zone-C,2.152,5.571,65.0,2020.0,82.1,WARNING
2025-10-27 18:00:00,FAN-001,Zone-C,2.636,10.407,43.4,1282.0,63.9,GOOD
2025-10-27 18:00:00,FAN-002,Zone-A,3.088,12.255,46.1,1324.0,72.5,GOOD
2025-10-27 18:00:00,COMP-001,Zone-B,5.985,21.951,68.6,3350.0,99.7,GOOD
2025-10-27 19:00:00,PUMP-001,Zone-A,2.39,8.335,54.1,1453.0,65.2,GOOD
2025-10-27 19:00:00,PUMP-002,Zone-A,2.892,9.77,58.2,1507.0,57.8,GOOD
2025-10-27 19:00:00,PUMP-003,Zone-B,1.774,6.514,53.4,1454.0,57.2,GOOD
2025-10-27 19:00:00,MOTOR-001,Zone-B,1.59,5.193,61.5,1544.0,67.4,GOOD
2025-10-27 19:00:00,MOTOR-002,Zone-C,1.479,5.507,66.6,1544.0,66.2,ERROR
2025-10-27 19:00:00,FAN-001,Zone-C,2.721,10.472,41.5,1019.0,48.6,GOOD
2025-10-27 19:00:00,FAN-002,Zone-A,1.774,4.532,44.7,1090.0,49.4,GOOD
2025-10-27 19:00:00,COMP-001,Zone-B,5.913,18.376,72.9,2451.0,74.7,GOOD
2025-10-27 20:00:00,PUMP-001,Zone-A,1.578,5.465,53.8,1476.0,66.2,GOOD
2025-10-27 20:00:00,PUMP-002,Zone-A,3.483,9.427,51.8,1433.0,58.1,GOOD
2025-10-27 20:00:00,PUMP-003,Zone-B,1.769,5.321,55.5,1460.0,62.4,GOOD
2025-10-27 20:00:00,MOTOR-001,Zone-B,1.193,3.779,65.1,1519.0,61.6,GOOD
2025-10-27 20:00:00,MOTOR-002,Zone-C,1.605,4.44,57.7,1527.0,59.3,GOOD
2025-10-27 20:00:00,FAN-001,Zone-C,3.345,8.957,40.5,1007.0,58.7,GOOD
2025-10-27 20:00:00,FAN-002,Zone-A,3.248,9.829,42.5,1022.0,52.5,GOOD
2025-10-27 20:00:00,COMP-001,Zone-B,6.007,15.694,64.9,2501.0,67.8,GOOD
2025-10-27 21:00:00,PUMP-001,Zone-A,2.602,8.539,53.0,1487.0,55.1,GOOD
2025-10-27 21:00:00,PUMP-002,Zone-A,3.231,12.324,53.0,1480.0,63.7,GOOD
2025-10-27 21:00:00,PUMP-003,Zone-B,2.549,9.667,48.7,1465.0,56.5,GOOD
2025-10-27 21:00:00,MOTOR-001,Zone-B,1.159,3.513,58.3,1518.0,66.4,GOOD
2025-10-27 21:00:00,MOTOR-002,Zone-C,1.335,4.122,63.7,1526.0,60.1,GOOD
2025-10-27 21:00:00,FAN-001,Zone-C,2.593,9.216,44.0,1044.0,45.1,GOOD
2025-10-27 21:00:00,FAN-002,Zone-A,2.465,8.051,43.7,1001.0,53.0,GOOD
2025-10-27 21:00:00,COMP-001,Zone-B,5.115,18.53,64.4,2555.0,77.2,GOOD
2025-10-27 22:00:00,PUMP-001,Zone-A,2.026,7.744,49.5,1505.0,50.0,GOOD
2025-10-27 22:00:00,PUMP-002,Zone-A,3.256,9.082,52.6,1483.0,69.1,GOOD
2025-10-27 22:00:00,PUMP-003,Zone-B,1.8,5.274,51.0,1532.0,62.8,GOOD
2025-10-27 22:00:00,MOTOR-001,Zone-B,1.7,4.875,58.5,1526.0,68.0,GOOD
2025-10-27 22:00:00,MOTOR-002,Zone-C,1.431,5.005,61.0,1555.0,59.3,GOOD
2025-10-27 22:00:00,FAN-001,Zone-C,2.982,10.718,41.3,1016.0,47.3,GOOD
2025-10-27 22:00:00,FAN-002,Zone-A,2.439,8.625,39.2,1036.0,51.8,GOOD
2025-10-27 22:00:00,COMP-001,Zone-B,5.548,14.232,66.4,2430.0,73.2,WARNING
2025-10-27 23:00:00,PUMP-001,Zone-A,1.583,5.397,48.3,1490.0,52.7,GOOD
2025-10-27 23:00:00,PUMP-002,Zone-A,2.902,11.019,50.9,1458.0,58.9,GOOD
2025-10-27 23:00:00,PUMP-003,Zone-B,1.819,4.857,49.4,1462.0,64.8,GOOD
2025-10-27 23:00:00,MOTOR-001,Zone-B,1.757,6.496,57.3,1474.0,63.7,GOOD
2025-10-27 23:00:00,MOTOR-002,Zone-C,2.045,7.515,54.7,1482.0,67.5,GOOD
2025-10-27 23:00:00,FAN-001,Zone-C,2.318,8.193,40.6,1062.0,45.0,GOOD
2025-10-27 23:00:00,FAN-002,Zone-A,2.005,5.494,41.8,1022.0,51.5,GOOD
2025-10-27 23:00:00,COMP-001,Zone-B,5.362,16.16,67.8,2595.0,64.6,GOOD
2025-10-28 00:00:00,PUMP-001,Zone-A,2.411,8.648,50.2,1443.0,62.1,GOOD
2025-10-28 00:00:00,PUMP-002,Zone-A,3.158,9.118,47.6,1541.0,60.4,GOOD
2025-10-28 00:00:00,PUMP-003,Zone-B,1.416,4.935,55.0,1487.0,62.0,GOOD
2025-10-28 00:00:00,MOTOR-001,Zone-B,1.707,6.573,59.0,1538.0,71.7,GOOD
2025-10-28 00:00:00,MOTOR-002,Zone-C,0.992,3.055,63.4,1475.0,68.8,WARNING
2025-10-28 00:00:00,FAN-001,Zone-C,2.276,7.681,35.1,1023.0,46.5,GOOD
2025-10-28 00:00:00,FAN-002,Zone-A,2.752,7.548,40.8,1036.0,57.0,GOOD
2025-10-28 00:00:00,COMP-001,Zone-B,5.729,19.728,71.8,2468.0,74.2,GOOD
2025-10-28 01:00:00,PUMP-001,Zone-A,2.25,7.261,51.8,1551.0,63.5,GOOD
2025-10-28 01:00:00,PUMP-002,Zone-A,3.458,13.754,55.3,1490.0,59.6,GOOD
2025-10-28 01:00:00,PUMP-003,Zone-B,2.09,8.358,48.9,1482.0,61.0,GOOD
2025-10-28 01:00:00,MOTOR-001,Zone-B,1.698,5.222,68.4,1482.0,66.7,GOOD
2025-10-28 01:00:00,MOTOR-002,Zone-C,1.715,4.66,59.1,1511.0,60.1,GOOD
2025-10-28 01:00:00,FAN-001,Zone-C,2.676,9.684,39.8,1038.0,43.8,GOOD
2025-10-28 01:00:00,FAN-002,Zone-A,2.868,8.65,47.0,1050.0,48.5,GOOD
2025-10-28 01:00:00,COMP-001,Zone-B,5.131,19.634,61.8,2580.0,65.7,GOOD
2025-10-28 02:00:00,PUMP-001,Zone-A,2.65,9.026,49.9,1462.0,66.2,GOOD
2025-10-28 02:00:00,PUMP-002,Zone-A,3.166,9.604,48.8,1527.0,59.2,GOOD
2025-10-28 02:00:00,PUMP-003,Zone-B,2.541,7.569,54.9,1479.0,61.0,GOOD
2025-10-28 02:00:00,MOTOR-001,Zone-B,1.616,5.891,59.0,1539.0,64.6,GOOD
2025-10-28 02:00:00,MOTOR-002,Zone-C,1.779,4.722,61.4,1541.0,63.7,GOOD
2025-10-28 02:00:00,FAN-001,Zone-C,3.224,12.232,46.2,1038.0,53.5,GOOD
2025-10-28 02:00:00,FAN-002,Zone-A,2.53,9.203,38.8,1015.0,59.9,GOOD
2025-10-28 02:00:00,COMP-001,Zone-B,4.897,14.501,68.2,2593.0,76.1,GOOD
2025-10-28 03:00:00,PUMP-001,Zone-A,2.357,6.738,49.8,1510.0,66.7,GOOD
2025-10-28 03:00:00,PUMP-002,Zone-A,2.665,9.298,55.9,1562.0,53.3,GOOD
2025-10-28 03:00:00,PUMP-003,Zone-B,2.419,6.109,49.6,1479.0,62.3,GOOD
2025-10-28 03:00:00,MOTOR-001,Zone-B,1.671,4.35,60.7,1547.0,61.9,GOOD
2025-10-28 03:00:00,MOTOR-002,Zone-C,1.826,6.045,57.2,1553.0,65.5,GOOD
2025-10-28 03:00:00,FAN-001,Zone-C,3.198,12.619,40.2,1032.0,52.3,GOOD
2025-10-28 03:00:00,FAN-002,Zone-A,3.791,12.724,43.0,1023.0,56.5,GOOD
2025-10-28 03:00:00,COMP-001,Zone-B,5.121,19.694,69.8,2513.0,83.9,GOOD
2025-10-28 04:00:00,PUMP-001,Zone-A,2.063,6.321,54.0,1424.0,64.7,GOOD
2025-10-28 04:00:00,PUMP-002,Zone-A,2.746,6.96,59.0,1535.0,63.5,GOOD
2025-10-28 04:00:00,PUMP-003,Zone-B,2.056,6.222,51.7,1534.0,57.9,GOOD
2025-10-28 04:00:00,MOTOR-001,Zone-B,1.573,4.17,62.5,1542.0,63.2,GOOD
2025-10-28 04:00:00,MOTOR-002,Zone-C,1.533,4.409,67.9,1549.0,65.7,GOOD
2025-10-28 04:00:00,FAN-001,Zone-C,3.208,10.784,43.4,1005.0,50.5,WARNING
2025-10-28 04:00:00,FAN-002,Zone-A,2.347,6.71,39.2,1002.0,56.6,GOOD
2025-10-28 04:00:00,COMP-001,Zone-B,4.432,13.479,66.2,2503.0,70.7,GOOD
2025-10-28 05:00:00,PUMP-001,Zone-A,2.755,8.336,48.7,1475.0,63.4,GOOD
2025-10-28 05:00:00,PUMP-002,Zone-A,3.801,14.963,58.2,1464.0,61.1,GOOD
2025-10-28 05:00:00,PUMP-003,Zone-B,2.389,6.566,51.9,1547.0,55.3,GOOD
2025-10-28 05:00:00,MOTOR-001,Zone-B,1.558,5.456,60.5,1519.0,55.8,GOOD
2025-10-28 05:00:00,MOTOR-002,Zone-C,1.824,6.372,62.7,1571.0,63.9,GOOD
2025-10-28 05:00:00,FAN-001,Zone-C,2.487,9.912,47.4,1032.0,48.1,GOOD
2025-10-28 05:00:00,FAN-002,Zone-A,2.088,8.1,40.6,1047.0,59.7,GOOD
2025-10-28 05:00:00,COMP-001,Zone-B,5.946,22.365,71.0,2616.0,73.7,GOOD
2025-10-28 06:00:00,PUMP-001,Zone-A,2.176,6.941,52.9,1454.0,43.7,GOOD
2025-10-28 06:00:00,PUMP-002,Zone-A,3.275,11.431,51.2,1465.0,55.6,GOOD
2025-10-28 06:00:00,PUMP-003,Zone-B,2.171,8.477,50.9,1442.0,53.0,GOOD
2025-10-28 06:00:00,MOTOR-001,Zone-B,2.019,7.08,69.5,1499.0,53.9,ERROR
2025-10-28 06:00:00,MOTOR-002,Zone-C,1.769,4.457,66.2,1522.0,60.1,GOOD
2025-10-28 06:00:00,FAN-001,Zone-C,3.132,8.319,45.9,1055.0,56.8,GOOD
2025-10-28 06:00:00,FAN-002,Zone-A,3.706,11.623,43.1,1040.0,42.1,GOOD
2025-10-28 06:00:00,COMP-001,Zone-B,5.292,18.837,68.9,2634.0,68.5,GOOD
2025-10-28 07:00:00,PUMP-001,Zone-A,1.583,4.417,59.4,1487.0,67.0,GOOD
2025-10-28 07:00:00,PUMP-002,Zone-A,3.35,12.347,57.7,1515.0,63.2,GOOD
2025-10-28 07:00:00,PUMP-003,Zone-B,2.277,7.674,58.3,1506.0,63.6,GOOD
2025-10-28 07:00:00,MOTOR-001,Zone-B,1.802,5.993,69.6,1570.0,59.3,GOOD
2025-10-28 07:00:00,MOTOR-002,Zone-C,1.296,3.769,65.4,1555.0,60.1,GOOD
2025-10-28 07:00:00,FAN-001,Zone-C,2.999,11.891,46.9,1051.0,53.1,GOOD
2025-10-28 07:00:00,FAN-002,Zone-A,1.745,6.597,48.9,1050.0,50.7,GOOD
2025-10-28 07:00:00,COMP-001,Zone-B,5.129,15.358,80.8,2503.0,76.9,GOOD
2025-10-28 08:00:00,PUMP-001,Zone-A,2.399,7.573,57.2,1949.0,78.5,GOOD
2025-10-28 08:00:00,PUMP-002,Zone-A,3.839,12.165,62.2,1867.0,74.2,GOOD
2025-10-28 08:00:00,PUMP-003,Zone-B,2.56,8.64,52.0,1975.0,83.8,GOOD
2025-10-28 08:00:00,MOTOR-001,Zone-B,1.944,7.042,69.2,1990.0,75.2,GOOD
2025-10-28 08:00:00,MOTOR-002,Zone-C,2.197,8.559,65.8,1887.0,83.5,GOOD
2025-10-28 08:00:00,FAN-001,Zone-C,2.77,9.385,50.9,1313.0,66.4,ERROR
2025-10-28 08:00:00,FAN-002,Zone-A,3.088,12.219,46.3,1264.0,62.2,WARNING
2025-10-28 08:00:00,COMP-001,Zone-B,6.514,25.096,79.0,3252.0,83.1,GOOD
2025-10-28 09:00:00,PUMP-001,Zone-A,2.75,9.48,61.0,1870.0,78.8,GOOD
2025-10-28 09:00:00,PUMP-002,Zone-A,4.054,12.92,58.0,1869.0,87.9,GOOD
2025-10-28 09:00:00,PUMP-003,Zone-B,2.337,8.271,58.8,1912.0,75.4,GOOD
2025-10-28 09:00:00,MOTOR-001,Zone-B,2.348,6.131,67.6,2006.0,73.3,GOOD
2025-10-28 09:00:00,MOTOR-002,Zone-C,2.24,8.438,70.4,1991.0,84.8,GOOD
2025-10-28 09:00:00,FAN-001,Zone-C,3.741,11.409,48.0,1322.0,70.2,GOOD
2025-10-28 09:00:00,FAN-002,Zone-A,3.091,9.485,47.2,1310.0,66.6,GOOD
2025-10-28 09:00:00,COMP-001,Zone-B,6.713,22.513,75.1,3301.0,95.0,GOOD
2025-10-28 10:00:00,PUMP-001,Zone-A,1.782,6.462,58.7,1980.0,82.7,GOOD
2025-10-28 10:00:00,PUMP-002,Zone-A,4.359,16.033,64.9,1886.0,76.7,GOOD
2025-10-28 10:00:00,PUMP-003,Zone-B,2.805,9.367,59.5,1905.0,77.7,GOOD
2025-10-28 10:00:00,MOTOR-001,Zone-B,1.798,5.775,62.8,1981.0,90.2,GOOD
2025-10-28 10:00:00,MOTOR-002,Zone-C,1.542,4.647,70.1,2011.0,78.5,GOOD
2025-10-28 10:00:00,FAN-001,Zone-C,4.115,12.134,45.1,1309.0,73.9,GOOD
2025-10-28 10:00:00,FAN-002,Zone-A,3.606,10.767,56.3,1293.0,69.8,GOOD
2025-10-28 10:00:00,COMP-001,Zone-B,6.172,20.517,77.8,3267.0,94.2,GOOD
2025-10-28 11:00:00,PUMP-001,Zone-A,2.263,5.952,56.0,1907.0,80.1,GOOD
2025-10-28 11:00:00,PUMP-002,Zone-A,3.626,10.954,65.0,1973.0,79.5,GOOD
2025-10-28 11:00:00,PUMP-003,Zone-B,2.973,10.835,64.6,1963.0,82.1,GOOD
2025-10-28 11:00:00,MOTOR-001,Zone-B,1.533,5.25,67.7,1975.0,78.9,GOOD
2025-10-28 11:00:00,MOTOR-002,Zone-C,2.249,8.292,65.6,2017.0,83.6,WARNING
2025-10-28 11:00:00,FAN-001,Zone-C,3.891,12.648,51.1,1332.0,69.9,GOOD
2025-10-28 11:00:00,FAN-002,Zone-A,3.667,10.898,51.1,1316.0,66.8,GOOD
2025-10-28 11:00:00,COMP-001,Zone-B,7.07,22.836,73.5,3290.0,89.8,GOOD
2025-10-28 12:00:00,PUMP-001,Zone-A,2.634,7.882,62.2,2000.0,79.0,ERROR
2025-10-28 12:00:00,PUMP-002,Zone-A,4.078,14.374,56.4,1928.0,69.2,GOOD
2025-10-28 12:00:00,PUMP-003,Zone-B,2.846,7.681,63.0,1941.0,79.6,GOOD
2025-10-28 12:00:00,MOTOR-001,Zone-B,1.993,5.262,73.1,2010.0,81.5,GOOD
2025-10-28 12:00:00,MOTOR-002,Zone-C,2.291,8.161,74.8,1996.0,74.3,GOOD
2025-10-28 12:00:00,FAN-001,Zone-C,2.983,11.875,52.5,1315.0,72.2,GOOD
2025-10-28 12:00:00,FAN-002,Zone-A,2.964,10.69,48.7,1282.0,67.7,GOOD
2025-10-28 12:00:00,COMP-001,Zone-B,6.171,19.449,75.8,3280.0,97.9,GOOD
2025-10-28 13:00:00,PUMP-001,Zone-A,2.198,8.093,58.6,1925.0,87.5,GOOD
2025-10-28 13:00:00,PUMP-002,Zone-A,3.409,9.408,62.0,1926.0,80.7,GOOD
2025-10-28 13:00:00,PUMP-003,Zone-B,1.97,5.585,60.8,1903.0,82.1,ERROR
2025-10-28 13:00:00,MOTOR-001,Zone-B,2.37,8.583,72.7,2024.0,88.9,GOOD
2025-10-28 13:00:00,MOTOR-002,Zone-C,2.0,7.885,71.8,1970.0,83.0,GOOD
2025-10-28 13:00:00,FAN-001,Zone-C,3.835,9.696,50.1,1323.0,67.1,GOOD
2025-10-28 13:00:00,FAN-002,Zone-A,4.31,16.186,44.6,1297.0,69.4,GOOD
2025-10-28 13:00:00,COMP-001,Zone-B,6.88,25.444,77.6,3266.0,96.6,WARNING
2025-10-28 14:00:00,PUMP-001,Zone-A,3.328,10.964,59.7,1949.0,81.2,GOOD
2025-10-28 14:00:00,PUMP-002,Zone-A,4.03,11.968,67.2,1964.0,78.5,GOOD
2025-10-28 14:00:00,PUMP-003,Zone-B,2.717,8.526,55.1,1832.0,74.0,GOOD
2025-10-28 14:00:00,MOTOR-001,Zone-B,2.063,8.218,70.9,1976.0,76.1,GOOD
2025-10-28 14:00:00,MOTOR-002,Zone-C,1.947,7.544,66.1,2031.0,81.8,GOOD
2025-10-28 14:00:00,FAN-001,Zone-C,2.973,11.357,46.2,1320.0,66.3,GOOD
2025-10-28 14:00:00,FAN-002,Zone-A,3.058,11.333,52.3,1318.0,70.3,GOOD
