timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-28 18:00:00,ASSET_005,DRIVE_END,1.59,1.37,63.6,1168,91.9,GOOD
2024-01-28 19:00:00,ASSET_005,DRIVE_END,1.57,1.5,66.1,1219,85.1,GOOD
2024-01-28 20:00:00,ASSET_005,DRIVE_END,1.57,1.42,65.3,1149,82.6,CHECK
2024-01-28 21:00:00,ASSET_005,DRIVE_END,1.6,1.31,67.7,1198,90.1,GOOD
2024-01-28 22:00:00,ASSET_005,DRIVE_END,1.74,1.47,66.4,1228,90.0,GOOD
2024-01-28 23:00:00,ASSET_005,DRIVE_END,1.66,1.1,64.1,1153,79.8,CHECK
2024-01-29 00:00:00,ASSET_005,DRIVE_END,1.6,1.53,66.6,1196,91.1,GOOD
2024-01-29 01:00:00,ASSET_005,DRIVE_END,1.58,1.22,68.0,1196,82.9,GOOD
2024-01-29 02:00:00,ASSET_005,DRIVE_END,1.62,1.27,65.4,1218,86.7,BAD
2024-01-29 03:00:00,ASSET_005,DRIVE_END,1.56,1.15,66.1,1180,86.5,GOOD
2024-01-29 04:00:00,ASSET_005,DRIVE_END,1.58,1.09,66.7,1157,86.0,GOOD
2024-01-29 05:00:00,ASSET_005,DRIVE_END,1.5,1.03,65.2,1124,75.1,GOOD
2024-01-29 06:00:00,ASSET_005,DRIVE_END,1.6,1.06,62.3,1240,88.6,GOOD
2024-01-29 07:00:00,ASSET_005,DRIVE_END,1.6,1.23,66.3,1225,72.3,GOOD
2024-01-29 08:00:00,ASSET_005,DRIVE_END,1.57,1.42,66.7,1199,79.7,GOOD
2024-01-29 09:00:00,ASSET_005,DRIVE_END,1.62,1.29,67.7,1198,71.1,GOOD
2024-01-29 10:00:00,ASSET_005,DRIVE_END,1.6,1.41,63.8,1213,72.1,GOOD
2024-01-29 11:00:00,ASSET_005,DRIVE_END,1.57,1.35,63.9,1229,69.5,GOOD
2024-01-29 12:00:00,ASSET_005,DRIVE_END,1.64,1.22,64.5,1139,70.7,GOOD
2024-01-29 13:00:00,ASSET_005,DRIVE_END,1.59,1.52,65.2,1147,71.8,GOOD
2024-01-29 14:00:00,ASSET_005,DRIVE_END,1.54,1.43,66.3,1142,61.8,GOOD
2024-01-29 15:00:00,ASSET_005,DRIVE_END,1.51,1.37,63.8,1190,58.8,GOOD
2024-01-29 16:00:00,ASSET_005,DRIVE_END,1.67,1.42,66.9,1205,51.3,GOOD
2024-01-29 17:00:00,ASSET_005,DRIVE_END,1.6,1.21,66.8,1230,61.0,GOOD
2024-01-29 18:00:00,ASSET_005,DRIVE_END,1.6,1.21,66.9,1113,57.7,GOOD
2024-01-29 19:00:00,ASSET_005,DRIVE_END,1.59,1.27,65.0,1160,57.7,GOOD
2024-01-29 20:00:00,ASSET_005,DRIVE_END,1.66,1.6,62.1,1204,55.4,GOOD
2024-01-29 21:00:00,ASSET_005,DRIVE_END,1.6,1.51,67.9,1208,58.5,GOOD
2024-01-29 22:00:00,ASSET_005,DRIVE_END,1.67,1.05,64.6,1194,51.1,GOOD
2024-01-29 23:00:00,ASSET_005,DRIVE_END,1.6,1.34,66.6,1166,54.5,GOOD
2024-01-30 00:00:00,ASSET_005,DRIVE_END,1.46,0.67,65.6,1179,51.7,GOOD
2024-01-30 01:00:00,ASSET_005,DRIVE_END,1.66,1.24,67.2,1196,46.4,GOOD
2024-01-30 02:00:00,ASSET_005,DRIVE_END,1.61,1.15,65.4,1148,47.3,GOOD
2024-01-30 03:00:00,ASSET_005,DRIVE_END,1.57,1.37,65.6,1174,54.9,CHECK
2024-01-30 04:00:00,ASSET_005,DRIVE_END,1.58,1.05,65.7,1159,54.2,GOOD
2024-01-30 05:00:00,ASSET_005,DRIVE_END,1.58,0.96,66.1,1215,53.7,GOOD
2024-01-30 06:00:00,ASSET_005,DRIVE_END,1.54,1.13,63.6,1173,49.2,GOOD
2024-01-30 07:00:00,ASSET_005,DRIVE_END,1.64,1.31,68.3,1161,39.1,GOOD
2024-01-30 08:00:00,ASSET_005,DRIVE_END,1.58,0.91,65.4,1184,42.4,GOOD
2024-01-30 09:00:00,ASSET_005,DRIVE_END,1.55,1.47,66.3,1223,49.9,GOOD
2024-01-30 10:00:00,ASSET_005,DRIVE_END,1.81,1.41,67.8,1199,44.3,CHECK
2024-01-30 11:00:00,ASSET_005,DRIVE_END,1.54,1.24,65.5,1233,58.4,GOOD
2024-01-30 12:00:00,ASSET_005,DRIVE_END,1.59,1.5,64.0,1228,49.6,GOOD
2024-01-30 13:00:00,ASSET_005,DRIVE_END,1.48,1.04,63.9,1178,53.3,GOOD
2024-01-30 14:00:00,ASSET_005,DRIVE_END,1.66,1.63,64.8,1204,64.5,GOOD
2024-01-30 15:00:00,ASSET_005,DRIVE_END,1.58,1.27,66.0,1233,62.3,GOOD
2024-01-30 16:00:00,ASSET_005,DRIVE_END,1.64,1.47,66.1,1186,60.2,GOOD
2024-01-30 17:00:00,ASSET_005,DRIVE_END,1.55,1.33,67.2,1207,61.1,GOOD
2024-01-30 18:00:00,ASSET_005,DRIVE_END,1.52,1.35,63.2,1173,57.8,GOOD
2024-01-30 19:00:00,ASSET_005,DRIVE_END,1.56,1.26,65.8,1193,67.0,GOOD
2024-01-30 20:00:00,ASSET_005,DRIVE_END,1.67,1.24,66.4,1192,65.9,GOOD
2024-01-30 21:00:00,ASSET_005,DRIVE_END,1.63,1.69,66.4,1219,65.8,GOOD
2024-01-30 22:00:00,ASSET_005,DRIVE_END,1.52,1.21,61.8,1188,71.5,GOOD
2024-01-30 23:00:00,ASSET_005,DRIVE_END,1.48,0.96,64.9,1206,73.3,GOOD
2024-01-01 00:00:00,ASSET_005,NON_DRIVE_END,1.46,1.49,65.8,1222,68.3,GOOD
2024-01-01 01:00:00,ASSET_005,NON_DRIVE_END,1.44,0.77,64.0,1198,74.3,GOOD
2024-01-01 02:00:00,ASSET_005,NON_DRIVE_END,1.55,0.97,66.3,1206,69.8,GOOD
2024-01-01 03:00:00,ASSET_005,NON_DRIVE_END,1.51,1.39,66.9,1212,77.9,GOOD
2024-01-01 04:00:00,ASSET_005,NON_DRIVE_END,1.52,1.28,64.6,1210,80.5,GOOD
2024-01-01 05:00:00,ASSET_005,NON_DRIVE_END,1.57,1.13,64.2,1217,80.0,GOOD
2024-01-01 06:00:00,ASSET_005,NON_DRIVE_END,1.5,1.21,68.7,1165,82.2,GOOD
2024-01-01 07:00:00,ASSET_005,NON_DRIVE_END,1.52,1.24,66.7,1256,85.2,GOOD
2024-01-01 08:00:00,ASSET_005,NON_DRIVE_END,1.52,1.45,65.7,1194,79.2,GOOD
2024-01-01 09:00:00,ASSET_005,NON_DRIVE_END,1.52,0.97,64.4,1197,85.8,GOOD
2024-01-01 10:00:00,ASSET_005,NON_DRIVE_END,1.43,1.2,64.3,1191,85.0,CHECK
2024-01-01 11:00:00,ASSET_005,NON_DRIVE_END,1.5,1.42,66.3,1207,92.1,GOOD
2024-01-01 12:00:00,ASSET_005,NON_DRIVE_END,1.56,1.05,64.2,1157,91.4,GOOD
2024-01-01 13:00:00,ASSET_005,NON_DRIVE_END,1.5,1.19,64.1,1185,85.4,CHECK
2024-01-01 14:00:00,ASSET_005,NON_DRIVE_END,1.48,1.17,65.2,1143,92.4,GOOD
2024-01-01 15:00:00,ASSET_005,NON_DRIVE_END,1.55,0.92,66.4,1186,95.0,GOOD
2024-01-01 16:00:00,ASSET_005,NON_DRIVE_END,1.5,1.26,68.1,1205,91.8,GOOD
2024-01-01 17:00:00,ASSET_005,NON_DRIVE_END,1.47,1.25,65.8,1217,88.4,GOOD
2024-01-01 18:00:00,ASSET_005,NON_DRIVE_END,1.46,1.47,64.2,1198,84.7,GOOD
2024-01-01 19:00:00,ASSET_005,NON_DRIVE_END,1.5,1.2,65.0,1209,80.1,GOOD
2024-01-01 20:00:00,ASSET_005,NON_DRIVE_END,1.47,1.26,67.4,1149,95.0,GOOD
2024-01-01 21:00:00,ASSET_005,NON_DRIVE_END,1.55,1.53,67.3,1205,82.6,GOOD
2024-01-01 22:00:00,ASSET_005,NON_DRIVE_END,1.47,1.04,67.3,1238,83.7,GOOD
2024-01-01 23:00:00,ASSET_005,NON_DRIVE_END,1.52,0.98,67.0,1214,88.6,GOOD
2024-01-02 00:00:00,ASSET_005,NON_DRIVE_END,1.52,1.24,68.3,1178,88.9,GOOD
2024-01-02 01:00:00,ASSET_005,NON_DRIVE_END,1.54,1.19,65.8,1205,93.7,CHECK
2024-01-02 02:00:00,ASSET_005,NON_DRIVE_END,1.58,1.25,66.6,1241,87.1,GOOD
2024-01-02 03:00:00,ASSET_005,NON_DRIVE_END,1.44,1.06,64.2,1217,82.8,GOOD
2024-01-02 04:00:00,ASSET_005,NON_DRIVE_END,1.53,1.06,65.8,1218,81.5,GOOD
2024-01-02 05:00:00,ASSET_005,NON_DRIVE_END,1.54,1.41,65.9,1176,73.8,GOOD
2024-01-02 06:00:00,ASSET_005,NON_DRIVE_END,1.45,1.16,66.6,1189,87.1,GOOD
2024-01-02 07:00:00,ASSET_005,NON_DRIVE_END,1.52,1.66,64.5,1198,82.8,GOOD
2024-01-02 08:00:00,ASSET_005,NON_DRIVE_END,1.48,0.98,63.1,1254,78.2,GOOD
2024-01-02 09:00:00,ASSET_005,NON_DRIVE_END,1.57,1.66,64.6,1173,82.3,GOOD
2024-01-02 10:00:00,ASSET_005,NON_DRIVE_END,1.48,1.24,67.0,1208,78.8,GOOD
2024-01-02 11:00:00,ASSET_005,NON_DRIVE_END,1.49,1.2,65.1,1220,74.4,CHECK
2024-01-02 12:00:00,ASSET_005,NON_DRIVE_END,1.49,0.97,66.1,1222,69.7,GOOD
2024-01-02 13:00:00,ASSET_005,NON_DRIVE_END,1.46,1.04,64.5,1193,68.4,GOOD
2024-01-02 14:00:00,ASSET_005,NON_DRIVE_END,1.43,1.39,67.0,1190,59.0,GOOD
2024-01-02 15:00:00,ASSET_005,NON_DRIVE_END,1.46,0.64,65.3,1258,70.1,CHECK
2024-01-02 16:00:00,ASSET_005,NON_DRIVE_END,1.51,0.85,65.3,1192,62.1,GOOD
2024-01-02 17:00:00,ASSET_005,NON_DRIVE_END,1.52,0.89,67.4,1187,66.8,GOOD
2024-01-02 18:00:00,ASSET_005,NON_DRIVE_END,1.55,1.47,67.8,1228,63.6,GOOD
2024-01-02 19:00:00,ASSET_005,NON_DRIVE_END,1.56,1.38,67.5,1204,59.0,GOOD
2024-01-02 20:00:00,ASSET_005,NON_DRIVE_END,1.53,1.02,65.0,1161,61.3,GOOD
2024-01-02 21:00:00,ASSET_005,NON_DRIVE_END,1.55,1.14,64.6,1229,51.9,CHECK
2024-01-02 22:00:00,ASSET_005,NON_DRIVE_END,1.53,1.25,64.1,1188,47.2,GOOD
2024-01-02 23:00:00,ASSET_005,NON_DRIVE_END,1.45,1.37,63.2,1188,52.8,GOOD
2024-01-03 00:00:00,ASSET_005,NON_DRIVE_END,1.53,1.02,64.1,1280,54.8,GOOD
2024-01-03 01:00:00,ASSET_005,NON_DRIVE_END,1.51,1.23,64.2,1193,56.1,GOOD
2024-01-03 02:00:00,ASSET_005,NON_DRIVE_END,1.48,1.11,63.6,1202,51.6,GOOD
2024-01-03 03:00:00,ASSET_005,NON_DRIVE_END,1.51,1.19,63.2,1227,46.1,GOOD
2024-01-03 04:00:00,ASSET_005,NON_DRIVE_END,1.53,1.04,63.5,1172,56.8,GOOD
2024-01-03 05:00:00,ASSET_005,NON_DRIVE_END,1.5,1.24,65.4,1217,48.3,GOOD
2024-01-03 06:00:00,ASSET_005,NON_DRIVE_END,1.56,1.09,66.1,1228,51.9,GOOD
2024-01-03 07:00:00,ASSET_005,NON_DRIVE_END,1.52,1.24,66.0,1240,52.6,GOOD
2024-01-03 08:00:00,ASSET_005,NON_DRIVE_END,1.55,1.55,64.7,1220,50.7,GOOD
2024-01-03 09:00:00,ASSET_005,NON_DRIVE_END,1.57,1.47,64.9,1167,41.0,GOOD
2024-01-03 10:00:00,ASSET_005,NON_DRIVE_END,1.49,1.47,66.0,1213,47.9,GOOD
2024-01-03 11:00:00,ASSET_005,NON_DRIVE_END,1.49,1.25,65.7,1160,54.3,BAD
2024-01-03 12:00:00,ASSET_005,NON_DRIVE_END,1.57,1.48,66.3,1237,60.6,GOOD
2024-01-03 13:00:00,ASSET_005,NON_DRIVE_END,1.47,0.82,64.0,1232,57.1,GOOD
2024-01-03 14:00:00,ASSET_005,NON_DRIVE_END,1.5,0.86,68.1,1207,57.2,GOOD
2024-01-03 15:00:00,ASSET_005,NON_DRIVE_END,1.48,0.99,66.4,1206,46.0,GOOD
2024-01-03 16:00:00,ASSET_005,NON_DRIVE_END,1.46,0.98,66.6,1200,62.5,GOOD
2024-01-03 17:00:00,ASSET_005,NON_DRIVE_END,1.53,1.44,63.9,1199,63.3,GOOD
2024-01-03 18:00:00,ASSET_005,NON_DRIVE_END,1.5,0.89,63.8,1229,63.0,GOOD
2024-01-03 19:00:00,ASSET_005,NON_DRIVE_END,1.46,0.9,64.4,1191,63.0,CHECK
2024-01-03 20:00:00,ASSET_005,NON_DRIVE_END,1.56,1.22,66.6,1266,65.8,GOOD
2024-01-03 21:00:00,ASSET_005,NON_DRIVE_END,1.44,1.18,63.7,1205,71.1,GOOD
2024-01-03 22:00:00,ASSET_005,NON_DRIVE_END,1.5,1.38,66.1,1237,66.4,GOOD
2024-01-03 23:00:00,ASSET_005,NON_DRIVE_END,1.55,1.19,67.7,1150,70.3,GOOD
2024-01-04 00:00:00,ASSET_005,NON_DRIVE_END,1.56,1.21,64.4,1183,68.6,GOOD
2024-01-04 01:00:00,ASSET_005,NON_DRIVE_END,1.53,1.4,64.1,1227,72.0,GOOD
2024-01-04 02:00:00,ASSET_005,NON_DRIVE_END,1.47,0.99,64.3,1210,74.2,GOOD
2024-01-04 03:00:00,ASSET_005,NON_DRIVE_END,1.52,1.24,65.2,1201,78.4,GOOD
2024-01-04 04:00:00,ASSET_005,NON_DRIVE_END,1.53,1.34,66.9,1232,74.5,CHECK
2024-01-04 05:00:00,ASSET_005,NON_DRIVE_END,1.49,1.12,67.0,1264,78.0,GOOD
2024-01-04 06:00:00,ASSET_005,NON_DRIVE_END,1.53,1.4,66.7,1165,81.8,GOOD
2024-01-04 07:00:00,ASSET_005,NON_DRIVE_END,1.44,0.98,62.5,1230,81.0,GOOD
2024-01-04 08:00:00,ASSET_005,NON_DRIVE_END,1.42,1.45,65.1,1187,83.8,GOOD
2024-01-04 09:00:00,ASSET_005,NON_DRIVE_END,1.48,1.12,64.1,1226,78.3,GOOD
2024-01-04 10:00:00,ASSET_005,NON_DRIVE_END,1.55,1.15,66.1,1186,88.2,CHECK
2024-01-04 11:00:00,ASSET_005,NON_DRIVE_END,1.55,0.95,66.8,1216,83.5,GOOD
2024-01-04 12:00:00,ASSET_005,NON_DRIVE_END,1.45,0.93,64.7,1219,80.5,GOOD
2024-01-04 13:00:00,ASSET_005,NON_DRIVE_END,1.59,1.11,68.4,1179,89.7,GOOD
2024-01-04 14:00:00,ASSET_005,NON_DRIVE_END,1.52,0.99,64.1,1186,90.6,GOOD
2024-01-04 15:00:00,ASSET_005,NON_DRIVE_END,1.43,0.91,66.2,1194,91.5,GOOD
2024-01-04 16:00:00,ASSET_005,NON_DRIVE_END,1.53,1.23,68.7,1151,92.0,CHECK
2024-01-04 17:00:00,ASSET_005,NON_DRIVE_END,1.58,1.38,66.8,1214,92.1,CHECK
2024-01-04 18:00:00,ASSET_005,NON_DRIVE_END,1.49,1.25,66.3,1244,95.0,GOOD
2024-01-04 19:00:00,ASSET_005,NON_DRIVE_END,1.56,0.61,65.2,1162,94.1,GOOD
2024-01-04 20:00:00,ASSET_005,NON_DRIVE_END,1.58,1.06,66.4,1220,94.3,GOOD
2024-01-04 21:00:00,ASSET_005,NON_DRIVE_END,1.51,1.44,64.6,1210,92.1,GOOD
2024-01-04 22:00:00,ASSET_005,NON_DRIVE_END,1.48,0.91,67.1,1179,93.0,GOOD
2024-01-04 23:00:00,ASSET_005,NON_DRIVE_END,1.57,1.23,64.4,1261,85.9,GOOD
2024-01-05 00:00:00,ASSET_005,NON_DRIVE_END,1.57,1.04,65.1,1235,90.4,GOOD
2024-01-05 01:00:00,ASSET_005,NON_DRIVE_END,1.45,1.42,64.2,1237,92.1,GOOD
2024-01-05 02:00:00,ASSET_005,NON_DRIVE_END,1.51,1.05,64.9,1201,84.1,GOOD
2024-01-05 03:00:00,ASSET_005,NON_DRIVE_END,1.55,1.38,64.8,1155,90.8,CHECK
2024-01-05 04:00:00,ASSET_005,NON_DRIVE_END,1.55,1.1,62.4,1205,81.0,GOOD
2024-01-05 05:00:00,ASSET_005,NON_DRIVE_END,1.5,0.71,65.5,1196,83.6,GOOD
2024-01-05 06:00:00,ASSET_005,NON_DRIVE_END,1.47,1.27,64.7,1231,74.7,GOOD
2024-01-05 07:00:00,ASSET_005,NON_DRIVE_END,1.59,0.89,63.5,1182,82.2,GOOD
2024-01-05 08:00:00,ASSET_005,NON_DRIVE_END,1.52,1.03,64.4,1240,82.7,GOOD
2024-01-05 09:00:00,ASSET_005,NON_DRIVE_END,1.51,1.58,66.0,1181,74.8,GOOD
2024-01-05 10:00:00,ASSET_005,NON_DRIVE_END,1.49,1.81,62.8,1221,66.6,GOOD
2024-01-05 11:00:00,ASSET_005,NON_DRIVE_END,1.5,1.21,65.2,1178,71.7,GOOD
2024-01-05 12:00:00,ASSET_005,NON_DRIVE_END,1.44,0.97,67.1,1199,65.3,GOOD
2024-01-05 13:00:00,ASSET_005,NON_DRIVE_END,1.57,1.26,64.8,1160,68.5,GOOD
2024-01-05 14:00:00,ASSET_005,NON_DRIVE_END,1.5,0.94,67.6,1202,70.4,GOOD
2024-01-05 15:00:00,ASSET_005,NON_DRIVE_END,1.41,1.04,67.0,1170,66.9,GOOD
2024-01-05 16:00:00,ASSET_005,NON_DRIVE_END,1.47,1.49,66.0,1217,55.1,GOOD
2024-01-05 17:00:00,ASSET_005,NON_DRIVE_END,1.56,1.29,65.4,1221,59.7,GOOD
2024-01-05 18:00:00,ASSET_005,NON_DRIVE_END,1.51,0.92,65.5,1200,60.8,GOOD
2024-01-05 19:00:00,ASSET_005,NON_DRIVE_END,1.48,1.26,66.2,1180,65.2,GOOD
2024-01-05 20:00:00,ASSET_005,NON_DRIVE_END,1.52,0.88,68.5,1212,56.2,GOOD
2024-01-05 21:00:00,ASSET_005,NON_DRIVE_END,1.5,0.83,66.2,1229,58.1,GOOD
2024-01-05 22:00:00,ASSET_005,NON_DRIVE_END,1.52,1.37,67.7,1195,55.4,GOOD
2024-01-05 23:00:00,ASSET_005,NON_DRIVE_END,1.53,1.07,63.7,1187,50.5,GOOD
2024-01-06 00:00:00,ASSET_005,NON_DRIVE_END,1.48,1.5,64.6,1162,50.3,GOOD
2024-01-06 01:00:00,ASSET_005,NON_DRIVE_END,1.49,0.98,65.5,1207,50.8,GOOD
2024-01-06 02:00:00,ASSET_005,NON_DRIVE_END,1.48,1.43,67.5,1232,57.5,GOOD
2024-01-06 03:00:00,ASSET_005,NON_DRIVE_END,1.48,1.51,62.8,1243,46.7,GOOD
2024-01-06 04:00:00,ASSET_005,NON_DRIVE_END,1.49,1.22,70.0,1207,49.4,GOOD
2024-01-06 05:00:00,ASSET_005,NON_DRIVE_END,1.5,1.14,65.5,1158,47.1,GOOD
2024-01-06 06:00:00,ASSET_005,NON_DRIVE_END,1.49,1.07,67.2,1186,56.5,GOOD
2024-01-06 07:00:00,ASSET_005,NON_DRIVE_END,1.53,1.11,65.4,1235,52.0,GOOD
2024-01-06 08:00:00,ASSET_005,NON_DRIVE_END,1.5,0.88,64.2,1225,57.2,CHECK
2024-01-06 09:00:00,ASSET_005,NON_DRIVE_END,1.48,1.31,68.0,1169,37.4,GOOD
2024-01-06 10:00:00,ASSET_005,NON_DRIVE_END,1.42,1.26,65.1,1259,56.0,GOOD
2024-01-06 11:00:00,ASSET_005,NON_DRIVE_END,1.47,1.13,64.4,1168,47.5,GOOD
2024-01-06 12:00:00,ASSET_005,NON_DRIVE_END,1.5,1.21,66.0,1188,49.9,GOOD
2024-01-06 13:00:00,ASSET_005,NON_DRIVE_END,1.57,1.16,66.4,1215,52.9,GOOD
2024-01-06 14:00:00,ASSET_005,NON_DRIVE_END,1.52,0.97,66.0,1198,54.8,GOOD
2024-01-06 15:00:00,ASSET_005,NON_DRIVE_END,1.44,0.89,66.1,1190,56.0,GOOD
2024-01-06 16:00:00,ASSET_005,NON_DRIVE_END,1.52,1.11,66.0,1200,53.8,GOOD
2024-01-06 17:00:00,ASSET_005,NON_DRIVE_END,1.5,1.12,67.3,1231,58.3,GOOD
2024-01-06 18:00:00,ASSET_005,NON_DRIVE_END,1.55,1.47,65.5,1258,59.8,GOOD
2024-01-06 19:00:00,ASSET_005,NON_DRIVE_END,1.45,1.29,64.5,1209,53.6,GOOD
2024-01-06 20:00:00,ASSET_005,NON_DRIVE_END,1.58,1.57,66.6,1181,65.2,GOOD
2024-01-06 21:00:00,ASSET_005,NON_DRIVE_END,1.54,1.37,61.8,1203,65.2,GOOD
2024-01-06 22:00:00,ASSET_005,NON_DRIVE_END,1.51,0.89,66.4,1259,67.8,GOOD
2024-01-06 23:00:00,ASSET_005,NON_DRIVE_END,1.44,0.86,67.7,1224,66.1,GOOD
2024-01-07 00:00:00,ASSET_005,NON_DRIVE_END,1.45,0.95,66.6,1240,70.5,CHECK
2024-01-07 01:00:00,ASSET_005,NON_DRIVE_END,1.55,1.17,63.1,1225,61.2,GOOD
2024-01-07 02:00:00,ASSET_005,NON_DRIVE_END,1.56,1.09,67.6,1228,71.1,GOOD
2024-01-07 03:00:00,ASSET_005,NON_DRIVE_END,1.57,1.4,64.6,1201,73.3,GOOD
2024-01-07 04:00:00,ASSET_005,NON_DRIVE_END,1.6,1.52,65.8,1243,76.9,GOOD
2024-01-07 05:00:00,ASSET_005,NON_DRIVE_END,1.56,1.0,67.4,1115,78.6,GOOD
2024-01-07 06:00:00,ASSET_005,NON_DRIVE_END,1.54,0.9,64.5,1217,85.1,GOOD
2024-01-07 07:00:00,ASSET_005,NON_DRIVE_END,1.64,1.64,65.7,1214,76.2,GOOD
2024-01-07 08:00:00,ASSET_005,NON_DRIVE_END,1.49,1.24,63.5,1174,86.7,GOOD
2024-01-07 09:00:00,ASSET_005,NON_DRIVE_END,1.52,1.11,65.2,1210,94.4,GOOD
2024-01-07 10:00:00,ASSET_005,NON_DRIVE_END,1.44,1.47,63.7,1218,83.1,GOOD
2024-01-07 11:00:00,ASSET_005,NON_DRIVE_END,1.55,1.49,66.2,1148,90.3,GOOD
2024-01-07 12:00:00,ASSET_005,NON_DRIVE_END,1.51,1.09,63.3,1211,94.7,GOOD
2024-01-07 13:00:00,ASSET_005,NON_DRIVE_END,1.49,1.37,65.3,1239,95.0,GOOD
2024-01-07 14:00:00,ASSET_005,NON_DRIVE_END,1.49,1.42,64.6,1250,87.5,GOOD
2024-01-07 15:00:00,ASSET_005,NON_DRIVE_END,1.48,1.35,64.4,1219,94.8,GOOD
2024-01-07 16:00:00,ASSET_005,NON_DRIVE_END,1.51,1.46,67.1,1198,94.1,GOOD
2024-01-07 17:00:00,ASSET_005,NON_DRIVE_END,1.45,0.97,63.8,1229,95.0,GOOD
2024-01-07 18:00:00,ASSET_005,NON_DRIVE_END,1.45,1.17,64.6,1175,93.4,GOOD
2024-01-07 19:00:00,ASSET_005,NON_DRIVE_END,1.47,1.5,65.7,1224,95.0,GOOD
2024-01-07 20:00:00,ASSET_005,NON_DRIVE_END,1.49,1.12,66.4,1199,88.5,GOOD
2024-01-07 21:00:00,ASSET_005,NON_DRIVE_END,1.5,1.07,62.7,1236,86.9,GOOD
2024-01-07 22:00:00,ASSET_005,NON_DRIVE_END,1.42,1.16,65.2,1186,77.8,GOOD
2024-01-07 23:00:00,ASSET_005,NON_DRIVE_END,1.5,0.88,66.6,1252,85.8,GOOD
2024-01-08 00:00:00,ASSET_005,NON_DRIVE_END,1.48,1.25,67.9,1237,85.6,GOOD
2024-01-08 01:00:00,ASSET_005,NON_DRIVE_END,1.56,0.92,65.5,1211,77.1,GOOD
2024-01-08 02:00:00,ASSET_005,NON_DRIVE_END,1.48,1.44,63.3,1209,85.3,GOOD
2024-01-08 03:00:00,ASSET_005,NON_DRIVE_END,1.57,0.93,65.5,1252,89.2,GOOD
2024-01-08 04:00:00,ASSET_005,NON_DRIVE_END,1.61,1.46,64.8,1265,78.0,CHECK
2024-01-08 05:00:00,ASSET_005,NON_DRIVE_END,1.58,1.12,66.0,1190,90.5,GOOD
2024-01-08 06:00:00,ASSET_005,NON_DRIVE_END,1.48,0.97,68.2,1191,81.5,GOOD
2024-01-08 07:00:00,ASSET_005,NON_DRIVE_END,1.55,1.25,63.7,1240,82.3,GOOD
2024-01-08 08:00:00,ASSET_005,NON_DRIVE_END,1.48,1.24,67.1,1130,76.2,GOOD
2024-01-08 09:00:00,ASSET_005,NON_DRIVE_END,1.48,1.21,66.8,1124,70.3,CHECK
2024-01-08 10:00:00,ASSET_005,NON_DRIVE_END,1.49,1.26,66.4,1178,75.8,GOOD
2024-01-08 11:00:00,ASSET_005,NON_DRIVE_END,1.53,1.36,65.9,1210,75.1,GOOD
2024-01-08 12:00:00,ASSET_005,NON_DRIVE_END,1.48,0.78,68.6,1168,68.7,GOOD
2024-01-08 13:00:00,ASSET_005,NON_DRIVE_END,1.53,1.25,67.4,1164,69.1,GOOD
2024-01-08 14:00:00,ASSET_005,NON_DRIVE_END,1.59,1.0,64.6,1187,66.1,GOOD
2024-01-08 15:00:00,ASSET_005,NON_DRIVE_END,1.47,0.92,65.5,1242,61.1,GOOD
2024-01-08 16:00:00,ASSET_005,NON_DRIVE_END,1.45,0.94,63.8,1190,64.4,GOOD
2024-01-08 17:00:00,ASSET_005,NON_DRIVE_END,1.49,0.8,67.5,1235,57.6,GOOD
2024-01-08 18:00:00,ASSET_005,NON_DRIVE_END,1.6,1.28,65.6,1205,63.4,CHECK
2024-01-08 19:00:00,ASSET_005,NON_DRIVE_END,1.56,0.89,62.6,1248,69.8,GOOD
2024-01-08 20:00:00,ASSET_005,NON_DRIVE_END,1.48,1.27,61.8,1194,62.3,GOOD
2024-01-08 21:00:00,ASSET_005,NON_DRIVE_END,1.47,1.48,64.6,1214,54.6,GOOD
2024-01-08 22:00:00,ASSET_005,NON_DRIVE_END,1.54,1.55,64.2,1208,56.1,GOOD
2024-01-08 23:00:00,ASSET_005,NON_DRIVE_END,1.53,1.01,64.8,1198,59.0,GOOD
2024-01-09 00:00:00,ASSET_005,NON_DRIVE_END,1.56,1.01,65.2,1226,52.0,GOOD
2024-01-09 01:00:00,ASSET_005,NON_DRIVE_END,1.47,1.33,67.4,1222,54.5,GOOD
2024-01-09 02:00:00,ASSET_005,NON_DRIVE_END,1.52,1.23,67.6,1209,54.6,GOOD
2024-01-09 03:00:00,ASSET_005,NON_DRIVE_END,1.57,1.24,68.8,1144,51.9,GOOD
2024-01-09 04:00:00,ASSET_005,NON_DRIVE_END,1.58,1.01,68.0,1167,51.2,GOOD
2024-01-09 05:00:00,ASSET_005,NON_DRIVE_END,1.47,1.2,66.4,1174,55.3,GOOD
2024-01-09 06:00:00,ASSET_005,NON_DRIVE_END,1.52,1.39,63.4,1209,58.7,GOOD
2024-01-09 07:00:00,ASSET_005,NON_DRIVE_END,1.51,1.06,66.7,1201,49.7,GOOD
2024-01-09 08:00:00,ASSET_005,NON_DRIVE_END,1.49,1.28,63.1,1179,56.6,GOOD
2024-01-09 09:00:00,ASSET_005,NON_DRIVE_END,1.49,1.22,65.9,1177,43.4,CHECK
