timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-03-08 09:00:00,ASSET_005,BEARING_A,3.239,14.594,66.3,1780,57.5,GOOD
2024-03-08 10:00:00,ASSET_005,BEARING_A,2.894,13.231,61.3,1865,83.2,GOOD
2024-03-08 11:00:00,ASSET_005,BEARING_A,2.798,12.909,62.9,1854,75.6,GOOD
2024-03-08 12:00:00,ASSET_005,BEARING_A,2.517,8.856,56.6,1806,91.7,GOOD
2024-03-08 13:00:00,ASSET_005,BEARING_A,2.31,11.175,57.7,1792,78.8,GOOD
2024-03-08 14:00:00,ASSET_005,BEARING_A,2.381,10.853,56.8,1828,79.0,GOOD
2024-03-08 15:00:00,ASSET_005,BEARING_A,2.394,11.344,61.3,1714,95.3,GOOD
2024-03-08 16:00:00,ASSET_005,BEARING_A,1.817,7.109,54.7,1890,92.1,GOOD
2024-03-08 17:00:00,ASSET_005,BEARING_A,2.04,9.651,54.8,1804,74.3,GOOD
2024-03-08 18:00:00,ASSET_005,BEARING_A,1.907,7.796,51.5,1808,75.2,GOOD
2024-03-08 19:00:00,ASSET_005,BEARING_A,1.501,5.751,46.7,1762,71.0,GOOD
2024-03-08 20:00:00,ASSET_005,BEARING_A,1.472,6.165,51.8,1757,61.0,GOOD
2024-03-08 21:00:00,ASSET_005,BEARING_A,1.685,5.934,51.0,1776,64.0,GOOD
2024-03-08 22:00:00,ASSET_005,BEARING_A,2.334,9.129,53.3,1847,70.8,GOOD
2024-03-08 23:00:00,ASSET_005,BEARING_A,2.589,9.079,60.8,1766,72.2,GOOD
2024-03-09 00:00:00,ASSET_005,BEARING_A,2.641,9.708,60.2,1752,74.1,GOOD
2024-03-09 01:00:00,ASSET_005,BEARING_A,2.664,11.134,61.5,1805,68.6,GOOD
2024-03-09 02:00:00,ASSET_005,BEARING_A,2.598,9.89,62.9,1771,85.9,GOOD
2024-03-09 03:00:00,ASSET_005,BEARING_A,2.799,12.47,60.9,1814,65.1,GOOD
2024-03-09 04:00:00,ASSET_005,BEARING_A,3.298,14.525,66.9,1732,93.2,GOOD
2024-03-09 05:00:00,ASSET_005,BEARING_A,3.101,10.557,68.8,1913,84.3,GOOD
2024-03-09 06:00:00,ASSET_005,BEARING_A,2.954,13.342,59.8,1812,85.8,GOOD
2024-03-09 07:00:00,ASSET_005,BEARING_A,2.728,11.379,61.0,1766,76.7,GOOD
2024-03-09 08:00:00,ASSET_005,BEARING_A,2.727,11.919,60.6,1788,61.5,GOOD
2024-03-09 09:00:00,ASSET_005,BEARING_A,2.908,10.27,62.5,1702,52.9,GOOD
2024-03-09 10:00:00,ASSET_005,BEARING_A,2.602,9.666,55.7,1754,84.0,GOOD
2024-03-09 11:00:00,ASSET_005,BEARING_A,2.413,10.092,58.0,1739,72.4,GOOD
2024-03-09 12:00:00,ASSET_005,BEARING_A,2.151,9.154,56.5,1781,62.8,GOOD
2024-03-09 13:00:00,ASSET_005,BEARING_A,2.047,9.365,56.0,1794,65.1,GOOD
2024-03-09 14:00:00,ASSET_005,BEARING_A,1.707,6.869,52.6,1810,71.1,GOOD
2024-03-09 15:00:00,ASSET_005,BEARING_A,2.09,8.876,54.5,1823,74.9,GOOD
2024-03-09 16:00:00,ASSET_005,BEARING_A,1.645,6.684,51.5,1757,77.4,GOOD
2024-03-09 17:00:00,ASSET_005,BEARING_A,1.936,9.019,55.0,1757,69.9,GOOD
2024-03-09 18:00:00,ASSET_005,BEARING_A,1.615,6.372,48.8,1836,48.7,GOOD
2024-03-09 19:00:00,ASSET_005,BEARING_A,1.499,5.973,48.7,1885,60.2,GOOD
2024-03-09 20:00:00,ASSET_005,BEARING_A,1.543,6.2,49.3,1868,65.9,GOOD
2024-03-09 21:00:00,ASSET_005,BEARING_A,1.745,6.417,51.9,1833,57.5,GOOD
2024-03-09 22:00:00,ASSET_005,BEARING_A,1.831,6.274,52.2,1738,68.7,GOOD
2024-03-09 23:00:00,ASSET_005,BEARING_A,1.96,7.552,53.4,1898,81.1,GOOD
2024-03-10 00:00:00,ASSET_005,BEARING_A,2.105,8.528,54.2,1712,79.4,GOOD
2024-03-10 01:00:00,ASSET_005,BEARING_A,2.634,10.763,56.3,1803,92.7,GOOD
2024-03-10 02:00:00,ASSET_005,BEARING_A,2.68,10.389,59.7,1853,77.8,GOOD
2024-03-10 03:00:00,ASSET_005,BEARING_A,2.969,11.15,61.1,1834,72.0,GOOD
2024-03-10 04:00:00,ASSET_005,BEARING_A,2.614,9.313,59.9,1784,78.5,GOOD
2024-03-10 05:00:00,ASSET_005,BEARING_A,2.565,11.066,57.9,1816,61.7,GOOD
2024-03-10 06:00:00,ASSET_005,BEARING_A,2.928,12.163,62.1,1827,80.9,GOOD
2024-03-10 07:00:00,ASSET_005,BEARING_A,2.884,12.755,60.9,1859,70.8,GOOD
2024-03-10 08:00:00,ASSET_005,BEARING_A,2.584,9.572,57.3,1762,75.7,GOOD
2024-03-10 09:00:00,ASSET_005,BEARING_A,2.817,14.642,62.9,1861,72.5,GOOD
2024-03-10 10:00:00,ASSET_005,BEARING_A,2.69,10.899,61.2,1865,100.0,GOOD
2024-03-10 11:00:00,ASSET_005,BEARING_A,2.508,10.454,61.5,1803,76.0,GOOD
2024-03-10 12:00:00,ASSET_005,BEARING_A,2.164,9.988,54.6,1797,80.0,GOOD
2024-03-10 13:00:00,ASSET_005,BEARING_A,1.986,7.032,49.2,1733,70.0,GOOD
2024-03-10 14:00:00,ASSET_005,BEARING_A,1.658,5.464,50.1,1829,65.5,GOOD
2024-03-10 15:00:00,ASSET_005,BEARING_A,1.764,7.5,49.5,1721,63.5,GOOD
2024-03-10 16:00:00,ASSET_005,BEARING_A,1.39,5.815,44.9,1868,72.5,GOOD
2024-03-10 17:00:00,ASSET_005,BEARING_A,1.934,8.626,52.3,1781,79.5,GOOD
2024-03-10 18:00:00,ASSET_005,BEARING_A,1.385,5.13,45.2,1844,61.5,GOOD
2024-03-10 19:00:00,ASSET_005,BEARING_A,1.476,4.806,49.4,1782,89.4,GOOD
2024-03-10 20:00:00,ASSET_005,BEARING_A,1.585,6.96,53.3,1795,65.9,GOOD
2024-03-10 21:00:00,ASSET_005,BEARING_A,1.658,4.99,48.7,1760,81.3,GOOD
2024-03-10 22:00:00,ASSET_005,BEARING_A,1.947,8.334,53.5,1859,78.7,GOOD
2024-03-10 23:00:00,ASSET_005,BEARING_A,2.072,7.389,54.6,1820,80.6,GOOD
2024-03-11 00:00:00,ASSET_005,BEARING_A,2.392,8.373,55.8,1780,81.2,GOOD
2024-03-11 01:00:00,ASSET_005,BEARING_A,2.662,9.401,60.2,1810,74.3,GOOD
2024-03-11 02:00:00,ASSET_005,BEARING_A,2.723,9.053,60.1,1809,94.8,GOOD
2024-03-11 03:00:00,ASSET_005,BEARING_A,3.086,12.927,67.3,1779,72.0,GOOD
2024-03-11 04:00:00,ASSET_005,BEARING_A,3.407,10.927,68.9,1755,77.6,GOOD
2024-03-11 05:00:00,ASSET_005,BEARING_A,3.336,10.796,66.0,1769,71.3,GOOD
2024-03-11 06:00:00,ASSET_005,BEARING_A,3.434,15.403,66.1,1793,72.1,GOOD
2024-03-11 07:00:00,ASSET_005,BEARING_A,3.515,15.214,68.4,1783,56.0,GOOD
2024-03-11 08:00:00,ASSET_005,BEARING_A,3.192,12.031,64.7,1875,77.6,GOOD
2024-03-11 09:00:00,ASSET_005,BEARING_A,3.252,8.791,65.6,1826,77.7,GOOD
2024-03-11 10:00:00,ASSET_005,BEARING_A,2.968,11.929,65.3,1691,73.9,GOOD
2024-03-11 11:00:00,ASSET_005,BEARING_A,3.111,13.004,64.5,1809,71.4,GOOD
2024-03-11 12:00:00,ASSET_005,BEARING_A,2.394,8.619,55.6,1815,51.0,GOOD
2024-03-11 13:00:00,ASSET_005,BEARING_A,2.237,10.99,58.4,1746,80.3,GOOD
2024-03-11 14:00:00,ASSET_005,BEARING_A,2.133,6.316,51.7,1883,61.7,GOOD
2024-03-11 15:00:00,ASSET_005,BEARING_A,1.711,7.06,50.8,1793,81.6,GOOD
2024-03-11 16:00:00,ASSET_005,BEARING_A,1.687,7.754,49.0,1840,77.4,GOOD
2024-03-11 17:00:00,ASSET_005,BEARING_A,1.706,8.517,48.8,1786,94.0,GOOD
2024-03-11 18:00:00,ASSET_005,BEARING_A,1.584,6.218,50.5,1861,79.3,GOOD
2024-03-11 19:00:00,ASSET_005,BEARING_A,1.386,5.123,48.8,1860,76.5,GOOD
2024-03-11 20:00:00,ASSET_005,BEARING_A,1.845,6.207,53.6,1737,100.0,GOOD
2024-03-11 21:00:00,ASSET_005,BEARING_A,1.673,6.156,50.5,1797,75.7,GOOD
2024-03-11 22:00:00,ASSET_005,BEARING_A,2.3,8.958,57.9,1834,71.8,GOOD
2024-03-11 23:00:00,ASSET_005,BEARING_A,2.632,9.256,61.7,1649,86.8,GOOD
2024-03-12 00:00:00,ASSET_005,BEARING_A,2.667,14.031,61.2,1836,93.9,GOOD
2024-03-12 01:00:00,ASSET_005,BEARING_A,2.796,13.078,59.9,1760,91.3,GOOD
2024-03-12 02:00:00,ASSET_005,BEARING_A,3.011,9.607,59.2,1780,73.6,GOOD
2024-03-12 03:00:00,ASSET_005,BEARING_A,3.171,13.151,65.8,1828,75.2,GOOD
2024-03-12 04:00:00,ASSET_005,BEARING_A,3.228,13.596,66.2,1752,76.1,GOOD
2024-03-12 05:00:00,ASSET_005,BEARING_A,3.376,15.162,69.1,1802,71.1,GOOD
2024-03-12 06:00:00,ASSET_005,BEARING_A,2.985,11.256,61.5,1751,70.8,GOOD
2024-03-12 07:00:00,ASSET_005,BEARING_A,3.338,12.744,68.0,1790,78.5,GOOD
2024-03-12 08:00:00,ASSET_005,BEARING_A,3.278,13.825,66.4,1841,56.7,GOOD
2024-03-12 09:00:00,ASSET_005,BEARING_A,3.093,11.596,65.2,1814,78.0,GOOD
2024-03-12 10:00:00,ASSET_005,BEARING_A,3.026,13.116,64.2,1754,76.5,GOOD
2024-03-12 11:00:00,ASSET_005,BEARING_A,2.775,8.393,61.3,1794,52.6,GOOD
2024-03-12 12:00:00,ASSET_005,BEARING_A,2.278,8.922,58.4,1661,80.9,GOOD
2024-03-12 13:00:00,ASSET_005,BEARING_A,2.059,7.703,55.5,1818,58.5,GOOD
2024-03-12 14:00:00,ASSET_005,BEARING_A,1.646,7.131,50.1,1900,80.8,GOOD
2024-03-12 15:00:00,ASSET_005,BEARING_A,2.241,9.451,55.9,1880,74.6,GOOD
2024-03-12 16:00:00,ASSET_005,BEARING_A,2.278,10.465,55.8,1816,62.8,GOOD
2024-03-12 17:00:00,ASSET_005,BEARING_A,2.04,10.89,54.1,1802,73.9,GOOD
2024-03-12 18:00:00,ASSET_005,BEARING_A,1.661,6.35,50.7,1839,68.7,GOOD
2024-03-12 19:00:00,ASSET_005,BEARING_A,1.743,5.681,52.1,1827,67.4,GOOD
2024-03-12 20:00:00,ASSET_005,BEARING_A,1.91,5.68,51.3,1751,61.0,GOOD
2024-03-12 21:00:00,ASSET_005,BEARING_A,2.123,8.388,53.9,1772,74.2,GOOD
2024-03-12 22:00:00,ASSET_005,BEARING_A,2.387,7.698,58.8,1825,90.7,GOOD
2024-03-12 23:00:00,ASSET_005,BEARING_A,2.385,10.093,53.0,1763,76.7,GOOD
2024-03-13 00:00:00,ASSET_005,BEARING_A,2.81,9.787,63.0,1809,82.4,GOOD
2024-03-13 01:00:00,ASSET_005,BEARING_A,2.931,13.938,67.1,1798,67.8,GOOD
2024-03-13 02:00:00,ASSET_005,BEARING_A,2.597,12.076,56.4,1845,56.0,GOOD
2024-03-13 03:00:00,ASSET_005,BEARING_A,2.566,7.45,60.9,1863,76.8,GOOD
2024-03-13 04:00:00,ASSET_005,BEARING_A,3.191,12.081,64.8,1817,73.8,GOOD
2024-03-13 05:00:00,ASSET_005,BEARING_A,3.438,12.624,66.3,1843,77.4,GOOD
2024-03-13 06:00:00,ASSET_005,BEARING_A,3.296,14.488,68.9,1903,73.6,GOOD
2024-03-13 07:00:00,ASSET_005,BEARING_A,3.185,15.732,65.3,1843,83.1,GOOD
2024-03-13 08:00:00,ASSET_005,BEARING_A,3.11,13.322,66.5,1772,64.9,GOOD
2024-03-13 09:00:00,ASSET_005,BEARING_A,2.786,13.108,58.0,1875,81.1,GOOD
2024-03-13 10:00:00,ASSET_005,BEARING_A,3.13,13.714,63.9,1758,71.0,GOOD
2024-03-13 11:00:00,ASSET_005,BEARING_A,3.009,13.279,62.2,1777,84.7,GOOD
2024-03-13 12:00:00,ASSET_005,BEARING_A,2.713,8.938,58.8,1767,67.2,GOOD
2024-03-13 13:00:00,ASSET_005,BEARING_A,2.19,8.604,56.5,1828,76.8,GOOD
2024-03-13 14:00:00,ASSET_005,BEARING_A,2.088,7.076,53.4,1886,79.4,GOOD
2024-03-13 15:00:00,ASSET_005,BEARING_A,1.744,5.792,51.1,1765,78.8,GOOD
2024-03-13 16:00:00,ASSET_005,BEARING_A,1.726,6.544,47.4,1828,84.6,GOOD
2024-03-13 17:00:00,ASSET_005,BEARING_A,1.497,6.284,47.0,1781,72.0,GOOD
2024-03-13 18:00:00,ASSET_005,BEARING_A,1.959,8.189,56.3,1743,85.9,GOOD
2024-03-13 19:00:00,ASSET_005,BEARING_A,1.82,6.425,54.2,1826,61.7,GOOD
2024-03-13 20:00:00,ASSET_005,BEARING_A,1.86,6.706,52.1,1828,79.4,GOOD
2024-03-13 21:00:00,ASSET_005,BEARING_A,1.889,8.466,55.0,1860,77.9,GOOD
2024-03-13 22:00:00,ASSET_005,BEARING_A,2.122,8.136,56.1,1774,76.2,GOOD
2024-03-13 23:00:00,ASSET_005,BEARING_A,2.263,7.951,55.5,1805,55.6,GOOD
2024-03-14 00:00:00,ASSET_005,BEARING_A,2.585,10.326,59.4,1776,60.1,GOOD
2024-03-14 01:00:00,ASSET_005,BEARING_A,2.969,12.229,64.0,1790,80.8,GOOD
2024-03-14 02:00:00,ASSET_005,BEARING_A,2.408,9.688,55.8,1853,78.1,GOOD
2024-03-14 03:00:00,ASSET_005,BEARING_A,3.094,13.074,61.9,1881,82.5,GOOD
2024-03-14 04:00:00,ASSET_005,BEARING_A,3.357,16.381,65.1,1706,75.8,GOOD
2024-03-14 05:00:00,ASSET_005,BEARING_A,2.806,11.394,62.4,1808,86.8,GOOD
2024-03-14 06:00:00,ASSET_005,BEARING_A,3.123,11.414,65.8,1848,84.2,GOOD
2024-03-14 07:00:00,ASSET_005,BEARING_A,3.237,11.173,65.6,1858,72.4,GOOD
2024-03-14 08:00:00,ASSET_005,BEARING_A,3.077,12.224,64.3,1844,77.9,GOOD
2024-03-14 09:00:00,ASSET_005,BEARING_A,2.869,11.804,67.9,1846,62.2,GOOD
2024-03-14 10:00:00,ASSET_005,BEARING_A,2.977,13.501,63.4,1903,82.5,GOOD
2024-03-14 11:00:00,ASSET_005,BEARING_A,2.75,14.859,60.0,1835,86.9,GOOD
2024-03-14 12:00:00,ASSET_005,BEARING_A,2.569,8.95,59.8,1768,84.6,GOOD
2024-03-14 13:00:00,ASSET_005,BEARING_A,2.243,11.102,51.4,1823,86.3,GOOD
2024-03-14 14:00:00,ASSET_005,BEARING_A,2.479,9.978,58.2,1779,77.8,GOOD
2024-03-14 15:00:00,ASSET_005,BEARING_A,1.892,7.698,52.6,1768,68.4,GOOD
2024-03-14 16:00:00,ASSET_005,BEARING_A,1.946,7.736,53.3,1844,74.6,GOOD
2024-03-14 17:00:00,ASSET_005,BEARING_A,1.76,6.664,53.5,1787,82.5,GOOD
2024-03-14 18:00:00,ASSET_005,BEARING_A,1.838,7.219,55.3,1619,77.4,GOOD
2024-03-14 19:00:00,ASSET_005,BEARING_A,1.866,7.097,54.7,1792,60.0,GOOD
2024-03-14 20:00:00,ASSET_005,BEARING_A,1.605,5.194,50.8,1902,72.0,GOOD
2024-03-14 21:00:00,ASSET_005,BEARING_A,1.601,6.343,50.4,1779,78.1,GOOD
2024-03-14 22:00:00,ASSET_005,BEARING_A,2.431,9.441,60.8,1802,59.9,GOOD
2024-03-14 23:00:00,ASSET_005,BEARING_A,2.547,11.33,60.3,1776,88.0,GOOD
2024-03-15 00:00:00,ASSET_005,BEARING_A,2.596,9.373,59.9,1800,74.6,GOOD
2024-03-15 01:00:00,ASSET_005,BEARING_A,2.654,9.512,64.1,1743,81.6,GOOD
2024-03-15 02:00:00,ASSET_005,BEARING_A,2.45,9.356,58.9,1808,84.6,GOOD
2024-03-15 03:00:00,ASSET_005,BEARING_A,2.887,14.105,57.2,1884,73.2,GOOD
2024-03-15 04:00:00,ASSET_005,BEARING_A,3.089,12.979,63.9,1744,73.8,GOOD
2024-03-15 05:00:00,ASSET_005,BEARING_A,3.616,12.196,68.7,1837,71.2,GOOD
2024-03-15 06:00:00,ASSET_005,BEARING_A,3.059,10.686,61.2,1770,84.6,GOOD
2024-03-15 07:00:00,ASSET_005,BEARING_A,3.502,15.173,68.0,1892,96.4,GOOD
2024-03-15 08:00:00,ASSET_005,BEARING_A,3.495,12.222,68.0,1839,82.2,GOOD
2024-03-15 09:00:00,ASSET_005,BEARING_A,3.101,13.953,63.7,1786,75.2,GOOD
2024-03-15 10:00:00,ASSET_005,BEARING_A,2.66,12.79,59.5,1811,72.9,GOOD
2024-03-15 11:00:00,ASSET_005,BEARING_A,2.756,10.88,61.7,1807,81.7,GOOD
2024-03-15 12:00:00,ASSET_005,BEARING_A,2.644,11.019,63.5,1818,88.2,GOOD
2024-03-15 13:00:00,ASSET_005,BEARING_A,2.222,8.459,56.8,1680,73.6,GOOD
2024-03-15 14:00:00,ASSET_005,BEARING_A,2.037,8.351,51.6,1760,60.3,GOOD
2024-03-15 15:00:00,ASSET_005,BEARING_A,1.771,6.62,47.1,1852,80.1,GOOD
2024-03-15 16:00:00,ASSET_005,BEARING_A,2.005,8.033,53.6,1834,86.6,GOOD
2024-03-15 17:00:00,ASSET_005,BEARING_A,1.831,7.076,50.0,1790,69.4,GOOD
2024-03-15 18:00:00,ASSET_005,BEARING_A,1.794,6.96,51.6,1798,84.4,GOOD
2024-03-15 19:00:00,ASSET_005,BEARING_A,1.311,5.404,45.6,1818,71.3,GOOD
2024-03-15 20:00:00,ASSET_005,BEARING_A,1.456,7.726,50.3,1754,57.6,GOOD
2024-03-15 21:00:00,ASSET_005,BEARING_A,1.87,8.724,53.4,1816,95.2,GOOD
2024-03-15 22:00:00,ASSET_005,BEARING_A,1.891,5.549,53.8,1766,65.5,GOOD
2024-03-15 23:00:00,ASSET_005,BEARING_A,2.329,8.998,54.8,1779,66.7,GOOD
2024-03-16 00:00:00,ASSET_005,BEARING_A,2.624,10.879,56.9,1840,70.5,GOOD
2024-03-16 01:00:00,ASSET_005,BEARING_A,2.522,9.54,56.5,1795,61.6,GOOD
2024-03-16 02:00:00,ASSET_005,BEARING_A,2.867,9.222,59.8,1733,71.8,GOOD
2024-03-16 03:00:00,ASSET_005,BEARING_A,2.942,11.479,63.5,1734,86.3,GOOD
2024-03-16 04:00:00,ASSET_005,BEARING_A,2.792,9.682,64.2,1860,78.1,GOOD
2024-03-16 05:00:00,ASSET_005,BEARING_A,2.942,11.605,62.3,1761,64.1,GOOD
2024-03-16 06:00:00,ASSET_005,BEARING_A,3.031,12.275,68.2,1758,69.0,GOOD
2024-03-16 07:00:00,ASSET_005,BEARING_A,2.961,11.523,65.4,1796,68.0,GOOD
2024-03-16 08:00:00,ASSET_005,BEARING_A,2.878,12.119,62.9,1772,74.7,GOOD
2024-03-16 09:00:00,ASSET_005,BEARING_A,3.204,11.208,64.8,1903,66.2,GOOD
2024-03-16 10:00:00,ASSET_005,BEARING_A,2.754,10.719,59.1,1793,59.6,GOOD
2024-03-16 11:00:00,ASSET_005,BEARING_A,2.155,10.554,55.2,1818,63.0,GOOD
2024-03-16 12:00:00,ASSET_005,BEARING_A,2.451,9.02,55.2,1899,84.7,GOOD
2024-03-16 13:00:00,ASSET_005,BEARING_A,2.136,7.639,53.4,1802,82.4,GOOD
2024-03-16 14:00:00,ASSET_005,BEARING_A,2.066,7.537,53.3,1869,63.2,GOOD
2024-03-16 15:00:00,ASSET_005,BEARING_A,1.716,7.003,51.9,1879,73.5,GOOD
2024-03-16 16:00:00,ASSET_005,BEARING_A,1.542,5.394,50.5,1799,80.2,GOOD
2024-03-16 17:00:00,ASSET_005,BEARING_A,1.893,7.054,52.8,1718,73.9,GOOD
2024-03-16 18:00:00,ASSET_005,BEARING_A,1.827,6.7,51.7,1728,54.4,GOOD
2024-03-16 19:00:00,ASSET_005,BEARING_A,1.584,7.84,49.2,1736,71.2,GOOD
2024-03-16 20:00:00,ASSET_005,BEARING_A,1.941,9.97,52.1,1758,82.0,GOOD
2024-03-16 21:00:00,ASSET_005,BEARING_A,1.636,7.047,46.5,1840,88.1,GOOD
2024-03-16 22:00:00,ASSET_005,BEARING_A,1.815,7.835,51.0,1827,70.5,GOOD
2024-03-16 23:00:00,ASSET_005,BEARING_A,2.21,8.626,50.9,1744,78.7,GOOD
2024-03-17 00:00:00,ASSET_005,BEARING_A,2.222,8.176,54.7,1766,76.0,GOOD
2024-03-17 01:00:00,ASSET_005,BEARING_A,2.423,10.119,57.3,1777,76.0,GOOD
2024-03-17 02:00:00,ASSET_005,BEARING_A,2.737,11.139,59.0,1780,72.7,GOOD
2024-03-17 03:00:00,ASSET_005,BEARING_A,3.363,15.814,73.0,1770,66.6,GOOD
2024-03-17 04:00:00,ASSET_005,BEARING_A,2.721,9.752,59.4,1828,65.8,GOOD
2024-03-17 05:00:00,ASSET_005,BEARING_A,2.788,12.634,59.0,1824,78.9,GOOD
2024-03-17 06:00:00,ASSET_005,BEARING_A,2.829,9.761,65.0,1790,82.7,GOOD
2024-03-17 07:00:00,ASSET_005,BEARING_A,2.847,11.871,67.2,1822,67.5,GOOD
2024-03-17 08:00:00,ASSET_005,BEARING_A,2.826,10.265,63.9,1707,57.7,GOOD
2024-03-17 09:00:00,ASSET_005,BEARING_A,2.696,11.774,61.5,1734,72.2,GOOD
2024-03-17 10:00:00,ASSET_005,BEARING_A,2.807,15.368,64.9,1874,82.0,GOOD
2024-03-17 11:00:00,ASSET_005,BEARING_A,2.25,10.566,53.8,1853,89.1,GOOD
2024-03-17 12:00:00,ASSET_005,BEARING_A,2.117,9.011,55.1,1866,67.2,GOOD
2024-03-17 13:00:00,ASSET_005,BEARING_A,2.182,7.82,49.8,1829,63.7,GOOD
2024-03-17 14:00:00,ASSET_005,BEARING_A,1.633,5.807,49.8,1853,70.3,GOOD
2024-03-17 15:00:00,ASSET_005,BEARING_A,1.646,5.766,54.0,1805,73.9,GOOD
2024-03-17 16:00:00,ASSET_005,BEARING_A,1.636,5.259,47.8,1838,80.1,GOOD
2024-03-17 17:00:00,ASSET_005,BEARING_A,1.76,8.226,52.4,1804,85.4,GOOD
2024-03-17 18:00:00,ASSET_005,BEARING_A,1.596,5.52,48.3,1780,58.8,GOOD
2024-03-17 19:00:00,ASSET_005,BEARING_A,1.57,7.264,50.6,1838,76.9,GOOD
2024-03-17 20:00:00,ASSET_005,BEARING_A,1.733,6.589,49.6,1757,76.6,GOOD
2024-03-17 21:00:00,ASSET_005,BEARING_A,1.648,6.658,49.1,1741,82.5,GOOD
2024-03-17 22:00:00,ASSET_005,BEARING_A,1.779,9.678,52.1,1770,79.2,GOOD
2024-03-17 23:00:00,ASSET_005,BEARING_A,2.085,9.889,58.4,1819,75.0,GOOD
2024-03-18 00:00:00,ASSET_005,BEARING_A,2.701,10.626,59.6,1877,93.6,GOOD
2024-03-18 01:00:00,ASSET_005,BEARING_A,2.892,11.115,59.8,1790,85.0,GOOD
2024-03-18 02:00:00,ASSET_005,BEARING_A,2.96,11.208,65.2,1864,84.2,GOOD
2024-03-18 03:00:00,ASSET_005,BEARING_A,3.372,12.162,68.1,1727,88.2,GOOD
2024-03-18 04:00:00,ASSET_005,BEARING_A,3.096,11.354,67.6,1826,59.0,GOOD
2024-03-18 05:00:00,ASSET_005,BEARING_A,2.832,12.324,63.9,1829,60.3,GOOD
2024-03-18 06:00:00,ASSET_005,BEARING_A,3.322,10.023,68.8,1808,66.9,GOOD
2024-03-18 07:00:00,ASSET_005,BEARING_A,3.688,14.922,72.2,1795,66.9,GOOD
2024-03-18 08:00:00,ASSET_005,BEARING_A,3.248,13.46,65.7,1847,70.9,GOOD
2024-03-18 09:00:00,ASSET_005,BEARING_A,2.902,11.263,65.1,1863,70.9,GOOD
2024-03-18 10:00:00,ASSET_005,BEARING_A,3.148,9.954,63.4,1809,72.2,GOOD
2024-03-18 11:00:00,ASSET_005,BEARING_A,2.821,8.829,64.3,1870,87.8,GOOD
2024-03-18 12:00:00,ASSET_005,BEARING_A,2.62,9.86,60.7,1832,75.4,CHECK
2024-03-18 13:00:00,ASSET_005,BEARING_A,2.337,9.113,58.2,1826,73.5,GOOD
2024-03-18 14:00:00,ASSET_005,BEARING_A,1.937,8.132,53.5,1776,73.5,GOOD
2024-03-18 15:00:00,ASSET_005,BEARING_A,2.337,8.886,59.5,1834,89.8,GOOD
2024-03-18 16:00:00,ASSET_005,BEARING_A,2.074,9.057,50.6,1700,68.3,GOOD
2024-03-18 17:00:00,ASSET_005,BEARING_A,2.033,8.447,54.0,1809,64.1,GOOD
2024-03-18 18:00:00,ASSET_005,BEARING_A,2.009,9.533,52.2,1732,66.2,GOOD
2024-03-18 19:00:00,ASSET_005,BEARING_A,1.638,6.522,48.6,1774,77.7,GOOD
2024-03-18 20:00:00,ASSET_005,BEARING_A,1.904,6.338,51.0,1786,92.5,GOOD
2024-03-18 21:00:00,ASSET_005,BEARING_A,1.53,6.225,44.1,1943,66.5,GOOD
2024-03-18 22:00:00,ASSET_005,BEARING_A,2.163,8.924,55.6,1822,79.3,GOOD
2024-03-18 23:00:00,ASSET_005,BEARING_A,2.218,7.77,53.8,1842,62.0,GOOD
2024-03-19 00:00:00,ASSET_005,BEARING_A,2.171,7.146,59.8,1804,75.4,GOOD
2024-03-19 01:00:00,ASSET_005,BEARING_A,2.296,6.879,57.6,1812,76.9,GOOD
2024-03-19 02:00:00,ASSET_005,BEARING_A,3.291,15.39,66.8,1806,84.9,GOOD
2024-03-19 03:00:00,ASSET_005,BEARING_A,3.146,11.843,64.3,1746,89.9,GOOD
2024-03-19 04:00:00,ASSET_005,BEARING_A,3.171,13.333,66.8,1744,69.7,GOOD
2024-03-19 05:00:00,ASSET_005,BEARING_A,2.992,10.62,61.6,1870,64.0,GOOD
2024-03-19 06:00:00,ASSET_005,BEARING_A,3.255,10.808,64.8,1649,77.1,GOOD
2024-03-19 07:00:00,ASSET_005,BEARING_A,2.917,11.54,58.8,1850,77.1,GOOD
2024-03-19 08:00:00,ASSET_005,BEARING_A,2.997,12.666,65.9,1881,41.5,GOOD
2024-03-19 09:00:00,ASSET_005,BEARING_A,2.981,10.538,62.5,1778,78.8,GOOD
2024-03-19 10:00:00,ASSET_005,BEARING_A,2.755,10.18,64.7,1810,76.5,GOOD
2024-03-19 11:00:00,ASSET_005,BEARING_A,2.531,8.728,63.9,1827,71.0,GOOD
2024-03-19 12:00:00,ASSET_005,BEARING_A,2.448,8.766,57.7,1916,80.7,GOOD
2024-03-19 13:00:00,ASSET_005,BEARING_A,2.099,7.818,54.8,1746,73.3,GOOD
2024-03-19 14:00:00,ASSET_005,BEARING_A,2.327,9.148,57.7,1840,70.2,GOOD
2024-03-19 15:00:00,ASSET_005,BEARING_A,2.007,7.495,53.1,1814,72.3,GOOD
2024-03-19 16:00:00,ASSET_005,BEARING_A,1.99,8.261,53.4,1755,59.4,GOOD
2024-03-19 17:00:00,ASSET_005,BEARING_A,1.999,8.873,55.7,1810,66.1,GOOD
