timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-03-24 22:00:00,COMP-001,Zone_B,3.88,1.68,72.1,3503,71.7,good
2024-03-24 22:00:00,COMP-002,Zone_C,3.01,1.34,73.3,3478,71.4,good
2024-03-24 22:00:00,FAN-001,Zone_C,1.75,1.05,44.9,1200,59.4,good
2024-03-24 22:00:00,FAN-002,Zone_A,1.64,0.89,50.5,1147,55.8,good
2024-03-24 22:00:00,MOTOR-001,Zone_B,1.99,1.14,56.4,1711,69.0,good
2024-03-24 22:00:00,PUMP-001,Zone_A,3.32,1.78,64.6,1712,71.5,good
2024-03-24 22:00:00,PUMP-002,Zone_A,2.01,0.74,59.0,1753,68.0,good
2024-03-24 22:00:00,PUMP-003,Zone_B,2.8,1.1,60.4,1666,55.2,good
2024-03-24 23:00:00,COMP-001,Zone_B,3.78,1.71,73.3,3517,72.6,good
2024-03-24 23:00:00,COMP-002,Zone_C,3.09,1.52,73.7,3617,93.2,good
2024-03-24 23:00:00,FAN-001,Zone_C,2.31,1.31,52.7,1143,60.7,good
2024-03-24 23:00:00,FAN-002,Zone_A,2.2,1.1,48.7,1132,62.1,good
2024-03-24 23:00:00,MOTOR-001,Zone_B,2.47,1.28,58.8,1752,74.5,good
2024-03-24 23:00:00,PUMP-001,Zone_A,2.7,1.97,63.0,1720,74.6,good
2024-03-24 23:00:00,PUMP-002,Zone_A,2.04,0.79,60.1,1706,67.9,good
2024-03-24 23:00:00,PUMP-003,Zone_B,2.19,0.67,57.6,1681,56.7,good
2024-03-25 00:00:00,COMP-001,Zone_B,3.7,2.05,74.9,3525,68.2,good
2024-03-25 00:00:00,COMP-002,Zone_C,3.09,1.74,72.3,3498,76.1,good
2024-03-25 00:00:00,FAN-001,Zone_C,2.08,1.24,53.0,1143,66.5,good
2024-03-25 00:00:00,FAN-002,Zone_A,1.46,0.6,52.8,1174,63.4,good
2024-03-25 00:00:00,MOTOR-001,Zone_B,2.08,1.09,57.1,1734,73.7,good
2024-03-25 00:00:00,PUMP-001,Zone_A,3.13,1.27,63.0,1706,74.6,good
2024-03-25 00:00:00,PUMP-002,Zone_A,2.14,0.93,62.3,1715,68.5,good
2024-03-25 00:00:00,PUMP-003,Zone_B,2.1,1.31,59.7,1699,69.5,good
2024-03-25 01:00:00,COMP-001,Zone_B,3.77,2.09,74.9,3545,82.9,good
2024-03-25 01:00:00,COMP-002,Zone_C,2.7,1.02,74.7,3590,85.6,good
2024-03-25 01:00:00,FAN-001,Zone_C,1.69,0.63,49.8,1166,66.5,questionable
2024-03-25 01:00:00,FAN-002,Zone_A,1.8,0.84,49.3,1130,54.4,good
2024-03-25 01:00:00,MOTOR-001,Zone_B,1.86,0.83,59.0,1754,77.0,good
2024-03-25 01:00:00,PUMP-001,Zone_A,2.68,1.55,65.9,1704,75.3,good
2024-03-25 01:00:00,PUMP-002,Zone_A,2.6,1.25,62.3,1711,76.7,good
2024-03-25 01:00:00,PUMP-003,Zone_B,2.15,1.22,59.6,1731,74.9,good
2024-03-25 02:00:00,COMP-001,Zone_B,4.05,1.87,72.6,3538,88.6,good
2024-03-25 02:00:00,COMP-002,Zone_C,3.0,1.07,74.4,3576,86.6,good
2024-03-25 02:00:00,FAN-001,Zone_C,1.52,0.98,47.3,1112,56.2,good
2024-03-25 02:00:00,FAN-002,Zone_A,1.81,0.99,58.0,1158,75.9,good
2024-03-25 02:00:00,MOTOR-001,Zone_B,2.17,1.29,56.7,1752,82.4,good
2024-03-25 02:00:00,PUMP-001,Zone_A,3.18,1.33,63.6,1784,80.5,good
2024-03-25 02:00:00,PUMP-002,Zone_A,1.59,0.78,59.1,1724,76.3,good
2024-03-25 02:00:00,PUMP-003,Zone_B,2.62,1.54,61.7,1709,80.1,good
2024-03-25 03:00:00,COMP-001,Zone_B,3.88,1.93,72.7,3546,81.1,good
2024-03-25 03:00:00,COMP-002,Zone_C,2.27,0.78,70.0,3555,89.6,good
2024-03-25 03:00:00,FAN-001,Zone_C,1.87,0.89,51.1,1153,60.4,good
2024-03-25 03:00:00,FAN-002,Zone_A,2.13,0.76,53.2,1184,74.1,good
2024-03-25 03:00:00,MOTOR-001,Zone_B,2.48,1.11,59.0,1762,77.6,good
2024-03-25 03:00:00,PUMP-001,Zone_A,3.58,2.05,67.6,1723,80.6,good
2024-03-25 03:00:00,PUMP-002,Zone_A,2.53,1.18,64.3,1735,84.9,good
2024-03-25 03:00:00,PUMP-003,Zone_B,2.71,1.3,65.9,1680,69.8,good
2024-03-25 04:00:00,COMP-001,Zone_B,3.57,1.65,72.9,3537,85.7,good
2024-03-25 04:00:00,COMP-002,Zone_C,3.03,1.21,72.9,3569,89.6,good
2024-03-25 04:00:00,FAN-001,Zone_C,1.82,0.67,54.3,1143,63.8,good
2024-03-25 04:00:00,FAN-002,Zone_A,1.3,0.8,49.9,1151,65.8,good
2024-03-25 04:00:00,MOTOR-001,Zone_B,2.12,1.25,54.9,1787,88.1,good
2024-03-25 04:00:00,PUMP-001,Zone_A,2.61,1.15,61.2,1724,82.6,good
2024-03-25 04:00:00,PUMP-002,Zone_A,2.88,1.65,60.4,1753,76.2,good
2024-03-25 04:00:00,PUMP-003,Zone_B,2.42,1.39,62.9,1650,70.9,good
2024-03-25 05:00:00,COMP-001,Zone_B,3.98,2.09,73.1,3592,91.6,questionable
2024-03-25 05:00:00,COMP-002,Zone_C,3.08,1.89,75.1,3584,90.4,good
2024-03-25 05:00:00,FAN-001,Zone_C,1.4,0.79,47.9,1155,59.7,good
2024-03-25 05:00:00,FAN-002,Zone_A,1.89,0.54,49.0,1178,67.2,good
2024-03-25 05:00:00,MOTOR-001,Zone_B,2.26,0.94,59.7,1751,83.4,good
2024-03-25 05:00:00,PUMP-001,Zone_A,3.05,1.78,60.3,1750,70.1,good
2024-03-25 05:00:00,PUMP-002,Zone_A,2.45,1.27,59.7,1729,84.5,good
2024-03-25 05:00:00,PUMP-003,Zone_B,2.24,1.28,67.3,1746,76.5,good
2024-03-25 06:00:00,COMP-001,Zone_B,4.07,2.2,75.2,3594,100.0,good
2024-03-25 06:00:00,COMP-002,Zone_C,2.91,1.28,73.9,3559,85.9,good
2024-03-25 06:00:00,FAN-001,Zone_C,2.19,1.11,53.4,1158,73.5,good
2024-03-25 06:00:00,FAN-002,Zone_A,2.21,1.04,55.5,1183,74.7,good
2024-03-25 06:00:00,MOTOR-001,Zone_B,2.14,0.99,60.9,1761,85.4,good
2024-03-25 06:00:00,PUMP-001,Zone_A,2.84,1.33,63.2,1713,77.8,good
2024-03-25 06:00:00,PUMP-002,Zone_A,2.44,0.9,66.4,1714,86.2,good
2024-03-25 06:00:00,PUMP-003,Zone_B,2.61,1.25,65.8,1710,79.6,good
2024-03-25 07:00:00,COMP-001,Zone_B,3.06,1.53,76.7,3556,88.5,good
2024-03-25 07:00:00,COMP-002,Zone_C,3.01,1.3,74.3,3527,90.2,good
2024-03-25 07:00:00,FAN-001,Zone_C,1.57,0.78,54.8,1173,71.5,good
2024-03-25 07:00:00,FAN-002,Zone_A,2.06,0.94,53.7,1126,71.3,good
2024-03-25 07:00:00,MOTOR-001,Zone_B,1.91,0.73,57.8,1796,92.5,good
2024-03-25 07:00:00,PUMP-001,Zone_A,3.24,1.72,65.9,1750,79.0,good
2024-03-25 07:00:00,PUMP-002,Zone_A,2.22,0.93,65.1,1756,85.7,good
2024-03-25 07:00:00,PUMP-003,Zone_B,2.13,1.13,58.7,1707,78.1,good
2024-03-25 08:00:00,COMP-001,Zone_B,3.62,1.93,75.7,3536,90.4,good
2024-03-25 08:00:00,COMP-002,Zone_C,2.95,2.05,73.1,3504,79.0,good
2024-03-25 08:00:00,FAN-001,Zone_C,1.89,1.11,52.5,1159,64.7,good
2024-03-25 08:00:00,FAN-002,Zone_A,1.38,0.73,53.3,1195,69.4,good
2024-03-25 08:00:00,MOTOR-001,Zone_B,2.42,1.54,58.2,1762,87.2,good
2024-03-25 08:00:00,PUMP-001,Zone_A,3.03,1.55,66.9,1717,82.2,good
2024-03-25 08:00:00,PUMP-002,Zone_A,2.29,1.48,63.8,1698,84.1,good
2024-03-25 08:00:00,PUMP-003,Zone_B,2.98,1.77,65.4,1704,84.0,good
2024-03-25 09:00:00,COMP-001,Zone_B,3.56,1.81,75.4,3563,90.7,good
2024-03-25 09:00:00,COMP-002,Zone_C,2.78,1.47,73.4,3568,86.3,good
2024-03-25 09:00:00,FAN-001,Zone_C,1.19,0.51,49.8,1184,70.1,good
2024-03-25 09:00:00,FAN-002,Zone_A,1.5,0.5,49.7,1135,53.7,good
2024-03-25 09:00:00,MOTOR-001,Zone_B,2.17,1.41,59.9,1782,85.0,good
2024-03-25 09:00:00,PUMP-001,Zone_A,3.14,1.48,64.6,1716,83.1,good
2024-03-25 09:00:00,PUMP-002,Zone_A,1.84,1.07,64.7,1688,81.4,good
2024-03-25 09:00:00,PUMP-003,Zone_B,2.88,1.41,61.4,1681,69.7,good
2024-03-25 10:00:00,COMP-001,Zone_B,4.45,2.08,76.0,3547,86.2,good
2024-03-25 10:00:00,COMP-002,Zone_C,2.62,1.37,72.6,3510,83.6,good
2024-03-25 10:00:00,FAN-001,Zone_C,1.98,1.04,52.3,1154,65.5,good
2024-03-25 10:00:00,FAN-002,Zone_A,1.47,0.83,48.8,1174,58.5,good
2024-03-25 10:00:00,MOTOR-001,Zone_B,2.36,0.86,60.2,1767,85.3,good
2024-03-25 10:00:00,PUMP-001,Zone_A,3.0,1.45,62.2,1678,75.9,good
2024-03-25 10:00:00,PUMP-002,Zone_A,2.43,1.55,62.5,1717,83.8,good
2024-03-25 10:00:00,PUMP-003,Zone_B,2.57,0.96,62.5,1689,71.5,good
2024-03-25 11:00:00,COMP-001,Zone_B,4.09,2.11,76.6,3517,78.3,good
2024-03-25 11:00:00,COMP-002,Zone_C,2.94,1.18,72.0,3537,83.2,good
2024-03-25 11:00:00,FAN-001,Zone_C,2.11,1.35,51.5,1125,70.3,good
2024-03-25 11:00:00,FAN-002,Zone_A,1.74,0.62,52.9,1145,54.0,good
2024-03-25 11:00:00,MOTOR-001,Zone_B,1.46,0.91,58.8,1771,81.2,good
2024-03-25 11:00:00,PUMP-001,Zone_A,2.81,1.32,63.2,1704,72.8,good
2024-03-25 11:00:00,PUMP-002,Zone_A,2.01,1.04,61.1,1693,69.4,good
2024-03-25 11:00:00,PUMP-003,Zone_B,2.86,1.67,62.0,1705,74.8,good
2024-03-25 12:00:00,COMP-001,Zone_B,4.04,2.21,81.0,3591,89.4,good
2024-03-25 12:00:00,COMP-002,Zone_C,2.73,1.19,76.0,3523,76.0,good
2024-03-25 12:00:00,FAN-001,Zone_C,2.7,1.35,54.5,1142,57.8,good
2024-03-25 12:00:00,FAN-002,Zone_A,1.25,0.61,48.8,1137,61.5,good
2024-03-25 12:00:00,MOTOR-001,Zone_B,2.05,1.22,57.8,1732,69.5,good
2024-03-25 12:00:00,PUMP-001,Zone_A,3.58,1.98,65.5,1699,66.7,good
2024-03-25 12:00:00,PUMP-002,Zone_A,2.6,1.38,62.5,1723,74.8,good
2024-03-25 12:00:00,PUMP-003,Zone_B,2.66,1.21,61.4,1696,68.4,good
2024-03-25 13:00:00,COMP-001,Zone_B,3.89,1.97,73.6,3529,80.8,good
2024-03-25 13:00:00,COMP-002,Zone_C,3.18,1.52,73.5,3504,74.8,good
2024-03-25 13:00:00,FAN-001,Zone_C,1.7,0.54,51.0,1170,59.5,good
2024-03-25 13:00:00,FAN-002,Zone_A,1.98,1.08,52.9,1161,65.7,good
2024-03-25 13:00:00,MOTOR-001,Zone_B,2.42,1.04,61.5,1751,71.9,good
2024-03-25 13:00:00,PUMP-001,Zone_A,3.41,1.49,61.4,1710,70.9,good
2024-03-25 13:00:00,PUMP-002,Zone_A,2.62,1.28,64.4,1721,70.3,good
2024-03-25 13:00:00,PUMP-003,Zone_B,1.98,0.91,62.6,1701,61.0,good
2024-03-25 14:00:00,COMP-001,Zone_B,3.68,1.51,74.1,3529,77.7,good
2024-03-25 14:00:00,COMP-002,Zone_C,2.98,1.51,72.8,3510,75.5,good
2024-03-25 14:00:00,FAN-001,Zone_C,1.31,0.63,48.0,1171,57.0,good
2024-03-25 14:00:00,FAN-002,Zone_A,1.98,0.85,53.2,1193,57.2,good
2024-03-25 14:00:00,MOTOR-001,Zone_B,2.17,0.84,57.1,1714,73.9,good
2024-03-25 14:00:00,PUMP-001,Zone_A,2.9,1.62,58.9,1691,65.5,good
2024-03-25 14:00:00,PUMP-002,Zone_A,2.13,1.18,57.2,1667,61.1,good
2024-03-25 14:00:00,PUMP-003,Zone_B,2.48,1.13,63.2,1699,64.8,good
2024-03-25 15:00:00,COMP-001,Zone_B,3.69,1.83,72.1,3464,74.3,good
2024-03-25 15:00:00,COMP-002,Zone_C,2.81,1.87,72.9,3492,70.1,questionable
2024-03-25 15:00:00,FAN-001,Zone_C,1.43,0.69,49.5,1149,49.5,good
2024-03-25 15:00:00,FAN-002,Zone_A,1.93,1.01,48.0,1127,50.1,good
2024-03-25 15:00:00,MOTOR-001,Zone_B,2.39,1.11,56.9,1709,55.3,good
2024-03-25 15:00:00,PUMP-001,Zone_A,2.65,1.21,63.2,1709,59.9,good
2024-03-25 15:00:00,PUMP-002,Zone_A,1.71,0.98,57.9,1664,58.7,good
2024-03-25 15:00:00,PUMP-003,Zone_B,2.32,1.07,63.0,1684,56.6,good
2024-03-25 16:00:00,COMP-001,Zone_B,4.13,1.9,74.5,3522,78.7,good
2024-03-25 16:00:00,COMP-002,Zone_C,2.52,0.99,74.2,3491,74.5,good
2024-03-25 16:00:00,FAN-001,Zone_C,2.17,1.13,49.0,1130,52.0,good
2024-03-25 16:00:00,FAN-002,Zone_A,2.19,1.06,49.9,1128,50.6,good
2024-03-25 16:00:00,MOTOR-001,Zone_B,2.07,1.17,52.8,1714,59.7,good
2024-03-25 16:00:00,PUMP-001,Zone_A,3.76,1.96,64.4,1693,64.3,good
2024-03-25 16:00:00,PUMP-002,Zone_A,2.95,1.0,60.9,1646,58.8,good
2024-03-25 16:00:00,PUMP-003,Zone_B,2.17,0.63,61.5,1716,69.6,good
2024-03-25 17:00:00,COMP-001,Zone_B,3.66,2.0,73.6,3485,71.8,good
2024-03-25 17:00:00,COMP-002,Zone_C,3.52,1.74,74.0,3497,74.6,good
2024-03-25 17:00:00,FAN-001,Zone_C,1.3,0.68,45.4,1153,41.5,good
2024-03-25 17:00:00,FAN-002,Zone_A,1.62,0.71,48.7,1143,52.3,good
2024-03-25 17:00:00,MOTOR-001,Zone_B,1.85,0.85,58.1,1710,57.9,good
2024-03-25 17:00:00,PUMP-001,Zone_A,3.04,1.64,65.0,1699,55.6,good
2024-03-25 17:00:00,PUMP-002,Zone_A,2.84,1.19,57.0,1664,60.4,good
2024-03-25 17:00:00,PUMP-003,Zone_B,2.88,1.32,62.2,1704,66.8,questionable
2024-03-25 18:00:00,COMP-001,Zone_B,3.59,1.91,71.9,3456,63.4,good
2024-03-25 18:00:00,COMP-002,Zone_C,2.87,1.54,71.1,3527,69.9,good
2024-03-25 18:00:00,FAN-001,Zone_C,1.68,0.62,49.6,1144,55.0,questionable
2024-03-25 18:00:00,FAN-002,Zone_A,1.65,0.68,53.8,1129,43.6,good
2024-03-25 18:00:00,MOTOR-001,Zone_B,2.28,1.23,54.9,1714,60.7,good
2024-03-25 18:00:00,PUMP-001,Zone_A,2.8,1.25,62.7,1688,59.8,questionable
2024-03-25 18:00:00,PUMP-002,Zone_A,2.53,1.14,60.0,1693,58.9,good
2024-03-25 18:00:00,PUMP-003,Zone_B,2.61,1.63,64.8,1683,59.0,good
2024-03-25 19:00:00,COMP-001,Zone_B,3.29,1.92,70.8,3420,56.2,good
2024-03-25 19:00:00,COMP-002,Zone_C,2.83,1.46,70.2,3496,69.3,good
2024-03-25 19:00:00,FAN-001,Zone_C,1.3,0.95,49.9,1120,51.5,good
2024-03-25 19:00:00,FAN-002,Zone_A,1.34,0.61,50.9,1120,55.1,good
2024-03-25 19:00:00,MOTOR-001,Zone_B,2.42,1.3,55.7,1755,63.4,good
2024-03-25 19:00:00,PUMP-001,Zone_A,3.48,1.7,63.5,1720,71.8,good
2024-03-25 19:00:00,PUMP-002,Zone_A,2.64,1.31,59.0,1714,57.9,good
2024-03-25 19:00:00,PUMP-003,Zone_B,2.6,1.33,60.2,1698,68.2,good
2024-03-25 20:00:00,COMP-001,Zone_B,3.84,1.99,69.9,3483,72.9,good
2024-03-25 20:00:00,COMP-002,Zone_C,3.27,1.62,73.0,3478,66.8,good
2024-03-25 20:00:00,FAN-001,Zone_C,2.14,0.7,52.8,1128,55.5,good
2024-03-25 20:00:00,FAN-002,Zone_A,1.88,0.93,49.3,1151,55.7,good
2024-03-25 20:00:00,MOTOR-001,Zone_B,2.4,0.92,58.4,1722,64.7,good
2024-03-25 20:00:00,PUMP-001,Zone_A,2.42,1.06,59.4,1664,57.0,good
2024-03-25 20:00:00,PUMP-002,Zone_A,1.77,1.13,59.5,1676,60.4,good
2024-03-25 20:00:00,PUMP-003,Zone_B,2.36,1.0,60.3,1679,59.7,good
2024-03-25 21:00:00,COMP-001,Zone_B,3.64,2.12,69.8,3504,72.1,good
2024-03-25 21:00:00,COMP-002,Zone_C,2.68,1.46,72.4,3484,73.6,good
2024-03-25 21:00:00,FAN-001,Zone_C,1.67,0.84,46.2,1174,54.2,good
2024-03-25 21:00:00,FAN-002,Zone_A,1.79,0.68,50.3,1131,53.3,good
2024-03-25 21:00:00,MOTOR-001,Zone_B,2.42,1.2,58.8,1710,59.8,good
2024-03-25 21:00:00,PUMP-001,Zone_A,3.16,1.58,61.7,1685,61.7,good
2024-03-25 21:00:00,PUMP-002,Zone_A,2.64,1.52,60.5,1683,55.5,good
2024-03-25 21:00:00,PUMP-003,Zone_B,2.57,1.51,58.4,1678,60.3,good
2024-03-25 22:00:00,COMP-001,Zone_B,3.66,2.01,75.7,3578,83.6,good
2024-03-25 22:00:00,COMP-002,Zone_C,2.51,1.14,72.1,3507,75.1,good
2024-03-25 22:00:00,FAN-001,Zone_C,1.68,0.9,51.2,1159,61.2,good
2024-03-25 22:00:00,FAN-002,Zone_A,1.46,0.62,50.9,1177,60.3,good
2024-03-25 22:00:00,MOTOR-001,Zone_B,1.91,1.05,57.6,1724,62.4,good
2024-03-25 22:00:00,PUMP-001,Zone_A,3.32,1.85,64.6,1689,59.9,good
2024-03-25 22:00:00,PUMP-002,Zone_A,2.32,1.0,58.5,1681,61.1,good
2024-03-25 22:00:00,PUMP-003,Zone_B,2.08,0.96,57.7,1708,72.8,good
2024-03-25 23:00:00,COMP-001,Zone_B,3.59,1.74,75.1,3444,64.5,good
2024-03-25 23:00:00,COMP-002,Zone_C,2.29,0.88,69.5,3513,76.0,good
2024-03-25 23:00:00,FAN-001,Zone_C,2.04,0.8,51.3,1132,61.0,good
2024-03-25 23:00:00,FAN-002,Zone_A,1.44,0.76,52.5,1191,67.6,good
2024-03-25 23:00:00,MOTOR-001,Zone_B,2.36,1.01,58.7,1775,79.1,good
2024-03-25 23:00:00,PUMP-001,Zone_A,3.36,1.65,61.4,1661,66.6,good
2024-03-25 23:00:00,PUMP-002,Zone_A,2.94,1.66,61.1,1708,66.7,good
2024-03-25 23:00:00,PUMP-003,Zone_B,2.35,1.18,61.3,1689,59.2,good
2024-03-26 00:00:00,COMP-001,Zone_B,3.63,1.98,76.1,3548,86.8,good
2024-03-26 00:00:00,COMP-002,Zone_C,2.78,1.26,72.5,3556,81.4,good
2024-03-26 00:00:00,FAN-001,Zone_C,2.0,1.07,52.4,1191,55.9,good
2024-03-26 00:00:00,FAN-002,Zone_A,1.69,0.9,49.1,1155,67.1,good
2024-03-26 00:00:00,MOTOR-001,Zone_B,2.45,1.19,57.3,1766,79.8,good
2024-03-26 00:00:00,PUMP-001,Zone_A,2.99,1.04,62.9,1719,70.2,good
2024-03-26 00:00:00,PUMP-002,Zone_A,1.96,1.32,59.5,1702,64.1,good
2024-03-26 00:00:00,PUMP-003,Zone_B,2.55,1.13,62.5,1686,69.5,good
2024-03-26 01:00:00,COMP-001,Zone_B,4.36,1.57,74.9,3529,83.6,good
2024-03-26 01:00:00,COMP-002,Zone_C,2.74,1.25,77.4,3528,81.8,good
2024-03-26 01:00:00,FAN-001,Zone_C,2.25,1.03,51.9,1134,53.8,good
2024-03-26 01:00:00,FAN-002,Zone_A,1.88,0.66,50.3,1189,61.9,good
2024-03-26 01:00:00,MOTOR-001,Zone_B,1.43,0.93,55.8,1726,68.5,good
2024-03-26 01:00:00,PUMP-001,Zone_A,2.9,1.5,63.4,1696,71.9,good
2024-03-26 01:00:00,PUMP-002,Zone_A,2.51,1.22,62.6,1707,83.9,good
2024-03-26 01:00:00,PUMP-003,Zone_B,2.52,1.21,58.6,1680,71.9,good
2024-03-26 02:00:00,COMP-001,Zone_B,3.67,1.65,72.4,3582,89.0,good
2024-03-26 02:00:00,COMP-002,Zone_C,2.93,1.41,70.0,3471,73.8,good
2024-03-26 02:00:00,FAN-001,Zone_C,1.76,0.83,48.9,1158,57.8,good
2024-03-26 02:00:00,FAN-002,Zone_A,1.65,0.9,53.4,1152,59.8,good
2024-03-26 02:00:00,MOTOR-001,Zone_B,1.93,0.87,52.8,1755,74.3,good
2024-03-26 02:00:00,PUMP-001,Zone_A,3.51,1.87,66.5,1693,73.1,good
2024-03-26 02:00:00,PUMP-002,Zone_A,2.71,1.5,63.1,1708,69.7,good
2024-03-26 02:00:00,PUMP-003,Zone_B,2.06,1.27,63.5,1692,77.0,good
2024-03-26 03:00:00,COMP-001,Zone_B,3.83,1.83,78.5,3557,88.7,good
2024-03-26 03:00:00,COMP-002,Zone_C,2.65,1.05,70.5,3552,87.8,good
2024-03-26 03:00:00,FAN-001,Zone_C,1.59,0.99,50.3,1166,67.5,good
2024-03-26 03:00:00,FAN-002,Zone_A,1.72,0.8,50.5,1200,72.8,good
2024-03-26 03:00:00,MOTOR-001,Zone_B,2.02,1.17,56.8,1773,80.8,good
2024-03-26 03:00:00,PUMP-001,Zone_A,3.19,1.56,68.5,1689,83.6,good
2024-03-26 03:00:00,PUMP-002,Zone_A,2.66,1.21,62.9,1707,73.2,good
2024-03-26 03:00:00,PUMP-003,Zone_B,2.07,1.09,63.9,1710,77.4,good
2024-03-26 04:00:00,COMP-001,Zone_B,3.47,1.6,76.1,3568,95.2,good
2024-03-26 04:00:00,COMP-002,Zone_C,3.22,1.43,73.7,3618,100.0,good
2024-03-26 04:00:00,FAN-001,Zone_C,1.7,0.96,51.0,1161,58.3,good
2024-03-26 04:00:00,FAN-002,Zone_A,1.33,0.67,47.8,1146,61.3,good
2024-03-26 04:00:00,MOTOR-001,Zone_B,1.9,1.1,56.2,1772,84.5,good
2024-03-26 04:00:00,PUMP-001,Zone_A,3.27,1.43,65.8,1720,81.0,good
2024-03-26 04:00:00,PUMP-002,Zone_A,1.94,1.0,61.9,1733,83.4,good
2024-03-26 04:00:00,PUMP-003,Zone_B,2.76,1.65,61.1,1713,81.9,good
2024-03-26 05:00:00,COMP-001,Zone_B,4.16,1.98,78.1,3537,90.0,good
2024-03-26 05:00:00,COMP-002,Zone_C,2.91,1.38,74.3,3557,84.5,good
2024-03-26 05:00:00,FAN-001,Zone_C,1.21,0.3,51.2,1174,69.8,good
2024-03-26 05:00:00,FAN-002,Zone_A,1.57,0.8,46.8,1159,61.8,good
2024-03-26 05:00:00,MOTOR-001,Zone_B,1.98,0.84,59.0,1792,91.2,good
2024-03-26 05:00:00,PUMP-001,Zone_A,3.47,1.52,63.4,1701,79.0,good
2024-03-26 05:00:00,PUMP-002,Zone_A,2.1,1.04,64.4,1682,79.3,good
2024-03-26 05:00:00,PUMP-003,Zone_B,2.27,1.03,62.7,1744,85.7,good
2024-03-26 06:00:00,COMP-001,Zone_B,3.5,1.47,72.0,3538,87.8,good
2024-03-26 06:00:00,COMP-002,Zone_C,3.09,1.37,72.9,3535,86.4,good
2024-03-26 06:00:00,FAN-001,Zone_C,1.46,0.85,51.5,1172,70.6,good
2024-03-26 06:00:00,FAN-002,Zone_A,2.28,1.05,56.5,1147,75.7,good
2024-03-26 06:00:00,MOTOR-001,Zone_B,2.33,1.3,59.8,1763,83.9,good
2024-03-26 06:00:00,PUMP-001,Zone_A,2.86,1.45,60.9,1699,80.2,good
2024-03-26 06:00:00,PUMP-002,Zone_A,2.96,1.42,63.4,1702,77.5,good
2024-03-26 06:00:00,PUMP-003,Zone_B,2.05,1.06,62.4,1731,79.6,good
2024-03-26 07:00:00,COMP-001,Zone_B,4.08,1.84,78.8,3578,93.5,good
2024-03-26 07:00:00,COMP-002,Zone_C,3.33,1.65,75.5,3654,99.1,good
2024-03-26 07:00:00,FAN-001,Zone_C,1.61,0.7,50.9,1168,64.0,good
2024-03-26 07:00:00,FAN-002,Zone_A,1.67,0.98,48.9,1161,73.5,good
2024-03-26 07:00:00,MOTOR-001,Zone_B,1.49,0.56,57.7,1811,82.6,good
2024-03-26 07:00:00,PUMP-001,Zone_A,3.23,1.73,66.4,1691,75.1,good
2024-03-26 07:00:00,PUMP-002,Zone_A,2.43,1.3,66.7,1701,79.6,good
2024-03-26 07:00:00,PUMP-003,Zone_B,2.75,1.49,66.5,1705,78.6,good
2024-03-26 08:00:00,COMP-001,Zone_B,3.82,1.74,78.3,3494,85.9,good
2024-03-26 08:00:00,COMP-002,Zone_C,3.44,1.81,78.5,3553,86.7,good
2024-03-26 08:00:00,FAN-001,Zone_C,1.71,1.15,48.9,1119,67.2,good
2024-03-26 08:00:00,FAN-002,Zone_A,1.54,0.86,50.8,1170,72.3,good
2024-03-26 08:00:00,MOTOR-001,Zone_B,2.01,0.84,59.5,1793,83.2,good
2024-03-26 08:00:00,PUMP-001,Zone_A,3.13,1.63,61.7,1674,68.9,good
2024-03-26 08:00:00,PUMP-002,Zone_A,2.63,1.64,62.1,1708,83.4,good
2024-03-26 08:00:00,PUMP-003,Zone_B,2.4,1.18,66.5,1735,78.1,good
2024-03-26 09:00:00,COMP-001,Zone_B,4.3,2.04,77.7,3554,90.0,good
2024-03-26 09:00:00,COMP-002,Zone_C,3.07,1.53,73.7,3535,81.5,good
2024-03-26 09:00:00,FAN-001,Zone_C,1.33,0.47,50.6,1149,65.7,good
2024-03-26 09:00:00,FAN-002,Zone_A,1.48,0.46,49.5,1163,77.4,good
2024-03-26 09:00:00,MOTOR-001,Zone_B,2.43,1.39,60.8,1800,90.2,good
2024-03-26 09:00:00,PUMP-001,Zone_A,3.03,1.72,66.1,1700,78.7,good
2024-03-26 09:00:00,PUMP-002,Zone_A,2.49,1.35,61.0,1727,78.6,good
2024-03-26 09:00:00,PUMP-003,Zone_B,2.4,1.15,60.0,1705,70.7,good
2024-03-26 10:00:00,COMP-001,Zone_B,3.77,2.0,75.6,3531,79.8,good
2024-03-26 10:00:00,COMP-002,Zone_C,2.79,1.86,73.8,3567,89.4,good
2024-03-26 10:00:00,FAN-001,Zone_C,2.33,1.14,51.5,1180,71.2,good
2024-03-26 10:00:00,FAN-002,Zone_A,1.66,0.82,54.8,1164,65.9,good
2024-03-26 10:00:00,MOTOR-001,Zone_B,2.21,1.12,55.9,1735,74.3,good
2024-03-26 10:00:00,PUMP-001,Zone_A,2.9,1.66,64.1,1702,73.2,good
2024-03-26 10:00:00,PUMP-002,Zone_A,2.06,0.93,62.3,1698,76.1,good
2024-03-26 10:00:00,PUMP-003,Zone_B,1.9,0.71,62.7,1728,77.7,good
2024-03-26 11:00:00,COMP-001,Zone_B,3.74,1.91,74.3,3540,83.3,good
2024-03-26 11:00:00,COMP-002,Zone_C,2.33,1.11,69.9,3530,82.1,good
