timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-03-30 07:45:00,MOTOR_C1,ZONE_C,2.426,3.663,56.43,1198,56.2,GOOD
2024-03-30 08:00:00,MOTOR_C1,ZONE_C,1.886,2.891,59.08,1171,62.0,GOOD
2024-03-30 08:15:00,MOTOR_C1,ZONE_C,2.088,3.38,57.35,1204,69.0,GOOD
2024-03-30 08:30:00,MOTOR_C1,ZONE_C,1.44,2.784,56.1,1213,55.3,GOOD
2024-03-30 08:45:00,MOTOR_C1,ZONE_C,2.19,3.341,56.27,1221,62.1,GOOD
2024-03-30 09:00:00,MOTOR_C1,ZONE_C,2.099,3.665,53.66,1235,53.4,GOOD
2024-03-30 09:15:00,MOTOR_C1,ZONE_C,1.637,3.007,56.36,1176,57.9,GOOD
2024-03-30 09:30:00,MOTOR_C1,ZONE_C,1.837,3.42,53.21,1179,60.6,GOOD
2024-03-30 09:45:00,MOTOR_C1,ZONE_C,3.171,5.537,60.21,1209,59.1,GOOD
2024-03-30 10:00:00,MOTOR_C1,ZONE_C,1.669,2.51,56.29,1225,63.0,GOOD
2024-03-30 10:15:00,MOTOR_C1,ZONE_C,2.041,3.084,59.5,1203,61.9,GOOD
2024-03-30 10:30:00,MOTOR_C1,ZONE_C,2.424,3.697,58.04,1206,60.6,GOOD
2024-03-30 10:45:00,MOTOR_C1,ZONE_C,1.651,2.729,55.97,1212,53.6,GOOD
2024-03-30 11:00:00,MOTOR_C1,ZONE_C,2.347,3.562,55.08,1190,59.2,GOOD
2024-03-30 11:15:00,MOTOR_C1,ZONE_C,2.297,3.579,59.51,1177,59.8,GOOD
2024-03-30 11:30:00,MOTOR_C1,ZONE_C,2.213,3.77,59.0,1241,64.4,GOOD
2024-03-30 11:45:00,MOTOR_C1,ZONE_C,2.036,3.142,56.21,1207,64.8,GOOD
2024-03-30 12:00:00,MOTOR_C1,ZONE_C,1.518,2.629,57.57,1235,66.7,GOOD
2024-03-30 12:15:00,MOTOR_C1,ZONE_C,1.433,2.597,55.42,1163,65.2,GOOD
2024-03-30 12:30:00,MOTOR_C1,ZONE_C,1.919,3.127,58.83,1153,68.5,GOOD
2024-03-30 12:45:00,MOTOR_C1,ZONE_C,2.391,4.362,58.8,1208,62.5,GOOD
2024-03-30 13:00:00,MOTOR_C1,ZONE_C,1.836,2.831,57.11,1211,68.7,GOOD
2024-03-30 13:15:00,MOTOR_C1,ZONE_C,1.737,2.623,55.31,1186,54.9,GOOD
2024-03-30 13:30:00,MOTOR_C1,ZONE_C,2.058,3.475,55.73,1159,62.8,GOOD
2024-03-30 13:45:00,MOTOR_C1,ZONE_C,2.297,4.279,62.07,1218,72.6,GOOD
2024-03-30 14:00:00,MOTOR_C1,ZONE_C,2.113,3.205,59.7,1202,57.4,GOOD
2024-03-30 14:15:00,MOTOR_C1,ZONE_C,1.526,2.32,57.43,1182,57.4,GOOD
2024-03-30 14:30:00,MOTOR_C1,ZONE_C,2.137,3.723,58.89,1180,55.3,GOOD
2024-03-30 14:45:00,MOTOR_C1,ZONE_C,1.634,2.677,56.8,1197,63.3,GOOD
2024-03-30 15:00:00,MOTOR_C1,ZONE_C,1.632,2.511,55.75,1269,56.9,GOOD
2024-03-30 15:15:00,MOTOR_C1,ZONE_C,1.791,2.704,58.77,1199,62.2,GOOD
2024-03-30 15:30:00,MOTOR_C1,ZONE_C,1.886,3.407,60.72,1222,62.8,GOOD
2024-03-30 15:45:00,MOTOR_C1,ZONE_C,2.709,4.115,59.11,1202,63.0,GOOD
2024-03-30 16:00:00,MOTOR_C1,ZONE_C,1.939,3.001,58.36,1235,65.2,GOOD
2024-03-30 16:15:00,MOTOR_C1,ZONE_C,1.96,3.397,57.55,1180,63.5,GOOD
2024-03-30 16:30:00,MOTOR_C1,ZONE_C,2.209,3.628,53.69,1217,51.7,GOOD
2024-03-30 16:45:00,MOTOR_C1,ZONE_C,1.774,2.751,52.03,1171,44.9,GOOD
2024-03-30 17:00:00,MOTOR_C1,ZONE_C,2.087,3.325,60.45,1172,58.6,GOOD
2024-03-30 17:15:00,MOTOR_C1,ZONE_C,1.69,3.003,56.89,1229,56.4,GOOD
2024-03-30 17:30:00,MOTOR_C1,ZONE_C,1.685,2.602,55.48,1233,48.8,GOOD
2024-03-30 17:45:00,MOTOR_C1,ZONE_C,2.037,3.303,57.1,1159,56.0,GOOD
2024-03-30 18:00:00,MOTOR_C1,ZONE_C,2.267,3.484,58.72,1170,60.5,GOOD
2024-03-30 18:15:00,MOTOR_C1,ZONE_C,1.516,2.389,54.5,1189,51.7,GOOD
2024-03-30 18:30:00,MOTOR_C1,ZONE_C,1.866,3.129,60.81,1160,66.9,GOOD
2024-03-30 18:45:00,MOTOR_C1,ZONE_C,1.564,2.588,56.06,1247,49.2,GOOD
2024-03-30 19:00:00,MOTOR_C1,ZONE_C,2.073,3.148,52.57,1193,47.7,GOOD
2024-03-30 19:15:00,MOTOR_C1,ZONE_C,2.153,3.4,60.3,1178,66.7,GOOD
2024-03-30 19:30:00,MOTOR_C1,ZONE_C,2.055,4.01,59.73,1202,56.3,GOOD
2024-03-30 19:45:00,MOTOR_C1,ZONE_C,2.329,3.508,56.67,1231,54.4,GOOD
2024-03-30 20:00:00,MOTOR_C1,ZONE_C,2.223,3.616,58.26,1190,52.9,GOOD
2024-03-30 20:15:00,MOTOR_C1,ZONE_C,2.177,3.322,55.01,1166,54.4,GOOD
2024-03-30 20:30:00,MOTOR_C1,ZONE_C,1.764,2.663,55.06,1200,49.2,GOOD
2024-03-30 20:45:00,MOTOR_C1,ZONE_C,1.717,2.665,54.35,1233,51.4,GOOD
2024-03-30 21:00:00,MOTOR_C1,ZONE_C,1.883,3.2,57.24,1175,56.7,GOOD
2024-03-30 21:15:00,MOTOR_C1,ZONE_C,1.396,2.561,56.67,1250,52.1,GOOD
2024-03-30 21:30:00,MOTOR_C1,ZONE_C,1.355,2.243,56.33,1190,54.1,GOOD
2024-03-30 21:45:00,MOTOR_C1,ZONE_C,1.845,3.072,55.89,1234,56.2,GOOD
2024-03-30 22:00:00,MOTOR_C1,ZONE_C,1.761,3.799,57.64,1198,52.2,GOOD
2024-03-30 22:15:00,MOTOR_C1,ZONE_C,1.829,3.014,54.84,1223,50.3,GOOD
2024-03-30 22:30:00,MOTOR_C1,ZONE_C,1.802,2.77,55.28,1237,53.2,GOOD
2024-03-30 22:45:00,MOTOR_C1,ZONE_C,2.349,3.699,56.0,1227,54.5,GOOD
2024-03-30 23:00:00,MOTOR_C1,ZONE_C,1.147,1.997,54.81,1212,54.4,GOOD
2024-03-30 23:15:00,MOTOR_C1,ZONE_C,1.795,2.973,50.54,1192,44.9,GOOD
2024-03-30 23:30:00,MOTOR_C1,ZONE_C,1.793,3.837,56.67,1204,55.6,GOOD
2024-03-30 23:45:00,MOTOR_C1,ZONE_C,1.788,2.838,55.2,1223,49.8,GOOD
2024-03-31 00:00:00,MOTOR_C1,ZONE_C,1.698,2.959,54.85,1191,49.5,GOOD
2024-03-31 00:15:00,MOTOR_C1,ZONE_C,2.168,3.397,55.19,1209,48.0,GOOD
2024-03-31 00:30:00,MOTOR_C1,ZONE_C,2.137,3.22,53.28,1203,53.3,GOOD
2024-03-31 00:45:00,MOTOR_C1,ZONE_C,1.679,2.713,55.42,1214,52.2,GOOD
2024-03-31 01:00:00,MOTOR_C1,ZONE_C,1.965,3.114,53.44,1247,50.1,GOOD
2024-03-31 01:15:00,MOTOR_C1,ZONE_C,1.508,2.412,56.68,1204,53.9,GOOD
2024-03-31 01:30:00,MOTOR_C1,ZONE_C,1.884,2.881,53.15,1197,49.2,GOOD
2024-03-31 01:45:00,MOTOR_C1,ZONE_C,1.825,3.603,53.18,1212,49.3,GOOD
2024-03-31 02:00:00,MOTOR_C1,ZONE_C,1.747,2.693,55.11,1207,55.2,GOOD
2024-03-31 02:15:00,MOTOR_C1,ZONE_C,1.748,3.267,53.37,1215,51.8,GOOD
2024-03-31 02:30:00,MOTOR_C1,ZONE_C,2.07,3.701,59.22,1169,53.0,GOOD
2024-03-31 02:45:00,MOTOR_C1,ZONE_C,1.746,2.625,53.6,1178,49.5,GOOD
2024-03-31 03:00:00,MOTOR_C1,ZONE_C,1.709,3.061,55.2,1211,55.7,GOOD
2024-03-31 03:15:00,MOTOR_C1,ZONE_C,1.842,2.771,56.72,1167,48.0,GOOD
2024-03-31 03:30:00,MOTOR_C1,ZONE_C,1.602,2.785,56.72,1212,55.2,GOOD
2024-03-31 03:45:00,MOTOR_C1,ZONE_C,1.686,2.648,52.95,1185,53.2,GOOD
2024-03-31 04:00:00,MOTOR_C1,ZONE_C,2.232,3.404,56.58,1206,50.1,GOOD
2024-03-31 04:15:00,MOTOR_C1,ZONE_C,1.648,2.718,57.93,1186,56.2,GOOD
2024-03-31 04:30:00,MOTOR_C1,ZONE_C,1.688,2.822,56.54,1243,54.9,GOOD
2024-03-31 04:45:00,MOTOR_C1,ZONE_C,1.664,2.752,56.6,1239,51.0,GOOD
2024-03-31 05:00:00,MOTOR_C1,ZONE_C,1.926,3.735,59.66,1184,56.0,GOOD
2024-03-31 05:15:00,MOTOR_C1,ZONE_C,1.486,2.437,58.77,1221,56.6,GOOD
2024-03-31 05:30:00,MOTOR_C1,ZONE_C,1.07,2.264,55.6,1220,55.3,GOOD
2024-03-31 05:45:00,MOTOR_C1,ZONE_C,2.241,3.589,57.48,1160,57.6,GOOD
2024-03-31 06:00:00,MOTOR_C1,ZONE_C,1.576,2.62,54.0,1184,50.4,GOOD
2024-03-31 06:15:00,MOTOR_C1,ZONE_C,2.114,3.992,58.56,1177,54.6,GOOD
2024-03-31 06:30:00,MOTOR_C1,ZONE_C,1.319,2.166,54.75,1204,54.4,GOOD
2024-03-31 06:45:00,MOTOR_C1,ZONE_C,1.944,3.417,54.81,1218,61.3,GOOD
2024-03-31 07:00:00,MOTOR_C1,ZONE_C,1.549,2.611,53.7,1191,51.5,GOOD
2024-03-31 07:15:00,MOTOR_C1,ZONE_C,1.796,2.716,55.66,1235,54.0,GOOD
2024-03-31 07:30:00,MOTOR_C1,ZONE_C,1.696,2.963,62.23,1241,69.2,GOOD
2024-03-31 07:45:00,MOTOR_C1,ZONE_C,1.837,3.081,56.27,1195,64.9,GOOD
2024-03-31 08:00:00,MOTOR_C1,ZONE_C,1.936,3.12,61.09,1202,59.5,GOOD
2024-03-31 08:15:00,MOTOR_C1,ZONE_C,1.603,2.625,54.38,1184,56.9,GOOD
2024-03-31 08:30:00,MOTOR_C1,ZONE_C,1.755,3.139,56.75,1198,57.0,GOOD
2024-03-31 08:45:00,MOTOR_C1,ZONE_C,2.251,3.47,54.17,1180,55.4,GOOD
2024-03-31 09:00:00,MOTOR_C1,ZONE_C,2.526,3.925,60.18,1154,54.6,GOOD
2024-03-31 09:15:00,MOTOR_C1,ZONE_C,1.539,2.99,57.6,1163,74.5,GOOD
2024-03-31 09:30:00,MOTOR_C1,ZONE_C,1.327,2.052,56.74,1204,52.3,GOOD
2024-03-31 09:45:00,MOTOR_C1,ZONE_C,1.758,2.794,58.17,1212,63.2,GOOD
2024-03-31 10:00:00,MOTOR_C1,ZONE_C,1.726,2.945,56.07,1186,60.0,GOOD
2024-03-31 10:15:00,MOTOR_C1,ZONE_C,1.398,2.648,56.02,1220,65.5,SUSPECT
2024-03-31 10:30:00,MOTOR_C1,ZONE_C,1.775,2.991,57.9,1251,64.5,GOOD
2024-03-31 10:45:00,MOTOR_C1,ZONE_C,2.518,3.904,59.5,1250,63.7,GOOD
2024-03-31 11:00:00,MOTOR_C1,ZONE_C,1.979,3.183,55.13,1208,54.7,GOOD
2024-03-31 11:15:00,MOTOR_C1,ZONE_C,1.86,3.259,59.02,1185,66.8,GOOD
2024-03-31 11:30:00,MOTOR_C1,ZONE_C,1.57,2.903,56.9,1221,60.4,GOOD
2024-03-31 11:45:00,MOTOR_C1,ZONE_C,2.538,3.824,59.18,1201,66.0,GOOD
2024-03-31 12:00:00,MOTOR_C1,ZONE_C,1.503,2.648,54.84,1232,54.4,GOOD
2024-03-31 12:15:00,MOTOR_C1,ZONE_C,2.164,3.358,56.66,1208,57.5,GOOD
2024-03-31 12:30:00,MOTOR_C1,ZONE_C,1.378,2.739,56.82,1173,66.3,GOOD
2024-03-31 12:45:00,MOTOR_C1,ZONE_C,1.552,2.793,58.08,1214,60.0,SUSPECT
2024-03-31 13:00:00,MOTOR_C1,ZONE_C,1.781,2.779,56.95,1199,61.1,GOOD
2024-03-31 13:15:00,MOTOR_C1,ZONE_C,1.587,2.397,56.17,1223,61.0,GOOD
2024-03-31 13:30:00,MOTOR_C1,ZONE_C,1.885,2.856,55.64,1194,60.6,GOOD
2024-03-31 13:45:00,MOTOR_C1,ZONE_C,1.851,2.847,57.31,1191,68.9,GOOD
2024-03-31 14:00:00,MOTOR_C1,ZONE_C,2.1,3.801,58.72,1216,59.1,GOOD
2024-03-31 14:15:00,MOTOR_C1,ZONE_C,1.913,3.072,55.38,1211,57.8,GOOD
2024-03-31 14:30:00,MOTOR_C1,ZONE_C,1.539,2.335,60.13,1199,63.0,GOOD
2024-03-31 14:45:00,MOTOR_C1,ZONE_C,1.859,2.807,58.15,1196,68.3,GOOD
2024-03-31 15:00:00,MOTOR_C1,ZONE_C,1.517,2.286,56.67,1237,59.9,GOOD
2024-03-31 15:15:00,MOTOR_C1,ZONE_C,1.744,3.978,62.74,1187,70.6,GOOD
2024-03-31 15:30:00,MOTOR_C1,ZONE_C,1.688,2.549,57.68,1196,63.4,GOOD
2024-03-31 15:45:00,MOTOR_C1,ZONE_C,1.549,2.367,57.85,1202,63.2,GOOD
2024-03-31 16:00:00,MOTOR_C1,ZONE_C,1.385,2.462,55.08,1174,58.6,GOOD
2024-03-31 16:15:00,MOTOR_C1,ZONE_C,1.835,2.915,56.3,1225,62.6,GOOD
2024-03-31 16:30:00,MOTOR_C1,ZONE_C,1.824,3.056,56.82,1225,59.1,GOOD
2024-03-31 16:45:00,MOTOR_C1,ZONE_C,1.701,2.665,58.09,1229,67.0,GOOD
2024-03-31 17:00:00,MOTOR_C1,ZONE_C,1.82,3.191,56.47,1216,56.2,GOOD
2024-03-31 17:15:00,MOTOR_C1,ZONE_C,1.554,2.365,58.21,1181,60.5,GOOD
2024-03-31 17:30:00,MOTOR_C1,ZONE_C,1.686,2.695,54.86,1227,57.6,GOOD
2024-03-31 17:45:00,MOTOR_C1,ZONE_C,2.211,3.505,58.89,1203,60.8,GOOD
2024-03-31 18:00:00,MOTOR_C1,ZONE_C,2.107,3.5,58.39,1199,61.1,GOOD
2024-03-31 18:15:00,MOTOR_C1,ZONE_C,2.172,3.487,59.61,1201,64.4,GOOD
2024-03-31 18:30:00,MOTOR_C1,ZONE_C,1.652,2.544,59.89,1152,63.0,GOOD
2024-03-31 18:45:00,MOTOR_C1,ZONE_C,1.898,2.958,54.47,1177,51.7,GOOD
2024-03-31 19:00:00,MOTOR_C1,ZONE_C,2.101,3.288,56.06,1199,53.2,GOOD
2024-03-31 19:15:00,MOTOR_C1,ZONE_C,2.146,3.306,59.77,1241,66.5,GOOD
2024-03-31 19:30:00,MOTOR_C1,ZONE_C,1.994,3.342,57.41,1207,60.1,GOOD
2024-03-31 19:45:00,MOTOR_C1,ZONE_C,2.401,3.667,61.3,1140,61.5,GOOD
2024-03-31 20:00:00,MOTOR_C1,ZONE_C,1.723,2.59,56.1,1198,49.9,GOOD
2024-03-31 20:15:00,MOTOR_C1,ZONE_C,1.324,2.2,54.19,1229,53.7,GOOD
2024-03-31 20:30:00,MOTOR_C1,ZONE_C,1.916,2.954,59.22,1161,57.3,GOOD
2024-03-31 20:45:00,MOTOR_C1,ZONE_C,2.121,3.453,57.87,1169,57.3,GOOD
2024-03-31 21:00:00,MOTOR_C1,ZONE_C,1.852,2.822,53.43,1177,43.9,GOOD
2024-03-31 21:15:00,MOTOR_C1,ZONE_C,2.419,4.154,56.79,1183,52.6,GOOD
2024-03-31 21:30:00,MOTOR_C1,ZONE_C,2.165,3.453,58.36,1184,54.4,GOOD
2024-03-31 21:45:00,MOTOR_C1,ZONE_C,2.004,3.072,57.53,1176,51.5,GOOD
2024-03-31 22:00:00,MOTOR_C1,ZONE_C,2.139,3.231,53.98,1236,49.5,GOOD
2024-03-31 22:15:00,MOTOR_C1,ZONE_C,1.743,2.797,57.89,1202,50.4,GOOD
2024-03-31 22:30:00,MOTOR_C1,ZONE_C,2.184,3.327,61.38,1199,62.5,GOOD
2024-03-31 22:45:00,MOTOR_C1,ZONE_C,1.673,2.715,55.94,1243,62.6,GOOD
2024-01-01 00:00:00,MOTOR_C2,ZONE_C,2.404,4.025,60.44,1205,58.5,GOOD
2024-01-01 00:15:00,MOTOR_C2,ZONE_C,2.273,3.526,59.34,1188,60.7,GOOD
2024-01-01 00:30:00,MOTOR_C2,ZONE_C,2.378,3.765,58.71,1254,52.9,SUSPECT
2024-01-01 00:45:00,MOTOR_C2,ZONE_C,2.133,3.464,61.42,1156,62.1,GOOD
2024-01-01 01:00:00,MOTOR_C2,ZONE_C,1.7,2.594,59.44,1216,57.7,GOOD
2024-01-01 01:15:00,MOTOR_C2,ZONE_C,1.482,2.647,58.3,1215,62.7,GOOD
2024-01-01 01:30:00,MOTOR_C2,ZONE_C,1.47,2.232,57.6,1226,51.4,GOOD
2024-01-01 01:45:00,MOTOR_C2,ZONE_C,2.201,3.459,58.29,1240,51.5,GOOD
2024-01-01 02:00:00,MOTOR_C2,ZONE_C,2.014,3.097,59.94,1201,63.5,GOOD
2024-01-01 02:15:00,MOTOR_C2,ZONE_C,2.232,3.631,57.56,1172,55.6,GOOD
2024-01-01 02:30:00,MOTOR_C2,ZONE_C,1.731,3.02,57.87,1204,48.4,GOOD
2024-01-01 02:45:00,MOTOR_C2,ZONE_C,2.068,3.14,61.65,1243,63.1,SUSPECT
2024-01-01 03:00:00,MOTOR_C2,ZONE_C,2.299,3.554,56.91,1186,65.7,GOOD
2024-01-01 03:15:00,MOTOR_C2,ZONE_C,2.413,4.441,59.99,1222,54.3,GOOD
2024-01-01 03:30:00,MOTOR_C2,ZONE_C,2.229,3.924,55.53,1213,57.8,GOOD
2024-01-01 03:45:00,MOTOR_C2,ZONE_C,1.788,2.782,59.77,1190,58.9,GOOD
2024-01-01 04:00:00,MOTOR_C2,ZONE_C,2.426,4.499,64.48,1214,64.8,GOOD
2024-01-01 04:15:00,MOTOR_C2,ZONE_C,2.024,3.131,59.95,1171,65.3,GOOD
2024-01-01 04:30:00,MOTOR_C2,ZONE_C,1.781,3.138,57.7,1201,52.4,GOOD
2024-01-01 04:45:00,MOTOR_C2,ZONE_C,1.988,3.618,62.21,1222,61.4,GOOD
2024-01-01 05:00:00,MOTOR_C2,ZONE_C,1.953,3.203,58.67,1205,58.2,GOOD
2024-01-01 05:15:00,MOTOR_C2,ZONE_C,1.992,3.028,60.44,1236,63.4,GOOD
2024-01-01 05:30:00,MOTOR_C2,ZONE_C,2.171,3.392,61.8,1221,62.6,GOOD
2024-01-01 05:45:00,MOTOR_C2,ZONE_C,1.952,2.976,61.64,1182,64.6,GOOD
2024-01-01 06:00:00,MOTOR_C2,ZONE_C,2.031,3.191,60.36,1213,64.6,GOOD
2024-01-01 06:15:00,MOTOR_C2,ZONE_C,2.151,3.522,59.46,1207,59.8,GOOD
2024-01-01 06:30:00,MOTOR_C2,ZONE_C,2.027,3.281,61.54,1211,63.8,GOOD
2024-01-01 06:45:00,MOTOR_C2,ZONE_C,1.455,2.186,60.18,1242,57.6,GOOD
2024-01-01 07:00:00,MOTOR_C2,ZONE_C,2.031,3.213,61.49,1215,67.5,GOOD
2024-01-01 07:15:00,MOTOR_C2,ZONE_C,2.323,3.932,65.39,1169,74.0,GOOD
2024-01-01 07:30:00,MOTOR_C2,ZONE_C,2.238,3.491,62.34,1242,73.3,GOOD
2024-01-01 07:45:00,MOTOR_C2,ZONE_C,2.639,4.441,62.69,1230,74.5,GOOD
2024-01-01 08:00:00,MOTOR_C2,ZONE_C,1.839,2.839,61.9,1201,68.0,GOOD
2024-01-01 08:15:00,MOTOR_C2,ZONE_C,2.58,4.805,60.57,1198,69.0,GOOD
2024-01-01 08:30:00,MOTOR_C2,ZONE_C,2.173,3.432,60.9,1172,65.1,GOOD
2024-01-01 08:45:00,MOTOR_C2,ZONE_C,1.775,2.911,59.88,1186,69.8,GOOD
2024-01-01 09:00:00,MOTOR_C2,ZONE_C,2.002,3.958,63.22,1187,71.6,GOOD
2024-01-01 09:15:00,MOTOR_C2,ZONE_C,2.674,4.467,64.45,1218,74.0,GOOD
2024-01-01 09:30:00,MOTOR_C2,ZONE_C,1.79,2.936,61.7,1182,62.9,GOOD
2024-01-01 09:45:00,MOTOR_C2,ZONE_C,2.0,3.079,62.58,1193,71.5,GOOD
2024-01-01 10:00:00,MOTOR_C2,ZONE_C,2.12,3.237,62.46,1213,74.3,GOOD
2024-01-01 10:15:00,MOTOR_C2,ZONE_C,1.96,3.014,60.36,1177,75.7,SUSPECT
2024-01-01 10:30:00,MOTOR_C2,ZONE_C,2.126,3.227,60.23,1201,67.0,SUSPECT
2024-01-01 10:45:00,MOTOR_C2,ZONE_C,2.428,4.442,62.2,1180,70.0,GOOD
2024-01-01 11:00:00,MOTOR_C2,ZONE_C,2.552,4.038,60.1,1227,68.9,GOOD
2024-01-01 11:15:00,MOTOR_C2,ZONE_C,2.096,3.301,61.97,1213,63.5,GOOD
2024-01-01 11:30:00,MOTOR_C2,ZONE_C,2.114,3.284,62.8,1169,75.8,GOOD
2024-01-01 11:45:00,MOTOR_C2,ZONE_C,1.932,3.164,62.97,1205,66.8,GOOD
2024-01-01 12:00:00,MOTOR_C2,ZONE_C,1.929,3.126,61.83,1144,76.5,GOOD
2024-01-01 12:15:00,MOTOR_C2,ZONE_C,1.95,3.14,63.47,1221,76.3,GOOD
2024-01-01 12:30:00,MOTOR_C2,ZONE_C,2.051,3.217,64.1,1173,75.0,GOOD
2024-01-01 12:45:00,MOTOR_C2,ZONE_C,2.181,3.821,62.5,1232,75.3,GOOD
2024-01-01 13:00:00,MOTOR_C2,ZONE_C,1.805,2.771,61.06,1206,74.0,GOOD
2024-01-01 13:15:00,MOTOR_C2,ZONE_C,1.906,3.591,60.57,1211,62.1,GOOD
2024-01-01 13:30:00,MOTOR_C2,ZONE_C,1.87,2.9,60.67,1183,71.2,GOOD
2024-01-01 13:45:00,MOTOR_C2,ZONE_C,1.924,3.055,60.38,1245,70.4,GOOD
2024-01-01 14:00:00,MOTOR_C2,ZONE_C,2.245,3.579,64.47,1196,75.2,GOOD
2024-01-01 14:15:00,MOTOR_C2,ZONE_C,2.163,3.76,61.63,1173,77.8,GOOD
2024-01-01 14:30:00,MOTOR_C2,ZONE_C,1.918,2.879,61.85,1184,69.7,GOOD
2024-01-01 14:45:00,MOTOR_C2,ZONE_C,2.258,3.489,61.03,1187,72.7,GOOD
2024-01-01 15:00:00,MOTOR_C2,ZONE_C,2.016,3.068,61.1,1179,64.0,GOOD
2024-01-01 15:15:00,MOTOR_C2,ZONE_C,2.428,3.805,63.95,1203,66.6,GOOD
2024-01-01 15:30:00,MOTOR_C2,ZONE_C,2.114,3.298,61.79,1199,70.4,GOOD
2024-01-01 15:45:00,MOTOR_C2,ZONE_C,2.155,3.642,61.97,1182,67.7,GOOD
2024-01-01 16:00:00,MOTOR_C2,ZONE_C,2.654,4.884,64.76,1195,70.3,GOOD
2024-01-01 16:15:00,MOTOR_C2,ZONE_C,2.552,3.991,63.66,1213,69.3,GOOD
2024-01-01 16:30:00,MOTOR_C2,ZONE_C,2.745,4.864,63.03,1164,65.9,GOOD
2024-01-01 16:45:00,MOTOR_C2,ZONE_C,1.965,3.167,61.48,1190,71.7,GOOD
2024-01-01 17:00:00,MOTOR_C2,ZONE_C,2.393,3.713,62.38,1212,65.8,GOOD
2024-01-01 17:15:00,MOTOR_C2,ZONE_C,1.808,2.717,62.78,1192,62.7,GOOD
2024-01-01 17:30:00,MOTOR_C2,ZONE_C,2.381,4.058,61.06,1192,62.6,GOOD
2024-01-01 17:45:00,MOTOR_C2,ZONE_C,2.348,4.091,62.21,1148,65.6,GOOD
2024-01-01 18:00:00,MOTOR_C2,ZONE_C,1.957,3.383,59.16,1152,63.2,GOOD
2024-01-01 18:15:00,MOTOR_C2,ZONE_C,2.158,4.081,63.36,1221,67.8,GOOD
2024-01-01 18:30:00,MOTOR_C2,ZONE_C,3.415,5.254,63.09,1190,57.8,GOOD
2024-01-01 18:45:00,MOTOR_C2,ZONE_C,1.887,3.374,61.46,1229,73.0,GOOD
2024-01-01 19:00:00,MOTOR_C2,ZONE_C,2.229,3.729,60.75,1222,58.2,GOOD
2024-01-01 19:15:00,MOTOR_C2,ZONE_C,2.141,3.404,58.56,1184,56.1,GOOD
2024-01-01 19:30:00,MOTOR_C2,ZONE_C,2.635,4.163,64.42,1244,69.6,GOOD
2024-01-01 19:45:00,MOTOR_C2,ZONE_C,1.538,2.343,61.48,1196,63.5,GOOD
2024-01-01 20:00:00,MOTOR_C2,ZONE_C,2.24,3.763,60.68,1205,69.1,GOOD
2024-01-01 20:15:00,MOTOR_C2,ZONE_C,1.606,2.593,57.72,1254,59.3,GOOD
2024-01-01 20:30:00,MOTOR_C2,ZONE_C,1.545,2.408,61.09,1195,65.6,GOOD
2024-01-01 20:45:00,MOTOR_C2,ZONE_C,2.105,3.282,61.95,1195,54.7,GOOD
2024-01-01 21:00:00,MOTOR_C2,ZONE_C,2.332,3.504,58.86,1147,57.8,SUSPECT
2024-01-01 21:15:00,MOTOR_C2,ZONE_C,2.102,3.371,60.61,1198,59.5,GOOD
2024-01-01 21:30:00,MOTOR_C2,ZONE_C,1.641,2.598,57.17,1193,55.8,GOOD
2024-01-01 21:45:00,MOTOR_C2,ZONE_C,2.404,3.744,59.3,1214,59.7,GOOD
2024-01-01 22:00:00,MOTOR_C2,ZONE_C,2.087,3.305,63.05,1222,62.0,GOOD
2024-01-01 22:15:00,MOTOR_C2,ZONE_C,2.204,3.478,58.44,1142,53.0,GOOD
2024-01-01 22:30:00,MOTOR_C2,ZONE_C,2.074,3.143,59.6,1213,60.8,GOOD
2024-01-01 22:45:00,MOTOR_C2,ZONE_C,2.166,3.265,61.52,1173,61.5,GOOD
2024-01-01 23:00:00,MOTOR_C2,ZONE_C,2.094,3.575,59.97,1215,58.1,GOOD
2024-01-01 23:15:00,MOTOR_C2,ZONE_C,2.361,4.131,58.14,1188,57.2,GOOD
2024-01-01 23:30:00,MOTOR_C2,ZONE_C,2.348,3.609,60.22,1260,65.3,GOOD
2024-01-01 23:45:00,MOTOR_C2,ZONE_C,1.721,2.714,60.39,1211,55.3,GOOD
2024-01-02 00:00:00,MOTOR_C2,ZONE_C,1.227,2.022,59.07,1262,63.4,GOOD
2024-01-02 00:15:00,MOTOR_C2,ZONE_C,1.844,2.995,59.07,1165,56.5,GOOD
2024-01-02 00:30:00,MOTOR_C2,ZONE_C,1.727,2.704,56.86,1206,55.7,GOOD
2024-01-02 00:45:00,MOTOR_C2,ZONE_C,2.036,3.125,62.99,1205,63.3,GOOD
2024-01-02 01:00:00,MOTOR_C2,ZONE_C,2.142,3.305,58.35,1202,53.4,GOOD
2024-01-02 01:15:00,MOTOR_C2,ZONE_C,1.714,2.837,57.53,1244,66.6,GOOD
2024-01-02 01:30:00,MOTOR_C2,ZONE_C,2.224,3.511,61.23,1180,58.5,GOOD
2024-01-02 01:45:00,MOTOR_C2,ZONE_C,2.333,3.506,61.52,1247,56.0,GOOD
2024-01-02 02:00:00,MOTOR_C2,ZONE_C,1.798,2.875,62.55,1205,60.7,GOOD
