timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-22T08:00:00,ASSET_003,D,8.237,20.978,91.7,1166,70.6,GOOD
2024-01-22T08:00:00,ASSET_004,A,2.961,7.663,66.0,1221,77.0,GOOD
2024-01-22T08:00:00,ASSET_005,B,2.983,7.971,67.4,1184,86.6,GOOD
2024-01-22T08:00:00,ASSET_006,C,3.505,7.779,73.9,1266,89.4,GOOD
2024-01-22T08:00:00,ASSET_007,D,8.434,17.262,98.7,1174,89.0,GOOD
2024-01-22T08:00:00,ASSET_008,A,12.778,19.366,115.9,1290,89.9,GOOD
2024-01-22T09:00:00,ASSET_001,B,4.802,8.959,77.2,1326,79.0,GOOD
2024-01-22T09:00:00,ASSET_002,C,4.774,9.173,79.1,1256,81.4,GOOD
2024-01-22T09:00:00,ASSET_003,D,7.433,15.158,90.5,1163,79.1,GOOD
2024-01-22T09:00:00,ASSET_004,A,3.444,8.902,71.6,1178,73.6,GOOD
2024-01-22T09:00:00,ASSET_005,B,4.791,13.269,80.2,1250,87.4,GOOD
2024-01-22T09:00:00,ASSET_006,C,3.949,10.949,72.5,1266,74.2,GOOD
2024-01-22T09:00:00,ASSET_007,D,6.056,15.316,85.2,1158,72.8,GOOD
2024-01-22T09:00:00,ASSET_008,A,3.717,8.405,73.1,1241,73.3,GOOD
2024-01-22T10:00:00,ASSET_001,B,4.891,10.065,79.1,1159,75.2,GOOD
2024-01-22T10:00:00,ASSET_002,C,3.683,8.254,69.9,1211,87.8,GOOD
2024-01-22T10:00:00,ASSET_003,D,7.732,22.373,92.2,1151,80.3,GOOD
2024-01-22T10:00:00,ASSET_004,A,3.15,8.032,73.0,1178,79.5,GOOD
2024-01-22T10:00:00,ASSET_005,B,3.889,10.631,72.1,1231,71.9,GOOD
2024-01-22T10:00:00,ASSET_006,C,4.193,6.451,74.2,1125,84.8,GOOD
2024-01-22T10:00:00,ASSET_007,D,7.961,19.117,91.7,1229,85.6,GOOD
2024-01-22T10:00:00,ASSET_008,A,5.115,10.871,79.5,1148,85.8,GOOD
2024-01-22T11:00:00,ASSET_001,B,5.059,10.238,77.3,1212,83.0,GOOD
2024-01-22T11:00:00,ASSET_002,C,3.962,9.729,77.3,1265,73.4,GOOD
2024-01-22T11:00:00,ASSET_003,D,8.619,25.264,94.0,1163,70.7,GOOD
2024-01-22T11:00:00,ASSET_004,A,2.979,8.561,67.3,1156,74.4,GOOD
2024-01-22T11:00:00,ASSET_005,B,4.157,9.871,77.0,1158,70.2,GOOD
2024-01-22T11:00:00,ASSET_006,C,3.189,8.457,70.0,1199,70.9,GOOD
2024-01-22T11:00:00,ASSET_007,D,5.901,14.866,78.2,1178,75.7,GOOD
2024-01-22T11:00:00,ASSET_008,A,3.336,8.65,72.0,1175,79.4,GOOD
2024-01-22T12:00:00,ASSET_001,B,4.98,7.524,78.0,1210,80.1,GOOD
2024-01-22T12:00:00,ASSET_002,C,4.907,13.083,79.2,1249,77.1,GOOD
2024-01-22T12:00:00,ASSET_003,D,5.773,14.425,85.3,1185,72.2,GOOD
2024-01-22T12:00:00,ASSET_004,A,3.743,10.477,72.1,1187,85.2,GOOD
2024-01-22T12:00:00,ASSET_005,B,19.875,40.716,150.6,1243,83.0,GOOD
2024-01-22T12:00:00,ASSET_006,C,4.823,10.264,76.8,1187,85.6,GOOD
2024-01-22T12:00:00,ASSET_007,D,8.358,18.539,95.5,1198,82.8,GOOD
2024-01-22T12:00:00,ASSET_008,A,3.629,10.85,73.4,1288,80.7,GOOD
2024-01-22T13:00:00,ASSET_001,B,3.264,5.797,71.9,1127,83.9,GOOD
2024-01-22T13:00:00,ASSET_002,C,25.694,45.819,182.5,1253,76.8,CHECK
2024-01-22T13:00:00,ASSET_003,D,6.193,11.916,85.6,1184,75.1,GOOD
2024-01-22T13:00:00,ASSET_004,A,3.332,5.298,72.5,1227,77.5,CHECK
2024-01-22T13:00:00,ASSET_005,B,1.42,3.774,61.2,1146,86.0,GOOD
2024-01-22T13:00:00,ASSET_006,C,3.459,9.155,72.3,1143,71.9,GOOD
2024-01-22T13:00:00,ASSET_007,D,6.56,19.364,86.6,1165,79.7,GOOD
2024-01-22T13:00:00,ASSET_008,A,4.025,6.837,75.5,1191,80.5,GOOD
2024-01-22T14:00:00,ASSET_001,B,4.18,8.338,71.9,1152,72.4,GOOD
2024-01-22T14:00:00,ASSET_002,C,4.135,10.349,75.2,1169,88.2,GOOD
2024-01-22T14:00:00,ASSET_003,D,6.641,19.071,90.4,1176,79.2,GOOD
2024-01-22T14:00:00,ASSET_004,A,3.33,7.87,73.5,1335,83.8,GOOD
2024-01-22T14:00:00,ASSET_005,B,22.631,56.866,170.5,1298,76.5,GOOD
2024-01-22T14:00:00,ASSET_006,C,3.916,7.315,73.9,1047,79.5,GOOD
2024-01-22T14:00:00,ASSET_007,D,6.635,10.751,92.0,1140,74.6,GOOD
2024-01-22T14:00:00,ASSET_008,A,4.602,11.541,80.4,1218,74.4,GOOD
2024-01-22T15:00:00,ASSET_001,B,3.834,6.994,73.3,1258,73.0,GOOD
2024-01-22T15:00:00,ASSET_002,C,3.462,7.812,74.9,1227,74.1,GOOD
2024-01-22T15:00:00,ASSET_003,D,8.693,17.245,101.1,1258,78.4,GOOD
2024-01-22T15:00:00,ASSET_004,A,3.48,9.295,71.3,1281,71.3,GOOD
2024-01-22T15:00:00,ASSET_005,B,2.707,5.943,67.0,1171,73.0,GOOD
2024-01-22T15:00:00,ASSET_006,C,4.836,13.067,79.2,1136,88.6,GOOD
2024-01-22T15:00:00,ASSET_007,D,6.216,13.154,85.3,1211,72.0,GOOD
2024-01-22T15:00:00,ASSET_008,A,3.235,7.249,72.6,1171,78.6,GOOD
2024-01-22T16:00:00,ASSET_001,B,18.098,33.567,150.0,1239,55.2,GOOD
2024-01-22T16:00:00,ASSET_002,C,5.091,10.514,84.0,1176,44.8,GOOD
2024-01-22T16:00:00,ASSET_003,D,5.471,10.214,83.0,1192,53.3,GOOD
2024-01-22T16:00:00,ASSET_004,A,4.149,11.807,78.2,1220,42.0,GOOD
2024-01-22T16:00:00,ASSET_005,B,4.46,8.041,79.4,1161,53.9,GOOD
2024-01-22T16:00:00,ASSET_006,C,3.908,11.603,77.4,1250,53.1,GOOD
2024-01-22T16:00:00,ASSET_007,D,7.785,16.906,95.6,1198,52.8,GOOD
2024-01-22T16:00:00,ASSET_008,A,4.126,10.647,77.7,1317,46.0,GOOD
2024-01-22T17:00:00,ASSET_001,B,3.918,9.303,77.8,1272,43.2,GOOD
2024-01-22T17:00:00,ASSET_002,C,3.609,7.028,73.7,1190,44.0,GOOD
2024-01-22T17:00:00,ASSET_003,D,6.674,10.661,91.4,1305,57.3,GOOD
2024-01-22T17:00:00,ASSET_004,A,4.556,7.771,79.2,1205,42.7,GOOD
2024-01-22T17:00:00,ASSET_005,B,4.197,10.152,76.8,1117,51.8,GOOD
2024-01-22T17:00:00,ASSET_006,C,3.56,8.037,74.4,1211,50.9,GOOD
2024-01-22T17:00:00,ASSET_007,D,6.447,16.679,89.8,1240,50.4,GOOD
2024-01-22T17:00:00,ASSET_008,A,3.961,7.863,75.3,1141,58.9,GOOD
2024-01-22T18:00:00,ASSET_001,B,2.643,7.457,70.0,1225,42.7,GOOD
2024-01-22T18:00:00,ASSET_002,C,1.33,2.696,64.3,1233,54.0,GOOD
2024-01-22T18:00:00,ASSET_003,D,8.725,14.75,101.8,1157,42.2,GOOD
2024-01-22T18:00:00,ASSET_004,A,3.377,8.444,75.1,1245,42.4,GOOD
2024-01-22T18:00:00,ASSET_005,B,2.527,7.314,67.9,1170,49.5,GOOD
2024-01-22T18:00:00,ASSET_006,C,4.048,12.011,75.5,1132,52.0,GOOD
2024-01-22T18:00:00,ASSET_007,D,8.448,20.956,97.5,1276,53.4,GOOD
2024-01-22T18:00:00,ASSET_008,A,3.089,6.769,72.8,1196,44.9,GOOD
2024-01-22T19:00:00,ASSET_001,B,1.646,4.492,69.1,1175,44.9,GOOD
2024-01-22T19:00:00,ASSET_002,C,2.762,7.811,72.4,1135,59.2,GOOD
2024-01-22T19:00:00,ASSET_003,D,5.379,12.834,83.9,1202,56.6,GOOD
2024-01-22T19:00:00,ASSET_004,A,2.434,5.861,72.8,1226,56.5,GOOD
2024-01-22T19:00:00,ASSET_005,B,2.343,6.023,71.1,1196,56.4,GOOD
2024-01-22T19:00:00,ASSET_006,C,1.778,4.211,68.1,1237,52.4,CHECK
2024-01-22T19:00:00,ASSET_007,D,4.729,12.527,83.1,1205,55.4,GOOD
2024-01-22T19:00:00,ASSET_008,A,1.994,5.708,68.5,1265,50.5,GOOD
2024-01-22T20:00:00,ASSET_001,B,2.033,3.795,65.3,1205,50.5,GOOD
2024-01-22T20:00:00,ASSET_002,C,2.316,6.54,72.2,1131,52.1,GOOD
2024-01-22T20:00:00,ASSET_003,D,2.933,6.706,73.4,1183,44.1,GOOD
2024-01-22T20:00:00,ASSET_004,A,2.562,5.469,72.0,1160,44.2,GOOD
2024-01-22T20:00:00,ASSET_005,B,2.171,4.625,69.0,1196,52.9,GOOD
2024-01-22T20:00:00,ASSET_006,C,2.082,5.083,68.7,1242,52.5,GOOD
2024-01-22T20:00:00,ASSET_007,D,5.44,11.245,83.0,1255,47.0,GOOD
2024-01-22T20:00:00,ASSET_008,A,1.931,3.628,70.6,1235,49.2,GOOD
2024-01-22T21:00:00,ASSET_001,B,2.384,6.92,73.1,1153,47.1,GOOD
2024-01-22T21:00:00,ASSET_002,C,18.375,29.589,153.0,1246,56.9,GOOD
2024-01-22T21:00:00,ASSET_003,D,3.245,6.54,77.4,1199,55.5,GOOD
2024-01-22T21:00:00,ASSET_004,A,1.201,2.061,64.7,1104,50.8,GOOD
2024-01-22T21:00:00,ASSET_005,B,1.67,3.159,71.1,1269,45.6,GOOD
2024-01-22T21:00:00,ASSET_006,C,2.627,4.62,67.4,1176,43.6,GOOD
2024-01-22T21:00:00,ASSET_007,D,3.168,7.828,74.4,1215,41.7,GOOD
2024-01-22T21:00:00,ASSET_008,A,2.055,4.722,66.6,1285,56.0,GOOD
2024-01-22T22:00:00,ASSET_001,B,15.07,29.475,134.5,1105,44.9,GOOD
2024-01-22T22:00:00,ASSET_002,C,2.218,5.375,70.7,1222,50.7,GOOD
2024-01-22T22:00:00,ASSET_003,D,4.068,8.859,81.6,1171,51.9,GOOD
2024-01-22T22:00:00,ASSET_004,A,1.86,5.356,67.0,1206,51.4,GOOD
2024-01-22T22:00:00,ASSET_005,B,2.429,4.651,71.9,1130,58.7,GOOD
2024-01-22T22:00:00,ASSET_006,C,1.777,4.616,69.9,1243,45.8,GOOD
2024-01-22T22:00:00,ASSET_007,D,24.734,71.631,185.4,1174,43.7,GOOD
2024-01-22T22:00:00,ASSET_008,A,1.303,3.036,65.5,1229,46.5,GOOD
2024-01-22T23:00:00,ASSET_001,B,2.283,5.103,70.9,1275,51.3,GOOD
2024-01-22T23:00:00,ASSET_002,C,2.071,6.019,71.0,1261,50.4,CHECK
2024-01-22T23:00:00,ASSET_003,D,3.486,5.312,78.6,1161,43.2,GOOD
2024-01-22T23:00:00,ASSET_004,A,1.643,4.912,71.4,1296,44.4,GOOD
2024-01-22T23:00:00,ASSET_005,B,2.135,5.61,69.7,1227,52.9,GOOD
2024-01-22T23:00:00,ASSET_006,C,2.046,5.859,70.4,1156,53.7,GOOD
2024-01-22T23:00:00,ASSET_007,D,3.672,9.206,78.1,1230,44.4,CHECK
2024-01-22T23:00:00,ASSET_008,A,1.777,4.601,71.4,1162,48.8,GOOD
2024-01-23T00:00:00,ASSET_001,B,2.105,6.04,62.0,1096,27.0,GOOD
2024-01-23T00:00:00,ASSET_002,C,2.221,5.271,62.5,1229,25.8,GOOD
2024-01-23T00:00:00,ASSET_003,D,3.515,8.717,66.6,1166,22.9,GOOD
2024-01-23T00:00:00,ASSET_004,A,2.435,5.783,66.5,1180,39.8,GOOD
2024-01-23T00:00:00,ASSET_005,B,2.396,6.893,67.1,1232,27.0,GOOD
2024-01-23T00:00:00,ASSET_006,C,1.675,4.685,59.7,1193,33.8,GOOD
2024-01-23T00:00:00,ASSET_007,D,4.351,11.41,75.5,1211,33.6,GOOD
2024-01-23T00:00:00,ASSET_008,A,14.717,37.479,126.8,1190,33.4,GOOD
2024-01-23T01:00:00,ASSET_001,B,2.284,4.126,63.7,1153,20.2,GOOD
2024-01-23T01:00:00,ASSET_002,C,1.815,4.175,62.9,1210,30.3,GOOD
2024-01-23T01:00:00,ASSET_003,D,4.162,7.439,72.6,1122,21.9,GOOD
2024-01-23T01:00:00,ASSET_004,A,1.627,3.807,59.5,1203,22.8,GOOD
2024-01-23T01:00:00,ASSET_005,B,2.219,5.609,59.5,1251,20.5,GOOD
2024-01-23T01:00:00,ASSET_006,C,2.265,5.015,63.8,1242,21.3,GOOD
2024-01-23T01:00:00,ASSET_007,D,3.342,6.662,69.5,1157,31.8,GOOD
2024-01-23T01:00:00,ASSET_008,A,2.672,6.71,68.9,1283,20.2,GOOD
2024-01-23T02:00:00,ASSET_001,B,2.022,5.083,63.6,1221,22.5,GOOD
2024-01-23T02:00:00,ASSET_002,C,2.687,7.065,64.3,1157,39.4,GOOD
2024-01-23T02:00:00,ASSET_003,D,4.761,8.547,75.2,1212,25.2,GOOD
2024-01-23T02:00:00,ASSET_004,A,2.441,4.032,67.4,1243,34.3,GOOD
2024-01-23T02:00:00,ASSET_005,B,1.794,5.109,59.6,1183,26.6,GOOD
2024-01-23T02:00:00,ASSET_006,C,2.396,4.954,62.9,1206,39.4,GOOD
2024-01-23T02:00:00,ASSET_007,D,10.765,21.38,107.7,1212,28.7,GOOD
2024-01-23T02:00:00,ASSET_008,A,2.001,3.544,62.6,1238,25.5,GOOD
2024-01-23T03:00:00,ASSET_001,B,1.879,4.928,66.5,1204,33.6,GOOD
2024-01-23T03:00:00,ASSET_002,C,2.215,6.622,62.1,1289,33.5,GOOD
2024-01-23T03:00:00,ASSET_003,D,4.15,11.178,72.8,1207,35.3,GOOD
2024-01-23T03:00:00,ASSET_004,A,1.52,4.25,61.4,1175,23.4,GOOD
2024-01-23T03:00:00,ASSET_005,B,2.176,4.628,60.3,1138,25.3,GOOD
2024-01-23T03:00:00,ASSET_006,C,2.069,4.936,64.4,1176,39.6,GOOD
2024-01-23T03:00:00,ASSET_007,D,3.578,10.286,68.2,1184,20.3,GOOD
2024-01-23T03:00:00,ASSET_008,A,2.044,4.551,61.7,1245,27.5,GOOD
2024-01-23T04:00:00,ASSET_001,B,1.829,4.09,60.2,1181,35.4,GOOD
2024-01-23T04:00:00,ASSET_002,C,1.981,4.375,62.0,1241,30.3,GOOD
2024-01-23T04:00:00,ASSET_003,D,2.901,4.753,67.2,1299,22.4,GOOD
2024-01-23T04:00:00,ASSET_004,A,1.511,3.032,60.7,1189,33.8,GOOD
2024-01-23T04:00:00,ASSET_005,B,2.683,6.514,64.1,1268,26.4,GOOD
2024-01-23T04:00:00,ASSET_006,C,2.123,4.427,61.8,1238,25.6,GOOD
2024-01-23T04:00:00,ASSET_007,D,1.998,3.574,61.6,1190,30.5,GOOD
2024-01-23T04:00:00,ASSET_008,A,1.749,4.062,62.8,1161,21.8,GOOD
2024-01-23T05:00:00,ASSET_001,B,1.645,3.275,62.7,1091,39.9,GOOD
2024-01-23T05:00:00,ASSET_002,C,2.04,5.777,64.6,1298,31.4,GOOD
2024-01-23T05:00:00,ASSET_003,D,4.17,6.32,75.2,1169,33.6,GOOD
2024-01-23T05:00:00,ASSET_004,A,2.648,6.015,66.7,1115,34.8,GOOD
2024-01-23T05:00:00,ASSET_005,B,2.951,8.645,67.9,1133,22.2,GOOD
2024-01-23T05:00:00,ASSET_006,C,2.034,3.639,62.8,1177,32.0,GOOD
2024-01-23T05:00:00,ASSET_007,D,4.431,12.552,74.9,1172,23.1,GOOD
2024-01-23T05:00:00,ASSET_008,A,2.238,6.213,63.5,1121,32.9,GOOD
2024-01-23T06:00:00,ASSET_001,B,1.397,3.091,59.0,1125,30.3,GOOD
2024-01-23T06:00:00,ASSET_002,C,2.07,3.96,64.5,1188,20.8,GOOD
2024-01-23T06:00:00,ASSET_003,D,4.379,10.956,75.4,1246,21.1,GOOD
2024-01-23T06:00:00,ASSET_004,A,2.007,4.189,63.7,1154,33.6,GOOD
2024-01-23T06:00:00,ASSET_005,B,2.392,4.447,67.2,1143,28.6,GOOD
2024-01-23T06:00:00,ASSET_006,C,1.907,4.889,64.2,1137,27.3,GOOD
2024-01-23T06:00:00,ASSET_007,D,4.871,13.929,73.5,1100,28.6,GOOD
2024-01-23T06:00:00,ASSET_008,A,1.646,4.771,61.1,1148,38.0,GOOD
2024-01-23T07:00:00,ASSET_001,B,2.448,5.561,64.7,1150,23.0,GOOD
2024-01-23T07:00:00,ASSET_002,C,2.091,5.781,62.8,1193,36.7,GOOD
2024-01-23T07:00:00,ASSET_003,D,4.05,9.537,75.0,1130,35.4,GOOD
2024-01-23T07:00:00,ASSET_004,A,2.473,3.828,67.1,1200,21.7,GOOD
2024-01-23T07:00:00,ASSET_005,B,2.148,4.197,64.4,1331,35.6,GOOD
2024-01-23T07:00:00,ASSET_006,C,1.963,4.365,63.3,1157,31.5,GOOD
2024-01-23T07:00:00,ASSET_007,D,3.778,6.102,71.6,1245,31.1,GOOD
2024-01-23T07:00:00,ASSET_008,A,2.074,3.17,63.8,1153,39.0,GOOD
2024-01-23T08:00:00,ASSET_001,B,3.133,5.648,70.8,1172,75.7,GOOD
2024-01-23T08:00:00,ASSET_002,C,4.308,9.194,76.2,1178,76.2,GOOD
2024-01-23T08:00:00,ASSET_003,D,49.062,99.074,296.5,1237,75.8,GOOD
2024-01-23T08:00:00,ASSET_004,A,2.827,5.162,65.1,1173,71.1,GOOD
2024-01-23T08:00:00,ASSET_005,B,3.039,9.035,68.7,1199,84.7,GOOD
2024-01-23T08:00:00,ASSET_006,C,3.149,9.349,66.2,1183,79.9,GOOD
2024-01-23T08:00:00,ASSET_007,D,6.913,15.428,87.1,1131,77.2,GOOD
2024-01-23T08:00:00,ASSET_008,A,3.609,6.492,67.6,1239,83.1,GOOD
2024-01-23T09:00:00,ASSET_001,B,5.102,13.94,76.9,1215,87.5,GOOD
2024-01-23T09:00:00,ASSET_002,C,5.04,8.078,74.3,1244,80.8,GOOD
2024-01-23T09:00:00,ASSET_003,D,9.552,15.894,103.0,1225,78.2,GOOD
2024-01-23T09:00:00,ASSET_004,A,2.875,5.139,67.5,1346,75.3,GOOD
2024-01-23T09:00:00,ASSET_005,B,3.873,7.321,70.6,1146,72.1,GOOD
2024-01-23T09:00:00,ASSET_006,C,3.477,8.752,70.3,1215,88.0,GOOD
2024-01-23T09:00:00,ASSET_007,D,8.035,15.882,91.8,1140,81.5,GOOD
2024-01-23T09:00:00,ASSET_008,A,4.674,9.202,75.5,1202,85.8,GOOD
2024-01-23T10:00:00,ASSET_001,B,3.322,7.857,68.9,1114,83.9,GOOD
2024-01-23T10:00:00,ASSET_002,C,20.472,48.934,155.3,1203,74.2,GOOD
2024-01-23T10:00:00,ASSET_003,D,10.386,20.767,107.3,1250,73.9,GOOD
2024-01-23T10:00:00,ASSET_004,A,3.35,9.194,67.8,1252,86.5,GOOD
2024-01-23T10:00:00,ASSET_005,B,22.449,65.487,166.1,1230,80.9,GOOD
2024-01-23T10:00:00,ASSET_006,C,4.121,10.583,74.9,1207,77.3,GOOD
2024-01-23T10:00:00,ASSET_007,D,8.591,23.588,97.2,1254,71.4,GOOD
2024-01-23T10:00:00,ASSET_008,A,3.286,7.352,70.9,1211,84.7,GOOD
2024-01-23T11:00:00,ASSET_001,B,4.809,14.323,72.9,1192,76.0,GOOD
2024-01-23T11:00:00,ASSET_002,C,3.375,6.926,70.6,1240,87.1,GOOD
2024-01-23T11:00:00,ASSET_003,D,6.746,12.749,84.0,1156,76.7,GOOD
2024-01-23T11:00:00,ASSET_004,A,3.307,8.494,68.0,1193,77.8,GOOD
2024-01-23T11:00:00,ASSET_005,B,3.299,9.0,69.4,1222,88.1,GOOD
2024-01-23T11:00:00,ASSET_006,C,19.185,43.801,147.7,1202,72.5,GOOD
2024-01-23T11:00:00,ASSET_007,D,7.134,20.09,89.0,1151,80.0,GOOD
2024-01-23T11:00:00,ASSET_008,A,2.696,7.889,67.6,1197,76.7,GOOD
2024-01-23T12:00:00,ASSET_001,B,4.04,10.761,75.1,1160,85.1,GOOD
2024-01-23T12:00:00,ASSET_002,C,4.599,10.602,78.9,1228,76.7,GOOD
2024-01-23T12:00:00,ASSET_003,D,6.645,11.827,89.1,1208,88.2,GOOD
2024-01-23T12:00:00,ASSET_004,A,3.108,7.023,70.2,1204,87.5,GOOD
2024-01-23T12:00:00,ASSET_005,B,3.502,6.527,72.7,1166,73.6,GOOD
2024-01-23T12:00:00,ASSET_006,C,4.102,11.54,74.4,1148,75.7,CHECK
2024-01-23T12:00:00,ASSET_007,D,6.27,14.734,82.9,1175,84.1,GOOD
2024-01-23T12:00:00,ASSET_008,A,3.654,8.143,68.7,1294,70.1,GOOD
2024-01-23T13:00:00,ASSET_001,B,4.269,12.762,76.6,1155,85.9,GOOD
2024-01-23T13:00:00,ASSET_002,C,3.421,9.057,70.2,1210,80.0,GOOD
2024-01-23T13:00:00,ASSET_003,D,64.56,188.53,377.9,1094,82.9,GOOD
2024-01-23T13:00:00,ASSET_004,A,3.745,7.886,73.7,1139,80.8,GOOD
2024-01-23T13:00:00,ASSET_005,B,4.871,9.655,75.4,1257,76.6,GOOD
2024-01-23T13:00:00,ASSET_006,C,4.33,8.813,79.0,1200,73.9,GOOD
2024-01-23T13:00:00,ASSET_007,D,8.365,18.641,97.9,1267,87.0,GOOD
2024-01-23T13:00:00,ASSET_008,A,4.074,11.84,72.9,1219,86.4,GOOD
2024-01-23T14:00:00,ASSET_001,B,4.104,9.893,77.0,1234,75.9,GOOD
2024-01-23T14:00:00,ASSET_002,C,3.731,6.429,71.9,1253,81.4,GOOD
2024-01-23T14:00:00,ASSET_003,D,8.064,16.831,95.7,1297,78.1,GOOD
2024-01-23T14:00:00,ASSET_004,A,2.974,6.318,69.0,1101,74.3,GOOD
2024-01-23T14:00:00,ASSET_005,B,3.566,7.595,72.8,1273,70.0,GOOD
2024-01-23T14:00:00,ASSET_006,C,4.804,14.153,82.3,1141,73.4,GOOD
2024-01-23T14:00:00,ASSET_007,D,6.784,16.226,87.6,1154,78.4,GOOD
2024-01-23T14:00:00,ASSET_008,A,3.854,9.195,72.9,1209,74.0,GOOD
2024-01-23T15:00:00,ASSET_001,B,5.064,8.554,81.1,1140,85.0,GOOD
2024-01-23T15:00:00,ASSET_002,C,3.587,9.111,72.7,1205,81.8,GOOD
2024-01-23T15:00:00,ASSET_003,D,7.288,16.083,88.3,1248,87.4,GOOD
2024-01-23T15:00:00,ASSET_004,A,4.733,8.038,79.4,1235,88.2,GOOD
2024-01-23T15:00:00,ASSET_005,B,3.462,9.582,71.9,1237,74.9,GOOD
2024-01-23T15:00:00,ASSET_006,C,3.595,6.87,73.8,1188,70.9,GOOD
2024-01-23T15:00:00,ASSET_007,D,6.121,16.545,88.2,1293,85.6,GOOD
2024-01-23T15:00:00,ASSET_008,A,4.206,11.324,79.6,1191,78.8,GOOD
2024-01-23T16:00:00,ASSET_001,B,4.149,8.742,75.8,1350,44.8,GOOD
2024-01-23T16:00:00,ASSET_002,C,3.393,7.067,70.9,1200,47.9,GOOD
2024-01-23T16:00:00,ASSET_003,D,7.811,21.551,94.3,1191,56.5,GOOD
2024-01-23T16:00:00,ASSET_004,A,4.335,8.557,76.0,1117,47.5,GOOD
2024-01-23T16:00:00,ASSET_005,B,16.368,35.558,140.0,1120,57.6,GOOD
2024-01-23T16:00:00,ASSET_006,C,19.875,59.214,153.0,1265,40.3,GOOD
2024-01-23T16:00:00,ASSET_007,D,8.374,15.892,96.1,1257,45.2,GOOD
2024-01-23T16:00:00,ASSET_008,A,3.965,7.683,78.4,1225,46.4,GOOD
2024-01-23T17:00:00,ASSET_001,B,2.901,6.568,74.2,1197,49.1,GOOD
2024-01-23T17:00:00,ASSET_002,C,5.403,8.401,84.1,1201,47.3,GOOD
2024-01-23T17:00:00,ASSET_003,D,6.663,10.853,90.8,1182,52.6,GOOD
2024-01-23T17:00:00,ASSET_004,A,3.807,6.71,75.4,1168,49.3,GOOD
2024-01-23T17:00:00,ASSET_005,B,3.407,9.415,77.5,1238,41.7,GOOD
2024-01-23T17:00:00,ASSET_006,C,3.57,7.717,72.6,1221,57.3,GOOD
2024-01-23T17:00:00,ASSET_007,D,5.695,14.896,89.0,1166,54.1,GOOD
2024-01-23T17:00:00,ASSET_008,A,3.274,7.288,77.2,1180,40.1,GOOD
2024-01-23T18:00:00,ASSET_001,B,4.84,10.457,83.0,1163,46.7,GOOD
2024-01-23T18:00:00,ASSET_002,C,3.532,9.573,72.0,1173,42.4,GOOD
2024-01-23T18:00:00,ASSET_003,D,6.956,13.132,93.5,1144,40.2,GOOD
2024-01-23T18:00:00,ASSET_004,A,3.936,9.855,77.7,1191,45.8,GOOD
2024-01-23T18:00:00,ASSET_005,B,3.219,6.252,72.0,1221,57.5,GOOD
2024-01-23T18:00:00,ASSET_006,C,4.356,8.033,77.4,1146,48.0,GOOD
2024-01-23T18:00:00,ASSET_007,D,6.721,16.399,91.9,1142,57.0,GOOD
2024-01-23T18:00:00,ASSET_008,A,3.929,8.372,78.4,1105,47.8,GOOD
2024-01-23T19:00:00,ASSET_001,B,1.886,3.811,68.6,1124,55.0,GOOD
2024-01-23T19:00:00,ASSET_002,C,6.111,17.621,88.6,1250,49.9,GOOD
2024-01-23T19:00:00,ASSET_003,D,4.307,11.264,77.7,1204,51.1,GOOD
2024-01-23T19:00:00,ASSET_004,A,1.837,5.182,66.7,1246,42.7,GOOD
2024-01-23T19:00:00,ASSET_005,B,10.265,25.896,109.6,1252,41.6,GOOD
2024-01-23T19:00:00,ASSET_006,C,2.117,4.773,70.5,1155,57.9,GOOD
2024-01-23T19:00:00,ASSET_007,D,3.462,9.679,77.1,1132,50.5,GOOD
2024-01-23T19:00:00,ASSET_008,A,2.234,5.547,69.1,1194,53.5,GOOD
2024-01-23T20:00:00,ASSET_001,B,2.161,4.858,68.7,1169,51.5,GOOD
2024-01-23T20:00:00,ASSET_002,C,1.547,3.27,64.3,1197,42.1,GOOD
2024-01-23T20:00:00,ASSET_003,D,3.958,9.829,79.0,1182,46.3,GOOD
2024-01-23T20:00:00,ASSET_004,A,1.733,5.002,68.1,1218,57.8,GOOD
2024-01-23T20:00:00,ASSET_005,B,1.556,3.943,65.0,1253,59.2,GOOD
2024-01-23T20:00:00,ASSET_006,C,1.862,5.147,68.8,1236,48.3,GOOD
2024-01-23T20:00:00,ASSET_007,D,5.025,8.928,80.8,1223,43.7,GOOD
2024-01-23T20:00:00,ASSET_008,A,1.906,3.123,64.9,1257,56.1,GOOD
2024-01-23T21:00:00,ASSET_001,B,2.064,4.886,69.2,1138,42.9,GOOD
2024-01-23T21:00:00,ASSET_002,C,1.606,4.212,67.8,1229,52.9,GOOD
2024-01-23T21:00:00,ASSET_003,D,3.861,7.43,81.7,1211,51.6,GOOD
2024-01-23T21:00:00,ASSET_004,A,14.184,39.438,131.1,1209,51.8,GOOD
2024-01-23T21:00:00,ASSET_005,B,2.114,3.4,66.7,1269,42.3,GOOD
2024-01-23T21:00:00,ASSET_006,C,2.214,4.23,68.9,1172,42.6,GOOD
2024-01-23T21:00:00,ASSET_007,D,4.903,14.361,85.6,1247,55.3,GOOD
2024-01-23T21:00:00,ASSET_008,A,1.89,4.769,67.6,1163,50.0,GOOD
2024-01-23T22:00:00,ASSET_001,B,2.063,4.054,71.3,1170,57.1,GOOD
