frame_index,tsi
3653,0.42525547880212045
3654,0.461027035639485
3655,0.5129277016541928
3656,0.5383415377770617
3657,0.5626145754927478
3658,0.5806289529730235
3659,0.6007762265929587
3660,0.6204295330424516
3661,0.6374517260541614
3662,0.6471934664462812
3663,0.6722238073225264
3664,0.6736452906694106
3665,0.6626990306145469
3666,0.6652475853659934
3667,0.6542472969376796
3668,0.6354808325447023
3669,0.6284699092738273
3670,0.623179769504423
3671,0.6164667109583106
3672,0.6027377873975891
3673,0.5715063423510589
3674,0.5705338662496977
3675,0.5479363622237371
3676,0.54420324409359
3677,0.5403109015086125
3678,0.5385729927121623
3679,0.5417756896215438
3680,0.5516800459290192
3681,0.5537299724967086
3682,0.5555105196610689
3683,0.5578384398657991
3684,0.5675769636384155
3685,0.5710499789504611
3686,0.5823797589867837
3687,0.5896515178906396
3688,0.5666298258576468
3689,0.5692362439976197
3690,0.5728370827025784
3691,0.5724097490578175
3692,0.5554659706115836
3693,0.5473517018477012
3694,0.5455192722810123
3695,0.5382689404732781
3696,0.5352199893777296
3697,0.5408520688992001
3698,0.5453076926885283
3699,0.5665435812418046
3700,0.5840049039789492
3701,0.6054852135717806
3702,0.6273591448727966
3703,0.6479863689279199
3704,0.6588394472014714
3705,0.6683471316796168
3706,0.6926085723335165
3707,0.6908376571241577
3708,0.6920235874020086
3709,0.6927966575822897
3710,0.6902003073339212
3711,0.6805493046813906
3712,0.674690256304906
3713,0.6639471600929678
3714,0.6604667135969642
3715,0.6582103945889386
3716,0.6529143264019356
3717,0.6587699886744063
3718,0.6579164555488435
3719,0.6575493033526277
3720,0.6559394954847289
3721,0.6481856527523276
3722,0.6474345514219524
3723,0.6476901796636991
3724,0.6661918118890421
3725,0.6577174373646182
3726,0.6594546311240209
3727,0.6600675581594969
3728,0.6629013335353918
3729,0.6685345296566891
3730,0.6696426210437975
3731,0.6710071552451753
3732,0.6543897181037701
3733,0.6722603690639579
3734,0.6851813918530647
3735,0.6999051812887952
3736,0.7057271483143133
3737,0.7322332184277013
3738,0.7422413604668431
3739,0.7454409292774292
3740,0.7342158282740068
3741,0.7429025327204282
3742,0.7372044853254336
3743,0.7422335591449085
3744,0.7196127577645413
3745,0.7241185511467094
3746,0.7153820498192067
3747,0.7192419688370595
3748,0.7238197779330046
3749,0.7210934388759909
3750,0.7250698744431245
3751,0.7246781957691439
3752,0.7243777363585004
3753,0.7194695895049632
3754,0.715645564992391
3755,0.7089573051797444
3756,0.7021484849990567
3757,0.688754501396126
3758,0.680769340455591
3759,0.6590923215602662
3760,0.6518480345738433
3761,0.6431632734517154
3762,0.6343412037241108
3763,0.6264814453773077
3764,0.6148477145072287
3765,0.5860840455240242
3766,0.5593791107123411
3767,0.5346723856032248
3768,0.509439473835144
3769,0.48772161933608127
3770,0.4590396606862046
3771,0.41902941871626276
3772,0.4000661561448703
3773,0.3882798673282143
3774,0.38812822986579154
3775,0.3813888036156178
3776,0.37426969109450714
3777,0.3741707380414665
3778,0.37541872492450157
3779,0.3594309846432526
3780,0.36045607047562134
3781,0.40699754527822385
3782,0.41235311862858515
3783,0.39543745329949787
3784,0.3601383995568933
3785,0.3453104493968705
3786,0.3587175909661715
3787,0.3359682881052666
3788,0.29381026147381983
3789,0.29099753397993466
3790,0.29179863002356754
3791,0.300852692729801
3792,0.29399510907856485
3793,0.3475578474669152
3794,0.3243582923549658
3795,0.3390482191388151
3796,0.3358143058803391
3797,0.354807387235739
3798,0.37248929230733596
3799,0.37833697486929285
3800,0.38943930479796407
3801,0.405423960002516
3802,0.4292302496978633
3803,0.439410072215655
3804,0.43657365111379776
3805,0.42955047822411785
3806,0.4710600140301934
3807,0.4994165605250809
3808,0.537409786860471
3809,0.5506674451844042
3810,0.5619884252735483
3811,0.5746329371945393
3812,0.5905907099669305
3813,0.6055827909664151
3814,0.6134068637659809
3815,0.6257714032182712
3816,0.6343460035655766
3817,0.6428492679909349
3818,0.6308346702054694
3819,0.623836750403157
3820,0.6170951289511624
3821,0.6065197471099973
3822,0.6013888967658572
3823,0.5972369410738583
3824,0.5814686322772149
3825,0.5700597776430969
3826,0.5572252207893421
3827,0.542449681409727
3828,0.5447150456697616
3829,0.5345550569454178
3830,0.5416679842049094
3831,0.5227708446155059
3832,0.5332782906341134
3833,0.5478793158240416
3834,0.5375376644664345
3835,0.5390443189031925
3836,0.5427269179024674
3837,0.5645820495289265
3838,0.5593048635897859
3839,0.5565817004321252
3840,0.555412295286162
3841,0.5384318522942646
3842,0.5258605127928044
3843,0.50033155027486
3844,0.5011169840211593
3845,0.47223956318570615
3846,0.4780638428456271
3847,0.45429848694868524
3848,0.47562880786360096
3849,0.4859869102092246
3850,0.5058925611148952
3851,0.5124062765585262
3852,0.5042331660107365
3853,0.5089864670610367
3854,0.5473371586654168
3855,0.5263311965917954
3856,0.5115568171854986
3857,0.5049403620009207
3858,0.49932149643872703
3859,0.4940758309681076
3860,0.4923188359145194
3861,0.4891059924781913
3862,0.4855182375090382
3863,0.4662499583314573
3864,0.4659090304797783
3865,0.47859598424634064
3866,0.48939695297891916
3867,0.4860800934569667
3868,0.4904508320778104
3869,0.4938843585607171
3870,0.5045270360222966
3871,0.5083237270746565
3872,0.5180135920963023
3873,0.5306075159810089
3874,0.5507082822020848
3875,0.5717432308322705
3876,0.5908906104638532
3877,0.6066381837841014
3878,0.6255553493761629
3879,0.6432635425371396
3880,0.6752114130138696
3881,0.6740148156676542
3882,0.6794893963062545
3883,0.6835138606939366
3884,0.6843344412678585
3885,0.6859695603723748
3886,0.6844116893580721
3887,0.6852402140143861
3888,0.6867034931680694
3889,0.6930437947051679
3890,0.6981491465481049
3891,0.7062278838489318
3892,0.7234492424047732
3893,0.7358401188196039
3894,0.7516959760183499
3895,0.761134701074673
3896,0.7938329454674584
3897,0.7903245901434129
3898,0.7927912980122842
3899,0.7953856956753748
3900,0.7920844959750071
3901,0.7900218173002673
3902,0.7879546531549106
3903,0.7893046639009398
3904,0.7932947792367766
3905,0.7797078737119123
3906,0.7796642106003805
3907,0.7825882751767732
3908,0.78756807624493
3909,0.7923523049099187
3910,0.7931044554160931
3911,0.7818066965805384
3912,0.7886558683405992
3913,0.7902812048918801
3914,0.7888870612707309
3915,0.7939533023397694
3916,0.8038086569891972
3917,0.8061967835721315
3918,0.8073994085868192
3919,0.8051389230015439
3920,0.802296778442639
3921,0.800260756978911
3922,0.7994214953891496
3923,0.7981017544781671
3924,0.7983253992457169
3925,0.7947763037928759
3926,0.7911434126643655
3927,0.7885738022929863
3928,0.7870694018414043
3929,0.7868310659852875
3930,0.7923026375972213
3931,0.7886242813823983
3932,0.7880704783816646
3933,0.7755809416392153
3934,0.7648640238591282
3935,0.7521853535954477
3936,0.7328386801543882
3937,0.7137166545003572
3938,0.6917064519870383
3939,0.6607607574298128
3940,0.6379524950896291
3941,0.6285194970726471
3942,0.6155841873996134
3943,0.6045330739068864
3944,0.5927296025974307
3945,0.5925038157618612
3946,0.600050457076807
3947,0.5773257683678659
3948,0.5697074730547795
3949,0.5609153853274879
3950,0.5440995451294897
3951,0.5094549670011764
3952,0.5020793673676405
3953,0.5039723756174918
3954,0.5321616445247679
3955,0.5031426205067255
3956,0.4938218462456144
3957,0.4892594718476624
3958,0.4967860943006419
3959,0.5027682027612308
3960,0.5239225168608879
3961,0.5064883884643852
3962,0.5122624300158147
3963,0.541805881737979
3964,0.545851324279214
3965,0.5431023381665188
3966,0.5381175099936326
3967,0.5288979853143752
3968,0.5272110581691234
3969,0.5283864174166856
3970,0.5348745450723782
3971,0.553554970762006
3972,0.5628419538562541
3973,0.549690680335406
3974,0.555264048268346
3975,0.5618986423845198
3976,0.5732690543936794
3977,0.5850712083476627
3978,0.5813506914100971
3979,0.5752540050435413
3980,0.5579541446921265
3981,0.5425369732519741
3982,0.5344451960985213
3983,0.5245623272368023
3984,0.5290605099217588
3985,0.5484868879364778
3986,0.5680385617806862
3987,0.5834762325396325
3988,0.5950563064347069
3989,0.6017017507205947
3990,0.6074402249055846
3991,0.617155389358194
3992,0.6322815963544492
3993,0.6518960442872637
3994,0.6542470938448997
3995,0.6687128913130109
3996,0.6727522075263439
3997,0.6755197710034646
3998,0.6787782765933588
3999,0.6833581151974327
4000,0.7169390939624507
4001,0.7081356447963467
4002,0.701781969597971
4003,0.6676076305431411
4004,0.6606769922823708
4005,0.6572433105953126
4006,0.6585107144362591
4007,0.6517509228074592
4008,0.646499691632853
4009,0.6457144590966821
4010,0.6476900268732946
4011,0.6342533209783383
4012,0.6126491182050755
4013,0.587331253257749
4014,0.584922699635014
4015,0.5906100156213935
4016,0.6045554795734895
4017,0.6313162687320587
4018,0.6579128858069421
4019,0.6888460716991809
4020,0.7030332846455171
4021,0.7161997136058535
4022,0.724218815666239
4023,0.7189006514583558
4024,0.7170262025584984
4025,0.7138892812699273
4026,0.7125869962951
4027,0.7135600556839609
4028,0.7159436006677713
4029,0.7161378201373509
4030,0.7099906790121786
4031,0.7091380378343751
4032,0.7144693906456496
4033,0.716019223081831
4034,0.7150653342905706
4035,0.7194564023984811
4036,0.7014302462665445
4037,0.7053242561995825
4038,0.7066462807177296
4039,0.704987522793546
4040,0.7085862613572123
4041,0.7054396081323627
4042,0.703182607643995
4043,0.6871337287548662
4044,0.6797997678345971
4045,0.6755301242067189
4046,0.6713662562692192
4047,0.6676983381659267
4048,0.6685024932913466
4049,0.6540455802739256
4050,0.6360603111202108
4051,0.6223674685600474
4052,0.634189425695308
4053,0.6444907556529436
4054,0.6446883707601425
4055,0.6446477558795352
4056,0.6395308932212911
4057,0.6398680585035297
4058,0.6422482263228111
4059,0.642054045390486
4060,0.6419478646446939
4061,0.6399165053508329
4062,0.6562460154322383
4063,0.6517063153079503
4064,0.6484557414649809
4065,0.6606290652530585
4066,0.6543536178415822
4067,0.636378948342301
4068,0.6171541496276729
4069,0.5638537251131678
4070,0.5369239855199642
4071,0.5041564219678119
4072,0.4952516816430135
4073,0.46266472300830797
4074,0.45650574060259386
4075,0.4684359443220302
4076,0.47572615511708705
4077,0.5244190122764901
4078,0.5661022452556239
4079,0.6078553743090471
4080,0.6190234514378709
4081,0.6275798748135704
4082,0.63910398135545
4083,0.6497862981364633
4084,0.6483904001964995
4085,0.6800149475304116
4086,0.6786506999684652
4087,0.6751186301839361
4088,0.6850652506753674
4089,0.6869677734003456
4090,0.6583472191807924
4091,0.6557732085584009
4092,0.660764125113569
4093,0.6639604143050086
4094,0.666179594102849
4095,0.6640242009726438
4096,0.6700538777976178
4097,0.6709492019481383
4098,0.672800997319229
4099,0.679272425338713
4100,0.6790342123093918
4101,0.680629842513863
4102,0.6812906522432101
4103,0.6688895726346316
4104,0.66859188125607
4105,0.6675145818553653
4106,0.6491840885593256
4107,0.6381983195776537
4108,0.6198942332283919
4109,0.6098983752907212
4110,0.6010001750174119
4111,0.5801854677030958
4112,0.5599381306453409
4113,0.5420660623569176
4114,0.5173920147839568
4115,0.4835074191878924
4116,0.44863979431412393
4117,0.41905423125056074
4118,0.4101392145744971
4119,0.39849294183390727
4120,0.38592630745727197
4121,0.3773798853721634
4122,0.3752938565115501
4123,0.35430813174877374
4124,0.3486613075426732
4125,0.3974310990751718
4126,0.4079848176759939
4127,0.4143809349199675
4128,0.41493368815811194
4129,0.39911622962576787
4130,0.3989680032773336
4131,0.3952949817028474
4132,0.39873916256062614
4133,0.40523816190849027
4134,0.3972252517321374
4135,0.3995187865119355
4136,0.40757011183344993
4137,0.39096582803411106
4138,0.3521407887632837
4139,0.3675488686029944
4140,0.3665382762823992
4141,0.3215289010479455
4142,0.36601170526171467
4143,0.37363509975694853
4144,0.4212521591565779
4145,0.3728723768957871
4146,0.35674752107179053
4147,0.3598615249609296
4148,0.3817417932488778
4149,0.3524742700188208
4150,0.34204504834527916
4151,0.34385068772053085
4152,0.3599020572045225
4153,0.36277557130688154
4154,0.3581137262423627
4155,0.3914975966282257
4156,0.3675819005202573
4157,0.36742910069731527
4158,0.386992498574814
4159,0.4154324782573653
4160,0.4148678962517296
4161,0.40831475780350157
4162,0.41061425211944846
4163,0.4030779059756384
4164,0.40107035654752643
4165,0.39898987197470726
4166,0.3970971849139585
4167,0.40221291519397184
4168,0.41275967383461765
4169,0.4147379455008875
4170,0.40390102398447914
4171,0.40478460648612746
4172,0.3939027662333823
4173,0.38537084737800553
4174,0.38157248261518073
4175,0.393455794966045
4176,0.39939461831384815
4177,0.4024218078856321
4178,0.40616768028863404
4179,0.43584636741752203
4180,0.4438090412882113
4181,0.45398518011536093
4182,0.46836888711840663
4183,0.4501938011261034
4184,0.45095242570414673
4185,0.4523560601475496
4186,0.45116374239948354
4187,0.45660582267853067
4188,0.4550994594034774
4189,0.43040840709255124
4190,0.47726932090027874
4191,0.4752693361691148
4192,0.4771915846187068
4193,0.48202445592635057
4194,0.48928037759652754
4195,0.48802704750374826
4196,0.5113521895617721
4197,0.48700578331809796
4198,0.47326560682748275
4199,0.4732212864839326
4200,0.48691384851775865
4201,0.482614985603659
4202,0.48524061171623334
4203,0.45839279884808004
4204,0.4467642519830278
4205,0.44562255450233557
4206,0.4517845423882636
4207,0.4436556295359726
4208,0.4222122273426231
4209,0.4033243192848278
4210,0.402311169716393
4211,0.4076960945318606
4212,0.42186270114443514
4213,0.4334863823940218
4214,0.44382763512705237
4215,0.463875146984263
4216,0.4968906974250955
4217,0.5256539858300509
4218,0.5555734828631843
4219,0.5853108750864993
4220,0.6130817852448025
4221,0.6428064371751832
4222,0.661763511033866
4223,0.6860266149548863
4224,0.7013758645114447
4225,0.7150609779623581
4226,0.7275723227606327
4227,0.7488862912909082
4228,0.7578881686999062
4229,0.7663044927973844
4230,0.7746610819177626
4231,0.7889088381023763
4232,0.7968356304781409
4233,0.802033088232909
4234,0.8080918279726055
4235,0.8149092022115397
4236,0.8217332136821083
4237,0.8284458599289469
4238,0.8359991311066169
4239,0.8407124843009479
4240,0.8447884846204421
4241,0.8459014149642127
4242,0.8477976334605298
4243,0.8487134232244725
4244,0.8517107313033312
4245,0.8523548163537581
4246,0.8582371967849894
4247,0.8664312702403644
4248,0.8635056097464127
4249,0.8627033437006293
4250,0.8688818742759035
4251,0.8634367094485488
4252,0.8640443186000473
4253,0.8532986208526298
4254,0.8475476136751645
4255,0.8419685887741628
4256,0.8285032407736141
4257,0.8220137792757908
4258,0.8143038592424103
4259,0.806010482229603
4260,0.7969563261979175
4261,0.7857970595384505
4262,0.7733337484655677
4263,0.7585973651160686
4264,0.738597239413758
4265,0.7175096195025242
4266,0.6903380975675111
4267,0.6684381714077186
4268,0.6418194603107488
4269,0.6112166925403104
4270,0.5658244612522829
4271,0.5667860266079798
4272,0.5616756081328439
4273,0.5214975016292989
4274,0.47568514391847017
4275,0.4159837444733454
4276,0.37251634905463604
4277,0.3444115338777818
4278,0.27875085338546657
4279,0.21891189224215335
4280,0.18101819713869538
4281,0.11810993711453632
4282,0.08194625448612902
4283,0.09488490415098993
4284,0.115755998603704
4285,0.0807072938234551
4286,0.0699928561579789
4287,0.06285672720751045
4288,0.06744975183364899
4289,0.03657902310475081
4290,0.014462506818456733
4291,0.053000771175606975
4292,0.14188489808566773
4293,0.1523664440603747
4294,0.17497699096314723
4295,0.18544786368238497
4296,0.20317364241941283
4297,0.22818278420074511
4298,0.22428708228090377
4299,0.21702694166500092
4300,0.21605286160576487
4301,0.2042886534931142
4302,0.22127010909894085
4303,0.23071978700178575
4304,0.2393238696625375
4305,0.2724671485128346
4306,0.2690750558446825
4307,0.2519275032626954
4308,0.25972821457292783
4309,0.21745457406193758
4310,0.2280645807353059
4311,0.21719404945020804
4312,0.21740817834497383
4313,0.19514151789838197
4314,0.18358521262570815
4315,0.18237241987110786
4316,0.18042947340914728
4317,0.18832748868736238
4318,0.16660960121763346
4319,0.10626962033721232
4320,0.12189518264854948
4321,0.13137849202604823
4322,0.1407403697628814
4323,0.12747764353283075
4324,0.10142645168876308
4325,0.09958934811546949
4326,0.04253581470980028
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.07288404841151863
4335,0.08670610860935668
4336,0.12020766312392317
4337,0.1354298403231471
4338,0.15253107792519505
4339,0.16417752717266332
4340,0.15237011146549595
4341,0.12917561033805458
4342,0.08944173606113659
4343,0.06892302614756818
4344,0.0550017275406921
4345,0.047060157719254536
4346,0.04479490967502653
4347,0.09612013816043585
4348,0.15584307110018047
4349,0.18904590531730658
4350,0.23061572561652466
4351,0.28157292978812576
4352,0.3254352936710023
4353,0.3761470267957737
4354,0.4371841181744599
4355,0.4943031094475171
4356,0.544635415059618
4357,0.5707919113391027
4358,0.6126588684909544
4359,0.6063949255953008
4360,0.613130182664835
4361,0.6179026215349348
4362,0.624074079929425
4363,0.6304323253919604
4364,0.6320333478633025
4365,0.6394500881187757
4366,0.6446846143806979
4367,0.6531083622336831
4368,0.6919004503963441
4369,0.6890169277851933
4370,0.6866866570054853
4371,0.6962517138713389
4372,0.7031658989334189
4373,0.6968135536236311
4374,0.6962958083430069
4375,0.6951742534290843
4376,0.7009974221234349
4377,0.7101266177884108
4378,0.7227015333856771
4379,0.7414692909318703
4380,0.7338638919111501
4381,0.7432643604583237
4382,0.7446081642336677
4383,0.7426323794008786
4384,0.7339963756962669
4385,0.7286065903759786
4386,0.7215512223138639
4387,0.7111393333654856
4388,0.6981171832179482
4389,0.6859666922507626
4390,0.683906859547144
4391,0.6621257537011285
4392,0.6430088474450323
4393,0.6258399879624424
4394,0.6117041404814747
4395,0.5929196955193285
4396,0.5922107182972546
4397,0.5903818516030757
4398,0.5879191179807456
4399,0.5839695244617806
4400,0.5868182961654753
4401,0.5943351230827651
4402,0.6085935561428586
4403,0.6038337365006052
4404,0.6118996267302399
4405,0.6105112144090613
4406,0.6113477678177806
4407,0.6120547360486073
4408,0.6301473531964152
4409,0.6220833655491389
4410,0.6039320768724099
4411,0.5905457694691536
4412,0.5716312805084454
4413,0.5755511186816207
4414,0.5800555642527735
4415,0.5763728123359655
4416,0.5548439467068431
4417,0.5386098496817484
4418,0.5228556217927494
4419,0.49141887840087184
4420,0.470639826875194
4421,0.4689904622004928
4422,0.471651588571812
4423,0.45176694232110337
4424,0.4325702801236242
4425,0.42870065700558646
4426,0.4262328124782274
4427,0.4143025805095133
4428,0.42710567430621493
4429,0.4514640522740707
4430,0.46118752435146115
4431,0.47198119695825447
4432,0.48179266814015886
4433,0.49322373213188175
4434,0.46132744060685416
4435,0.4485799313571617
4436,0.44374494446570145
4437,0.44243358519106857
4438,0.44725507532925013
4439,0.4349838450166761
4440,0.43212215498100126
4441,0.3941406490527295
4442,0.3961574874301347
4443,0.42153671849149765
4444,0.4478590889539059
4445,0.4766815167598847
4446,0.49609120037984333
4447,0.5187576190251804
4448,0.5224552644089064
4449,0.5302919618937987
4450,0.5405176953504083
4451,0.5542646604091004
4452,0.5781380415084945
4453,0.5915359749326488
4454,0.6072738200561122
4455,0.5789495368033315
4456,0.5790180579702249
4457,0.5798108617445856
4458,0.5924500743407641
4459,0.6046614212823159
4460,0.6044900423123702
4461,0.6081267569698603
4462,0.6018642811104902
4463,0.6000349176321751
4464,0.5975400708505645
4465,0.6030375111250781
4466,0.6018190882112795
4467,0.5994684335102645
4468,0.58252851005463
4469,0.5781326922312522
4470,0.5647086629636144
4471,0.5422572059128299
4472,0.5192291208012398
4473,0.524637177946158
4474,0.5300429085434746
4475,0.5334404640572444
4476,0.5478984512080971
4477,0.5552031636074255
4478,0.5777392979015332
4479,0.5945292668108945
4480,0.6239466019967674
4481,0.6362776784045754
4482,0.6488824361457671
4483,0.6742320867018312
4484,0.6869704537730957
4485,0.6921176308347162
4486,0.6963694718750866
4487,0.7061527331762845
4488,0.7179119216710279
4489,0.7236708311759232
4490,0.7432306966159437
4491,0.7443089234914988
4492,0.7489422562887456
4493,0.7437100362349793
4494,0.7480139825355789
4495,0.734993173571895
4496,0.7282188379587724
4497,0.710186397552514
4498,0.7061739545967551
4499,0.703598958163677
4500,0.6913397940297221
4501,0.6876185274788098
4502,0.6700361595849877
4503,0.6566332432661919
4504,0.6689077340600504
4505,0.6573737605340488
4506,0.6496208472033831
4507,0.6402401531974293
4508,0.6293228283010764
4509,0.6199341700992209
4510,0.6132518459045188
4511,0.6116783058267207
4512,0.6015705348565148
4513,0.5966242536037213
4514,0.5957439607603543
4515,0.5890267617843081
4516,0.5828167503663841
4517,0.604967539567929
4518,0.6085798769317767
4519,0.5995095161139514
4520,0.6068407841765688
4521,0.6282828250053142
4522,0.6400106627914772
4523,0.6467457267867591
4524,0.6450222915816297
4525,0.6451461931258846
4526,0.6505813526095925
4527,0.6576550859349943
4528,0.6619145489412595
4529,0.6512468423108478
4530,0.6433810481415994
4531,0.6395426682729521
4532,0.6191091203074912
4533,0.6020569513962837
4534,0.5931311592141719
4535,0.5981446269033319
4536,0.5794406833974954
4537,0.5648525286081252
4538,0.5399003926004011
4539,0.532628808424649
4540,0.47144089387775856
4541,0.41405951090214455
4542,0.33202499117340833
4543,0.27589307107172134
4544,0.1894667230487651
4545,0.1250102752224188
4546,0.12275325969836048
4547,0.13164900796069423
4548,0.14683285304913873
4549,0.19639359153772562
4550,0.2081620806602391
4551,0.2417679123183203
4552,0.27630009207948336
4553,0.30182186244483566
4554,0.2966678013355294
4555,0.2813192913525069
4556,0.28475122314983925
4557,0.30055605319928536
4558,0.3205155251344439
4559,0.31400219056809764
4560,0.32268017369713853
4561,0.3330218223488156
4562,0.3393920286565143
4563,0.34277406445875647
4564,0.3547004538114472
4565,0.3633200577504978
4566,0.294612970732515
4567,0.28606104764080387
4568,0.29311399283746786
4569,0.2994901307013037
4570,0.29627471492800694
4571,0.28528836088720233
4572,0.29276595982407116
4573,0.3105435459627941
4574,0.34319199210497897
4575,0.36956751802762056
4576,0.3724571748685064
4577,0.3352198428392782
4578,0.33406536466733494
4579,0.33414081061377576
4580,0.33394096789729777
4581,0.3499797682536031
4582,0.35241618233524385
4583,0.35241128068141114
4584,0.3591322856301178
4585,0.3723714444352585
4586,0.38750051827002596
4587,0.4170186706339051
4588,0.41093963094146346
4589,0.4209260175236772
4590,0.42844970015605255
4591,0.46020081160981263
4592,0.4888300932590981
4593,0.502188952187472
4594,0.5197071266303341
4595,0.5762208508366371
4596,0.5819287661306842
4597,0.5911266051579155
4598,0.6069957887061552
4599,0.6203819120205045
4600,0.648290508556317
4601,0.668144624850405
4602,0.677318143757995
4603,0.6953958023470512
4604,0.7133629417800849
4605,0.7258837138137992
4606,0.7288611615748672
4607,0.7365961992075885
4608,0.7440586811150063
4609,0.7474657265452613
4610,0.7536543061975454
4611,0.751509563886188
4612,0.7559873596974303
4613,0.7571695446455976
4614,0.7578198043188388
4615,0.7843753881751576
4616,0.7560725762524015
4617,0.7470643901311707
4618,0.7288046995762731
4619,0.7270154404768204
4620,0.7232764849057794
4621,0.7211654837916721
4622,0.7193638219976861
4623,0.7196286757893213
4624,0.7168942241358467
4625,0.7241860340143016
4626,0.7414925212225881
4627,0.7392286622718514
4628,0.730528677749233
4629,0.7189866179126416
4630,0.6959082226710267
4631,0.6734449387115895
4632,0.6580698179516665
4633,0.642504667938598
4634,0.6278272981581208
4635,0.6120635010612572
4636,0.5943517037798847
4637,0.617163296106868
4638,0.6290469245467485
4639,0.6427047189343041
4640,0.6497197573057458
4641,0.6621327751250717
4642,0.6687310583808013
4643,0.6779231533555028
4644,0.6881975962242699
4645,0.6976356289764404
4646,0.7072907351219884
4647,0.7204347473650274
4648,0.7379939997861282
4649,0.7474133628937295
4650,0.7543077575096564
4651,0.7564324177598841
4652,0.7604717271773119
4653,0.7636937642559937
4654,0.7663898355273844
4655,0.7697786765672939
4656,0.7766979560252091
4657,0.7798212471049388
4658,0.7824761376130959
4659,0.7855116446697263
4660,0.7966167385344766
4661,0.799662847778909
4662,0.8005334255913833
4663,0.8030407526926736
4664,0.7962288336262129
4665,0.8030842636902864
4666,0.799429756970727
4667,0.812266638931655
4668,0.8022022917135743
4669,0.7986850419424772
4670,0.7851864229106911
4671,0.7820462243146901
4672,0.7789081457217302
4673,0.7810826396959688
4674,0.7703473699366434
4675,0.7498258773182822
4676,0.7335489365494021
4677,0.7045608442542384
4678,0.6708486192779666
4679,0.6350125104575427
4680,0.5905936916282046
4681,0.5556004297929876
4682,0.5202150983038238
4683,0.48425090408413596
4684,0.4355017623026953
4685,0.4436652366871431
4686,0.43860919657556785
4687,0.44360888968764445
4688,0.46289175895489254
4689,0.4980095366375289
4690,0.4968529570570692
4691,0.5061712676003045
4692,0.5044151391760807
4693,0.5044255360655957
4694,0.5097710123021173
4695,0.5117877981958627
4696,0.510844103867963
4697,0.5128223775522348
4698,0.5052506658105458
4699,0.5094159990030459
4700,0.5117177431400558
4701,0.510779760086303
4702,0.49643695081211126
4703,0.49771079486691383
4704,0.49376203226604265
4705,0.4945039593819712
4706,0.4937978030357767
4707,0.49518713561325234
4708,0.4969613744743585
4709,0.5078667543770796
4710,0.49543788366561625
4711,0.4769092652810125
4712,0.4599874473443992
4713,0.4680476870620095
4714,0.4697232587650151
4715,0.46369433518404446
4716,0.46558265244571095
4717,0.4857593973849045
4718,0.46905546644730733
4719,0.5086868206663602
4720,0.4547115693895025
4721,0.4595859641064114
4722,0.46707632849243486
4723,0.4761080529471391
4724,0.49399438250578964
4725,0.4760532362377137
4726,0.46759334674594644
4727,0.4447204454959335
4728,0.43738770593505427
4729,0.4592917670679151
4730,0.4364905157334489
4731,0.40947263358233643
4732,0.3279429544982396
4733,0.27386905052105726
4734,0.2768846753957592
4735,0.2986085436870771
4736,0.3421888033202264
4737,0.34309700405839694
4738,0.3382433997911649
4739,0.33924838475989627
4740,0.3438565822582281
4741,0.35120920895600394
4742,0.36359227222151935
4743,0.36920981405942543
4744,0.3767189352512679
4745,0.3862524716431729
4746,0.38318190424798104
4747,0.3930865690832268
4748,0.4062214885865322
4749,0.43884625262906984
4750,0.4506283793378817
4751,0.4832653388717043
4752,0.4938593180423695
4753,0.5110443783928498
4754,0.49789170865622345
4755,0.5036006303609324
4756,0.5044811033376091
4757,0.5000583799954063
4758,0.5032436536619245
4759,0.5096489119483709
4760,0.5112722542577006
4761,0.46777712132338345
4762,0.45689860389295045
4763,0.444959948156016
4764,0.4651937186920234
4765,0.4737183238654461
4766,0.4559990209980398
4767,0.4516061364177689
4768,0.42270888920804206
4769,0.4461262579449681
4770,0.4749123546066525
4771,0.4408264714424678
4772,0.4425780393777595
4773,0.44570694959737467
4774,0.4546876052050447
4775,0.4568784832334971
4776,0.45970368002220685
4777,0.4518804113742687
4778,0.4521292019753016
4779,0.4522350669862776
4780,0.45218389837183526
4781,0.4702311731914568
4782,0.4871003339596438
4783,0.4875188672134305
4784,0.4869831746192612
4785,0.4784563636257514
4786,0.47880113196967644
4787,0.48936055638463594
4788,0.4698254131432249
4789,0.46856717519562885
4790,0.4578822179094252
4791,0.4442094267921569
4792,0.4581949429062152
4793,0.4736963956420348
4794,0.4753188102084567
4795,0.4866773203738729
4796,0.49848311168454296
4797,0.5031528436702671
4798,0.5172972829363258
4799,0.5184652661926616
4800,0.5215058165163551
4801,0.522639498962989
4802,0.5328003369276395
4803,0.5360250325237867
4804,0.5383242166721374
4805,0.5375020946980202
4806,0.5249464708166843
4807,0.529217199557866
4808,0.5312042861349213
4809,0.5320035510893268
4810,0.5640225017336993
4811,0.568469300127209
4812,0.5829210430323724
4813,0.5881038864843529
4814,0.5794273199522866
4815,0.560056071272626
4816,0.5415294300719662
4817,0.5308122653798926
4818,0.5304629893685466
4819,0.50168700520503
4820,0.501578613384678
4821,0.5024952576100884
4822,0.48514320833700686
4823,0.4712976647789746
4824,0.4526391516400984
4825,0.42445889684265836
4826,0.4132454839264519
4827,0.41106827586170525
4828,0.38615953885015597
