frame_index,tsi
4145,0.1910936619539878
4146,0.17420609123348063
4147,0.2178565569629064
4148,0.141791452389061
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.03915852831036348
4157,0.0
4158,0.017109388871540898
4159,0.21474725470360456
4160,0.12005202340448207
4161,0.07397991008335136
4162,0.06509464722013791
4163,0.09224476216538713
4164,0.17667073256658528
4165,0.19059643751799615
4166,0.3586753484073266
4167,0.5363180936237149
4168,0.5798450359937937
4169,0.4640095887442798
4170,0.29312811492785107
4171,0.23581120718333848
4172,0.2080437718020185
4173,0.12691977525428333
4174,0.07903110685468517
4175,0.14716109902045615
4176,0.23349900569732396
4177,0.19397940267965008
4178,0.12729176839717649
4179,0.41307372492843775
4180,0.35203984178679926
4181,0.29316611828059835
4182,0.19999584194194808
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.013863969557345368
4188,0.0
4189,0.0
4190,0.11539275296711682
4191,0.3838177604966029
4192,0.4955937378856681
4193,0.4254053430527662
4194,0.42903199892049826
4195,0.35538156977667945
4196,0.3509672193210218
4197,0.15082511479546468
4198,0.05406067905815648
4199,0.21165088183006675
4200,0.38318724781365054
4201,0.5053366869745783
4202,0.504286344842281
4203,0.413775761136855
4204,0.2752442848680867
4205,0.19542698120966073
4206,0.07011177104976163
4207,0.20615504012581376
4208,0.314014638113725
4209,0.3908944205889012
4210,0.5885055026457493
4211,0.4960629504883851
4212,0.4810339192007146
4213,0.4816834980194086
4214,0.47450852308416536
4215,0.38462412599171303
4216,0.42756415192493413
4217,0.5509030428366739
4218,0.6320909728485233
4219,0.6344853006256592
4220,0.6480380804353214
4221,0.6735383721245405
4222,0.6434775843814369
4223,0.5867066977601056
4224,0.5008117300063915
4225,0.4449694526776433
4226,0.3823360244157341
4227,0.3324497708380535
4228,0.27379110154511765
4229,0.16114210726118894
4230,0.14725532921188744
4231,0.3869548380639468
4232,0.44499232949396383
4233,0.5037803690090449
4234,0.5137263103950833
4235,0.521459022318246
4236,0.5529756012985886
4237,0.6248936130285259
4238,0.5619945301361035
4239,0.5445752468183559
4240,0.515567105882242
4241,0.48660338604598097
4242,0.1863352552842339
4243,0.24874631791648594
4244,0.3742669832309331
4245,0.4439937719837045
4246,0.46245368554563226
4247,0.40171488389192256
4248,0.44690285025605636
4249,0.09286443690656654
4250,0.0
4251,0.0
4252,0.035866152296273435
4253,0.0
4254,0.0
4255,0.0
4256,0.06897674714195523
4257,0.022428455425164473
4258,0.027078417578959013
4259,0.0
4260,0.0
4261,0.0
4262,0.04377637198345308
4263,0.20314409605516248
4264,0.14677567129351243
4265,0.3144195611584566
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.044568628665712096
4272,0.19466687556613238
4273,0.0
4274,0.0
4275,0.0
4276,0.003704410912561351
4277,0.09429803978455409
4278,0.07987276535619825
4279,0.12264767764275886
4280,0.1359496404765922
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.0
4292,0.19926212414845956
4293,0.11042957052344948
4294,0.32301103604348136
4295,0.1773038398891006
4296,0.08958253982395381
4297,0.044043027693203785
4298,0.0
4299,0.0
4300,0.0
4301,0.051657911130325695
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.10677326110094565
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.2395582649765129
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0987072991066339
4335,0.0
4336,0.0
4337,0.0
4338,0.11597430815720422
4339,0.0
4340,0.03852396296975624
4341,0.0
4342,0.13249896771342762
4343,0.2172400046161016
4344,0.21210747168795974
4345,0.17473221575122355
4346,0.14505907370906446
4347,0.26016109055582803
4348,0.26835847532723744
4349,0.303321600505257
4350,0.4269261876056022
4351,0.4274017773634383
4352,0.38325880075947094
4353,0.3785135327179229
4354,0.47223311275485813
4355,0.4846970791279954
4356,0.4980603218155707
4357,0.5492137242121604
4358,0.5999498365932691
4359,0.2809951359195878
4360,0.14510940855171817
4361,0.08824895978474012
4362,0.0907964855374791
4363,0.14108619073847684
4364,0.014733339898358011
4365,0.0
4366,0.0
4367,0.0
4368,0.11850251511615972
4369,0.060549158562566485
4370,0.0
4371,0.0
4372,0.03252648847782247
4373,0.0
4374,0.0
4375,0.0
4376,0.0454419206695843
4377,0.15050710959342062
4378,0.26259396240893074
4379,0.3154704637866329
4380,0.14500874817060383
4381,0.13225902307274362
4382,0.21993020009108233
4383,0.1638666241994311
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.11948204320263733
4398,0.3674936497634105
4399,0.4798802500470817
4400,0.6768213083809551
4401,0.6653006356744694
4402,0.6698740859391819
4403,0.43605771997973897
4404,0.4168213391255299
4405,0.23793749393360653
4406,0.07352871137662098
4407,0.0
4408,0.10375392612439538
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.07444331659273962
4420,0.35104955066424637
4421,0.49828613701405977
4422,0.44284437150873934
4423,0.3982264048477334
4424,0.3508927183497612
4425,0.23591350753883322
4426,0.1389315130021429
4427,0.029294399507597824
4428,0.1956839233787282
4429,0.42089815770339467
4430,0.5243481835555353
4431,0.5322175566482079
4432,0.49156853556474545
4433,0.46426411297765535
4434,0.30930629004727994
4435,0.22452163777569367
4436,0.16236476137804823
4437,0.19160087565946404
4438,0.183575978671229
4439,0.14390487523965434
4440,0.2659459575517461
4441,0.09050450908289587
4442,0.160585356442435
4443,0.4290891403449344
4444,0.5284493906988128
4445,0.5516530045060859
4446,0.5773947961714431
4447,0.5049557946969729
4448,0.27024773508615774
4449,0.15224675909026664
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.026458797857057514
4458,0.0
4459,0.01984219542105181
4460,0.048503315221582466
4461,0.18181779231518502
4462,0.041150521349829106
4463,0.0
4464,0.0
4465,0.2382392010888873
4466,0.361337439467567
4467,0.41849947338441706
4468,0.3027923894913569
4469,0.23596705469321255
4470,0.2492539507770266
4471,0.11317249617876945
4472,0.15128108826991704
4473,0.19126738435198443
4474,0.12378479490555139
4475,0.13896866265027696
4476,0.12669238175378406
4477,0.10321865198110325
4478,0.21742634388218252
4479,0.20705108151673457
4480,0.2812657973098672
4481,0.1768629165840997
4482,0.2733694212646639
4483,0.5192268244124703
4484,0.5082237139436427
4485,0.31448452352792855
4486,0.2332878788506786
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,0.03572115436755097
4496,0.22296460683318542
4497,0.39593444753413254
4498,0.46105576753938493
4499,0.6726513071115062
4500,0.6664455386010426
4501,0.5447349715251835
4502,0.5205302738478295
4503,0.44517536893809484
4504,0.33868740283916554
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.021041012599827047
4517,0.2666438585008267
4518,0.22787008925720187
4519,0.0
4520,0.06918475847186933
4521,0.2312024448967065
4522,0.31279102367998923
4523,0.35101491361780435
4524,0.34107570693021405
4525,0.3595163008148986
4526,0.2797378402314562
4527,0.043714643250370444
4528,0.0
4529,0.0
4530,0.0
4531,0.017053893816203147
4532,0.2478306110387014
4533,0.1658392015572686
4534,0.2693030821317046
4535,0.2830142631259075
4536,0.15637470321253533
4537,0.10851276818625644
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.09768569760044643
4547,0.07918673761118034
4548,0.13866297154681362
4549,0.2371353668484062
4550,0.07086074814447496
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.13352391111030093
4556,0.31756711168597673
4557,0.432997266805781
4558,0.5705485681022091
4559,0.4765276921986513
4560,0.5207667163430553
4561,0.47756867179769547
4562,0.33451357124637715
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.05134313319022843
4568,0.031146637381629816
4569,0.05177654459344605
4570,0.015861304982247693
4571,0.0
4572,0.0
4573,0.05406962394940562
4574,0.16435247891019567
4575,0.7155877723592606
4576,0.5870278159987736
4577,0.22461568413505983
4578,0.19729529458065165
4579,0.1420264638179538
4580,0.219324887903249
4581,0.19869008089399287
4582,0.20952736451878673
4583,0.1936015251726978
4584,0.12928527202533613
4585,0.01647147312009667
4586,0.48531271825339395
4587,0.5751925774676583
4588,0.28682333497370005
4589,0.21785047235895938
4590,0.06419463789656332
4591,0.038733298652391945
4592,0.07263264643362088
4593,0.10108982361409402
4594,0.1147710831928982
4595,0.19690423514005784
4596,0.26974933480052443
4597,0.5323337555557349
4598,0.5803079816854222
4599,0.5435303767369626
4600,0.6266472005778517
4601,0.6540010883792539
4602,0.6778046971321405
4603,0.6685016461933011
4604,0.6340767289970454
4605,0.6454443415065123
4606,0.4283729052951347
4607,0.14947166582760063
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,0.23529814364194257
4626,0.2730456155669443
4627,0.3783560174884818
4628,0.34358419970501186
4629,0.3467920962115122
4630,0.20496784683052693
4631,0.2785890923215977
4632,0.44337245691097027
4633,0.6823340115573082
4634,0.7102154986761501
4635,0.7225528457401658
4636,0.7392128628787538
4637,0.7568854649113566
4638,0.7434339403110303
4639,0.7317054508560518
4640,0.5984265857599278
4641,0.5573298574651007
4642,0.4477845755416625
4643,0.3657316876880202
4644,0.08345657462886813
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.25157775552632833
4650,0.36235929933934874
4651,0.34857418285036257
4652,0.2355179415430818
4653,0.09773244203797171
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.25511984951416145
4660,0.5294456212673091
4661,0.6707267045077061
4662,0.6164110279531823
4663,0.6495105348265183
4664,0.2742722944074325
4665,0.18896353437051094
4666,0.22299233051825196
4667,0.33997820762237907
4668,0.4902150978725194
4669,0.5949757282197015
4670,0.4157788118500658
4671,0.3362052398390608
4672,0.27095441132889153
4673,0.11688622829177298
4674,0.006039797114811507
4675,0.0
4676,0.007562053700683524
4677,0.19776685341015832
4678,0.09165240911630601
4679,0.3191041494161382
4680,0.24422041791868954
4681,0.16847572815538536
4682,0.0
4683,0.0
4684,0.0
4685,0.043721997075653274
4686,0.3408768139259981
4687,0.4684669952382241
4688,0.5579003191093626
4689,0.7948612091793105
4690,0.6755123505984684
4691,0.6047092868677184
4692,0.5098076033717633
4693,0.3927741408122546
4694,0.19183849774780226
4695,0.0
4696,0.0
4697,0.0
4698,0.22365317458620815
4699,0.2933183294802131
4700,0.40970179920032523
4701,0.3937894015700296
4702,0.16043777408604853
4703,0.1039897632412844
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.14958983732158881
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.02276751163481794
4718,0.049633287999853115
4719,0.09831616186626713
4720,0.0
4721,0.04318366341236135
4722,0.17734284285283652
4723,0.27386185069224656
4724,0.4178131334776206
4725,0.3866689560535722
4726,0.33245978592179926
4727,0.2895417400641479
4728,0.10522309523000362
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,0.0
4735,0.0
4736,0.0
4737,0.0
4738,0.0
4739,0.0
4740,0.0
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.10219789592568496
4746,0.0
4747,0.0
4748,0.03094698108420879
4749,0.3189962680908637
4750,0.30408189811095254
4751,0.3117496853905771
4752,0.2705644690539736
4753,0.24895655552668516
4754,0.05479057551588162
4755,0.0008876824145922502
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.050287630271003025
4763,0.26917953310407416
4764,0.4667589073265863
4765,0.5388596024918829
4766,0.49961277052606845
4767,0.566204149042362
4768,0.4640111074503477
4769,0.35275642736136814
4770,0.21451529652312507
4771,0.0
4772,0.0
4773,0.0
4774,0.0
4775,0.0
4776,0.0
4777,0.0
4778,0.23267111518703765
4779,0.15829226447703393
4780,0.28066209567469225
4781,0.09431395717661106
4782,0.12660068413104697
4783,0.03940067488454324
4784,0.038888522079278176
4785,0.0
4786,0.09580770721252485
4787,0.2661110199130541
4788,0.01676794945671034
4789,0.01167723441873858
4790,0.016375246976118585
4791,0.08047386112431865
4792,0.13822716861370177
4793,0.14826598767783983
4794,0.020532820929902496
4795,0.03742899661793153
4796,0.043503763301953935
4797,0.13495559037988236
4798,0.026181209575252273
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.028063875489039547
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.20852944324854894
4816,0.0
4817,0.0
4818,0.0
4819,0.0
4820,0.0
4821,0.0
4822,0.0
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,0.0
4828,0.0
4829,0.0
4830,0.0
4831,0.34511239816669115
4832,0.49635869952739164
4833,0.6314424588436655
4834,0.6705348089950551
4835,0.7048449171064088
4836,0.7318855950571778
4837,0.8778562242178483
4838,0.7341438323716959
4839,0.6547862651476066
4840,0.5856492019900946
4841,0.5086312345414752
4842,0.42009462427886846
4843,0.39216834308068915
4844,0.36064840711531343
4845,0.3104291363248838
4846,0.2790893859419936
4847,0.3360269685656271
4848,0.30067328085082445
4849,0.21556966265663535
4850,0.029060258338261535
4851,0.07525619401512784
4852,0.14600833849963346
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.14812201912919698
4861,0.3935723715704338
4862,0.31897999574330105
4863,0.25513431868092196
4864,0.33323123863429227
4865,0.1285148339269241
4866,0.0
4867,0.0
4868,0.0
4869,0.0
4870,0.0
4871,0.0
4872,0.0
4873,0.0
4874,0.24214556556261913
4875,0.3753632407505313
4876,0.36403199276621556
4877,0.5445399120918049
4878,0.4632223696432033
4879,0.3532829319734717
4880,0.2885647263417933
4881,0.013216875401698025
4882,0.0
4883,0.04913835743758932
4884,0.06013344602750614
4885,0.19638493980172844
4886,0.26309694228607494
4887,0.0
4888,0.0
4889,0.24044817189602352
4890,0.4085205128216304
4891,0.2881056574353744
4892,0.18910327138997207
4893,0.15361575212430534
4894,0.22780148695549818
4895,0.29487196339345234
4896,0.4212008828419902
4897,0.3251877459877899
4898,0.3826244162625303
4899,0.33647526573666164
4900,0.06794605047137814
4901,0.007870116489972379
4902,0.031937784307306094
4903,0.0871660396540519
4904,0.0
4905,0.08592159013786749
4906,0.27569876686518124
4907,0.27249303228037747
4908,0.2796346766408243
4909,0.4618836937237286
4910,0.3669980802598609
4911,0.2777160677187511
4912,0.09441536401076855
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.0429849557689157
4929,0.28009297072951833
4930,0.41684721356734533
4931,0.41025601673704504
4932,0.5230021365872625
4933,0.6776585827043315
4934,0.5912106221885676
4935,0.4594824596225132
4936,0.34274037422251946
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.26720837473772074
4942,0.35520438380367103
4943,0.3431348235837487
4944,0.3229838408667509
4945,0.0
4946,0.0
4947,0.19885599842515
4948,0.3497357204118503
4949,0.4312859970602114
4950,0.5436064728651291
4951,0.5195317512424144
4952,0.5502316816883366
4953,0.287879343716421
4954,0.015606533163932124
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.0
4964,0.2431955210592639
4965,0.11359827492015284
4966,0.11263349537087552
4967,0.3561689385634089
4968,0.4475227571220456
4969,0.4550398285904681
4970,0.5742530553654022
4971,0.5663010471379125
4972,0.3558980739259482
4973,0.25216674093440317
4974,0.3822541838520447
4975,0.43464530685009994
4976,0.4294228106842706
4977,0.3875885072695493
4978,0.29274665696868496
4979,0.1847119802857562
4980,0.008733325689281424
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.16170499768834035
4994,0.23051420724484306
4995,0.12497072401467202
4996,0.09798199448551181
4997,0.0
4998,0.03815091962884409
4999,0.0
